paranoid1,paranoid2,paranoid3,paranoid4
0.0,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.0730001926,11.143999815,12.4720001221,10.0740001202
10.4550001621,9.23900008202,10.3619999886,9.31500005722
8.66300010681,9.65000009537,8.08200001717,9.72000002861
7.65800023079,7.12199997902,7.77300000191,8.74000000954
6.9390001297,7.24399995804,6.21299982071,7.42300009727
4.11900019646,3.66899991035,4.92600011826,4.95799994469
3.31999993324,3.21099996567,3.07400012016,3.61999988556
2.02900004387,1.87000012398,2.85400009155,2.51800012589
1.875,2.05500006676,1.52499985695,2.52300000191
1.8860001564,1.64800000191,1.59199976921,1.47900009155
0.0239999294281,0.0130000114441,0.766999959946,0.115000009537
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.74699997902,12.3180000782,10.6419999599,9.9390001297
7.89900016785,11.6229999065,11.120000124,10.1719999313
8.8639998436,8.0720000267,9.95999979973,9.20899987221
7.4350001812,8.02899980545,8.80900001526,7.67000007629
8.08899998665,6.34500002861,7.01099991798,8.54800009727
3.74799990654,4.93899989128,3.53500008583,4.34099984169
4.09300017357,3.23000001907,3.62600016594,4.47000002861
1.89600014687,2.71200013161,2.88999986649,2.04300022125
1.44499993324,1.51099991798,1.79100012779,1.72900009155
0.543999910355,1.42499995232,2.17999982834,2.19200015068
0.0699999332428,0.0110001564026,0.244000196457,0.153000116348
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.53600001335,12.1270000935,12.7009999752,8.12400007248
8.63999986649,7.67100000381,10.8330001831,9.93200016022
11.2760000229,7.8069999218,8.36400008202,6.9509999752
7.43400001526,6.44099998474,8.20399999619,7.32800006866
7.24900007248,6.55599999428,7.16499996185,5.93400001526
4.57399988174,4.04199981689,4.37000012398,4.63400006294
2.90799999237,3.58100008965,3.29999995232,3.04100012779
1.88000011444,2.42000007629,2.40100002289,2.48399996758
3.11999988556,2.40999984741,1.72399997711,1.48000001907
2.77499985695,1.44299983978,1.64299988747,2.69200015068
0.274999856949,0.263000011444,0.0610001087189,0.0160000324249
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.5069999695,10.0320000648,9.00699996948,10.5490000248
11.3210000992,11.3959999084,9.83299994469,9.757999897
9.76999998093,9.53600001335,9.14700007439,10.2409999371
8.74099993706,8.25699996948,7.69900012016,8.71199989319
7.31100010872,6.77699995041,6.33000016212,7.54500007629
4.28299999237,4.28200006485,3.65900015831,4.86400008202
3.15100002289,4.50400018692,3.53600001335,3.81900000572
2.41799998283,2.51200008392,2.38300013542,3.03899979591
1.62700009346,1.91100001335,1.44499993324,1.32399988174
1.83800005913,2.00900006294,1.86999988556,2.86500000954
0.350999832153,0.0710000991821,0.0090000629425,0.00200009346008
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
12.0709998608,9.02600002289,9.07000017166,12.1319999695
8.56900000572,9.53600001335,9.79100012779,9.617000103
8.26600003242,9.24399995804,9.23699998856,8.20700001717
7.70399999619,7.17899990082,7.50500011444,7.75899982452
6.9319999218,7.20899987221,5.75499987602,7.58699989319
3.72199988365,5.14499998093,4.73000001907,3.8599998951
2.74800014496,3.85099983215,3.35599994659,3.44099998474
2.00099992752,2.8290002346,2.52999997139,2.67100000381
1.70000004768,1.64899992943,1.35700011253,2.36800003052
1.46000003815,2.29199981689,2.66899991035,1.91299986839
0.00499987602234,0.40700006485,0.365000009537,0.0369999408722
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.0520000458,9.99699997902,8.57299995422,8.54800009727
10.2940001488,7.88400006294,11.3289999962,10.5439999104
7.78799986839,9.57899999619,8.72000002861,7.1210000515
8.54700016975,8.45499992371,7.93600010872,7.03999996185
6.6369998455,6.04300022125,7.28799986839,6.89900016785
4.90299987793,5.08499979973,4.58200001717,4.0759999752
3.53299999237,4.40899991989,4.37299990654,3.00199985504
1.98200011253,2.65899991989,2.91599988937,2.23799991608
1.40700006485,1.36600017548,2.19599986076,1.58700013161
1.83100008965,0.515000104904,2.47799992561,1.48200011253
0.0310001373291,0.0130000114441,0.343000173569,0.162999868393
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.5,8.0529999733,12.4730000496,9.6899998188
10.1809999943,10.7490000725,9.507999897,9.43200016022
8.15400004387,8.90999984741,9.16100001335,9.22699999809
7.92300009727,8.97600007057,7.50999999046,8.06299996376
7.6130001545,6.73799991608,5.992000103,7.56900000572
4.56599998474,4.84599995613,4.62800002098,5.1740000248
3.09800004959,2.76799988747,3.66200017929,3.56299996376
2.19900012016,1.82500004768,2.61600017548,2.58200001717
1.63100004196,1.35299992561,1.92100000381,1.64500021935
1.49300003052,2.18499994278,2.13700008392,0.448000192642
0.346999883652,0.00699996948242,0.00400018692017,0.308000087738
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.71300005913,8.39400005341,9.4240000248,8.617000103
9.46799993515,7.93000006676,9.49300003052,9.72099995613
8.41499996185,9.44500017166,7.40100002289,9.20500016212
7.38899993896,7.88599991798,7.10199999809,8.08800005913
5.74400019646,7.85399985313,6.99300003052,6.90499997139
4.83399987221,5.88899993896,4.03299999237,4.84100008011
3.42599987984,4.76800012589,3.29200005531,3.18099999428
2.40799999237,2.38499999046,2.23799991608,2.21499991417
1.90400004387,1.71599984169,1.4960000515,1.52300000191
1.92300009727,1.49399995804,1.87800002098,2.17700004578
0.536999940872,0.170999765396,0.0520000457764,0.0130000114441
0.00200009346008,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.5819997787,9.05200004578,9.6859998703,10.7110002041
9.19000005722,9.90100002289,9.72599983215,9.64899992943
8.94799995422,9.34100008011,9.02900004387,7.18799996376
7.75400018692,7.69499993324,7.65400004387,8.625
7.0490000248,6.66700005531,8.49500012398,7.07800006866
4.72699999809,4.38800001144,3.72099995613,4.14900016785
3.3869998455,3.0490000248,3.08999991417,3.16199994087
1.71200013161,3.46900010109,2.65799999237,2.19799995422
1.43099999428,1.3599998951,1.89599990845,1.72599983215
1.86800003052,2.38100004196,1.80500006676,2.19799995422
0.190999984741,0.0309998989105,0.00500011444092,0.344000101089
0.00100016593933,0.0,0.0,0.000999927520752
0.000999927520752,0.0,0.0,0.0
8.46900010109,11.6600000858,12.006000042,8.7539999485
7.76999998093,10.7430000305,10.5489997864,9.16199994087
7.05500006676,8.40299987793,8.26400017738,8.84100008011
7.08400011063,8.38499999046,7.93499994278,7.09899997711
6.62699985504,8.55999994278,6.7009999752,5.96800017357
4.38599991798,4.14600014687,3.38199996948,3.7610001564
3.84500002861,3.37800002098,3.30100011826,2.80599999428
3.06399989128,3.14100003242,2.11099982262,2.00900006294
1.96500015259,1.62199997902,1.53999996185,1.37599992752
2.25900006294,1.52599978447,1.73200011253,2.48000001907
0.383000135422,0.250999927521,0.010999917984,0.0160000324249
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
9.80599999428,9.87400007248,9.2990000248,11.3029999733
8.18700003624,11.3080000877,9.7460000515,10.001999855
8.70600008965,8.77799987793,9.71000003815,8.82700014114
7.80999994278,6.18400001526,8.33400011063,7.85500001907
7.21700000763,6.60400009155,6.17600011826,7.5640001297
5.61800003052,5.06999993324,4.67300009727,4.90100002289
3.007999897,2.57500004768,3.77100014687,3.89299988747
2.76200008392,2.40400004387,3.70900011063,2.57699990273
1.62900018692,1.45600008965,1.48399996758,1.87299990654
1.81399989128,2.132999897,0.621000051498,1.70300006866
0.0460000038147,0.0169999599457,0.00699996948242,0.31500005722
0.0,0.0019998550415,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.26799988747,7.94600009918,8.57100009918,9.73300004005
8.37199997902,7.83999991417,9.00400018692,7.72699999809
8.78499984741,7.95700001717,6.88999986649,10.1940000057
8.32399988174,7.66599988937,6.23799991608,8.31500005722
7.58599996567,8.65100002289,7.05500006676,5.88800001144
4.84500002861,5.6890001297,4.05099987984,5.32000017166
3.1890001297,3.03299999237,3.36599993706,3.41700005531
2.14399981499,3.48900008202,2.64400005341,2.24300003052
1.53999996185,1.68299984932,1.77499985695,1.5640001297
2.36600017548,2.71000003815,1.84400010109,1.74099993706
0.12299990654,0.0380001068115,0.00699996948242,0.285000085831
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.99399995804,9.28699994087,10.3589999676,9.21499991417
10.3259999752,8.86900019646,10.3090000153,9.9889998436
8.09200000763,8.75400018692,8.00800013542,9.68499994278
7.46700000763,8.8639998436,7.97799992561,7.93899989128
5.40199995041,6.84300017357,6.32400012016,7.16300010681
3.91000008583,4.62700009346,3.69499993324,5.03500008583
3.42199993134,3.42700004578,3.14299988747,3.85100007057
3.02999997139,2.61299991608,2.27099990845,2.61899995804
2.02199983597,1.46599984169,1.31299996376,1.98100018501
2.49599981308,1.78499984741,1.02700018883,1.47799992561
0.266000032425,0.0610001087189,0.0829999446869,0.0119998455048
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.8559999466,8.5150001049,11.0460000038,8.82800006866
9.68099999428,8.24199986458,10.1240000725,10.5539999008
8.27699995041,8.40300011635,8.91700005531,9.46499991417
8.52999997139,7.71399998665,7.54499983788,7.8100001812
6.36500000954,7.5070002079,7.19599986076,6.71899986267
4.81399989128,4.28699994087,4.6210000515,3.61100006104
2.97699999809,2.33299994469,3.1850001812,3.39400005341
2.30100011826,2.19400000572,3.4319999218,3.71000003815
1.37800002098,1.96199989319,1.75099992752,1.47799992561
0.753999948502,1.60500001907,1.60299992561,2.06200003624
0.00399994850159,0.351999998093,0.0820000171661,0.0429999828339
0.000999927520752,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
14.7050001621,8.72399997711,8.41599988937,8.51999998093
10.9839999676,10.7430000305,13.1210000515,9.32399988174
9.56699991226,10.3340001106,9.48099994659,8.46700000763
8.06900000572,8.23900008202,7.14899992943,7.41199994087
7.61699986458,7.75400018692,6.88100004196,5.89100003242
4.757999897,3.85000014305,4.72199988365,5.00100016594
3.81500005722,3.64199995995,3.09200000763,3.21300005913
2.85600018501,2.49399995804,2.30000019073,2.88199996948
2.09200000763,2.42100000381,2.54999995232,2.65899991989
1.69799995422,1.70200014114,2.49300003052,2.93200016022
0.210000038147,0.0809998512268,0.00600004196167,0.302999973297
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.114000082,12.138999939,8.47099995613,9.66300010681
10.1340000629,10.1300001144,11.6879999638,11.3849999905
8.87800002098,8.64900016785,7.77600002289,9.38400006294
8.97000002861,7.9279999733,6.625,8.45199990273
7.07299995422,7.46399998665,6.00300002098,5.88799977303
4.34899997711,3.59699988365,4.01399993896,4.94000005722
3.47300004959,3.13400006294,2.93800020218,3.60899996758
2.95899987221,2.24300003052,2.19099998474,2.4509999752
1.87300014496,1.64899992943,1.93400001526,1.62700009346
0.56500005722,1.62800002098,2.09000015259,1.81299996376
0.00300002098083,0.552000045776,0.0450000762939,0.0190000534058
0.0,0.000999927520752,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
12.986000061,12.7569999695,13.7880001068,13.2250001431
10.9759998322,8.61500000954,9.53000020981,11.6470000744
5.98199987411,7.88400006294,7.90400004387,7.91400003433
5.70300006866,6.90299987793,6.36999988556,5.91000008583
5.4240000248,6.69400000572,7.69400000572,5.74399995804
3.31300020218,4.65499997139,3.75999999046,6.13000011444
3.1740000248,3.90600013733,3.51300001144,3.48500013351
2.24400019646,2.91000008583,2.98599982262,3.04600000381
1.40299987793,1.92100000381,1.71099996567,1.45700001717
1.8630001545,1.5759999752,1.57500004768,1.70899987221
0.467000007629,0.0490000247955,0.00600004196167,0.491000175476
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.763999939,8.25999999046,8.19099998474,9.87800002098
8.88400006294,8.01399993896,9.87699985504,10.7970001698
8.85100007057,8.43499994278,9.02099990845,9.5560002327
7.31999993324,7.22300004959,7.12199997902,7.44800019264
5.07299995422,5.88100004196,8.35000014305,6.2619998455
4.12700009346,3.84800004959,4.80700016022,4.65100002289
4.38800001144,2.89800000191,4.6740000248,4.05100011826
2.4319999218,2.36599993706,1.79999995232,2.90000009537
1.35800004005,1.82299995422,1.74800014496,1.67699980736
1.87700009346,2.05599999428,1.45000004768,2.49300003052
0.134999990463,0.00699996948242,0.00699996948242,0.223999977112
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.51499986649,8.66400003433,8.09999990463,9.8630001545
10.9649999142,8.13099980354,9.29200005531,8.21399998665
10.2030000687,7.62699985504,9.4240000248,7.81599998474
8.51899981499,7.51800012589,7.32299995422,8.95500016212
7.47699999809,7.02600002289,6.13800001144,7.58000016212
4.81599998474,4.79500007629,5.43800020218,4.76999998093
2.60699987411,4.69499993324,4.60500001907,4.43200016022
3.56599998474,1.91300010681,2.41400003433,2.72300004959
1.88100004196,1.60000014305,1.5649998188,2.13599991798
1.41400003433,1.7990000248,0.510999917984,1.76800012589
0.496999979019,0.074000120163,0.0140001773834,0.530999898911
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
13.1870000362,8.65699982643,13.9470000267,13.5820000172
8.80799984932,8.26499986649,10.2210001945,9.64700007439
6.99699997902,6.97699999809,9.5720000267,8.45499992371
6.18899989128,7.632999897,6.50599980354,6.36500000954
5.79199981689,7.42100000381,6.43600010872,6.19199991226
3.2349998951,4.27099990845,4.50500011444,4.42699980736
2.50600004196,3.41699981689,2.99399995804,3.25099992752
2.22299981117,3.52699995041,2.89300012589,2.20399999619
1.53999996185,1.98199987411,1.78600001335,1.54200005531
1.74300003052,2.29500007629,2.66499996185,2.94699978828
0.0429999828339,0.00300002098083,0.501000165939,0.329999923706
0.00100016593933,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.48000001907,9.37400007248,12.4289999008,8.65899991989
11.1840000153,11.1550002098,9.66299986839,9.77600002289
8.84400010109,8.94200015068,8.20000004768,9.7650001049
7.2650001049,8.70399999619,8.51600003242,7.70300006866
6.31200003624,6.05000019073,7.40700006485,7.18899989128
5.61899995804,3.46399998665,4.47600007057,5.04099988937
1.96399998665,3.8069999218,2.42100000381,3.38599991798
2.80499982834,2.54600000381,2.09699988365,2.56299996376
1.37999987602,2.04800009727,1.84800004959,1.65199995041
2.43099999428,1.88700008392,1.93300008774,1.85400009155
0.00499987602234,0.505999803543,0.0300002098083,0.0350000858307
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.9570000172,9.59700012207,11.5199999809,9.91199994087
10.3000001907,8.32299995422,10.8550000191,10.8819999695
9.06999993324,10.3669998646,8.90499997139,7.53600001335
8.61500000954,8.16499996185,7.4509999752,6.95500016212
6.77200007439,6.51999998093,6.30499982834,5.93499994278
3.80400013924,5.04500007629,4.64700007439,4.25
3.54800009727,3.89700007439,3.95100021362,3.55400013924
2.78299999237,2.51300001144,2.59699988365,2.65199995041
1.54600000381,1.38499999046,1.93600010872,1.78900003433
2.15100002289,2.51300001144,2.01400017738,2.06100010872
0.396000146866,0.453000068665,0.00699996948242,0.0160000324249
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.1460001469,11.5149998665,11.9609999657,10.9359998703
10.5680000782,10.8789999485,9.58999991417,9.3710000515
9.3069999218,8.77299976349,9.14199995995,9.35000014305
7.93200016022,8.2650001049,9.02600002289,8.20499992371
6.85199999809,5.90600013733,7.58800005913,7.36299991608
5.84100008011,4.00100016594,3.53299999237,5.15400004387
3.56900000572,2.84200000763,4.7460000515,3.76699995995
2.76699995995,2.35800004005,2.63899993896,2.73300004005
1.79300022125,1.92600011826,1.73600006104,1.72399997711
0.569000005722,1.55599999428,2.20199990273,2.64299988747
0.0770001411438,0.0190000534058,0.339999914169,0.0410001277924
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.10700011253,10.6019999981,9.10599994659,9.66799998283
11.3190000057,9.98699998856,9.60699987411,7.91200017929
7.05200004578,9.66200017929,9.38199996948,7.94499993324
7.11800003052,8.65199995041,7.93200016022,7.89800000191
7.56699991226,7.63899993896,7.0039999485,6.4359998703
4.97300004959,4.16999983788,4.18699979782,4.86199998856
4.65899991989,2.81799983978,4.39499998093,2.19899988174
2.06599998474,2.61699986458,2.38099980354,1.9849998951
1.55500006676,1.59000015259,1.6400001049,1.46700000763
1.5,1.51900005341,2.13700008392,0.380999803543
0.193000078201,0.0209999084473,0.00300002098083,0.269999980927
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.26600003242,11.2050001621,8.60099983215,9.10800004005
7.80100011826,8.14199995995,9.83700013161,10.2969999313
8.11100006104,8.48600006104,7.83700013161,8.59500002861
7.90499997139,8.02399992943,6.51300001144,7.91100001335
5.71000003815,7.32300019264,6.66400003433,6.25500011444
3.71899986267,4.95399999619,4.52699995041,3.7619998455
3.29500007629,3.40100002289,2.75199985504,3.39599990845
1.80200004578,2.66100001335,2.41499996185,1.95700001717
1.53700017929,1.65400004387,1.55399990082,1.48300004005
0.584000110626,2.54199981689,1.51699995995,1.48099994659
0.0019998550415,0.304000139236,0.0549998283386,0.0090000629425
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1410000324,8.19799995422,11.2080001831,11.3960001469
8.15100002289,11.260999918,10.1290001869,7.88199996948
7.26900005341,6.83400011063,9.43200016022,8.8029999733
8.13499999046,7.58000016212,8.22399997711,8.55800008774
6.08599996567,6.3789999485,7.15499997139,6.367000103
3.80200004578,5.06700015068,4.95299983025,4.07199978828
2.67300009727,3.82299995422,3.75800013542,2.93499994278
2.01699995995,2.21499991417,2.97100019455,2.632999897
1.46500015259,1.50699996948,1.93700003624,1.8029999733
2.43700003624,0.468999862671,1.76499986649,1.54000020027
0.0139999389648,0.519999980927,0.0270001888275,0.0460000038147
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
12.5169999599,8.52900004387,9.37900018692,12.109000206
9.76399993896,9.71700000763,8.85199999809,7.67499995232
9.43899989128,8.83100008965,8.79500007629,6.94200015068
