paranoid1,max1,paranoid2,max2
10.118999958,2.91100001335,6.1289999485,2.71799993515
3.98900008202,2.28399991989,3.71099996567,2.35200023651
3.32199978828,2.47699999809,3.10600018501,2.18099999428
3.11000013351,2.01999998093,1.86899995804,2.97600007057
1.64499998093,1.74099993706,1.57000017166,2.6970000267
1.85100007057,1.76099991798,1.51900005341,1.61800003052
0.0820000171661,0.0999999046326,0.484999895096,1.95300006866
0.0,0.0,0.00100016593933,0.00399994850159
0.0,0.0,0.0,0.0
8.85899996758,6.19099998474,8.00999999046,3.29000020027
10.6710000038,4.22600007057,10.0670001507,5.88100004196
8.98900008202,3.92700004578,8.39100003242,5.38599991798
7.07899999619,3.27100014687,7.46600008011,3.68499994278
7.04200005531,3.3220000267,5.40700006485,4.7349998951
4.76699995995,2.60299992561,3.90100002289,3.67199993134
3.52699995041,2.28099989891,2.90899991989,3.55800008774
1.83999991417,1.86899995804,2.58100008965,2.0759999752
1.39800000191,1.61599993706,1.84299993515,1.68000006676
2.27999997139,2.13800001144,1.32800006866,1.74699997902
0.0090000629425,1.80700016022,0.0499999523163,0.583000183105
0.0,0.0,0.00200009346008,0.00600004196167
0.0,0.0,0.0,0.00100016593933
7.79899978638,2.50999999046,8.03500008583,4.10899996758
7.27500009537,4.57800006866,7.0600001812,3.6899998188
9.21099996567,3.58899998665,8.91699981689,5.26999998093
6.41400003433,5.30999994278,7.97399997711,3.80900001526
8.42300009727,3.80200004578,5.9960000515,3.20799994469
3.15400004387,4.03100013733,3.73500013351,2.84399986267
3.61900019646,2.43300008774,2.96099996567,3.11299991608
2.38499999046,1.89499998093,2.22699999809,2.18300008774
1.69799995422,1.87299990654,1.32999992371,1.60100007057
1.90799999237,1.68899989128,1.74000000954,1.72600007057
0.424999952316,1.79699993134,0.0650000572205,0.128000020981
0.00100016593933,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
11.7810001373,2.54600000381,8.09100008011,4.80999994278
10.4839999676,3.98300004005,8.89899992943,5.95600008965
8.39199995995,5.28900003433,9.41300010681,3.68899989128
8.59599995613,4.80499982834,5.37199997902,3.55700016022
6.61199998856,3.30599999428,5.50600004196,4.53699994087
4.21499991417,2.50600004196,5.80500006676,2.50800013542
3.26699995995,2.38099980354,2.82299995422,2.13499999046
2.54600000381,2.0529999733,2.03400015831,1.83000016212
1.3710000515,2.44500017166,1.54999995232,1.67300009727
1.59200000763,1.70500016212,1.54299998283,2.1360001564
0.0750000476837,0.805999994278,0.00499987602234,1.85700011253
0.000999927520752,0.00399994850159,0.0,0.00100016593933
0.0,0.0,0.0,0.0
7.58100008965,6.0529999733,9.45799994469,3.30599999428
10.0810000896,4.77799987793,8.93099999428,3.99099993706
7.74300003052,4.03400015831,8.18499994278,4.04000020027
7.11500000954,3.46500015259,6.74900007248,3.75100016594
6.20800018311,3.20300006866,6.73200011253,3.27699995041
4.41100001335,2.47100019455,4.68099999428,2.75200009346
3.65199995041,2.16199994087,3.06299996376,3.31200003624
2.25,1.9849998951,2.07699990273,1.81599998474
1.52600002289,2.48799991608,1.84500002861,1.63899993896
1.36499977112,2.18299984932,1.53099989891,1.61400008202
0.0590000152588,0.865000009537,0.0119998455048,1.91300010681
0.000999927520752,0.00600004196167,0.0,0.00100016593933
0.0,0.000999927520752,0.0,0.0
10.879999876,2.63800001144,13.5929999352,5.23200011253
11.7799999714,2.47799992561,8.44099998474,3.19799995422
8.45499992371,5.30799984932,9.22099995613,4.00600004196
7.21999979019,4.92300009727,8.3860001564,3.66199994087
7.61899995804,2.8029999733,4.53400015831,3.1099998951
4.45000004768,2.29099988937,4.13800001144,3.56700015068
2.90400004387,2.03400015831,3.76999998093,2.34899997711
2.08899998665,1.86100006104,2.77699995041,2.08599996567
1.22099995613,2.4470000267,1.97099995613,1.71599984169
1.80599999428,1.73699998856,2.10600018501,1.68000006676
0.00600004196167,0.0909998416901,0.289999961853,1.91700005531
0.0019998550415,0.00300002098083,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.69799995422,4.42299985886,10.6759998798,6.03699994087
9.30399990082,4.09899997711,9.9960000515,4.22399997711
8.90100002289,3.70900011063,7.44000005722,4.1850001812
7.37399983406,3.62199997902,8.17899990082,3.82299995422
6.33699989319,3.21399998665,6.68299984932,2.92100000381
4.55999994278,2.26099991798,3.8029999733,3.49799990654
3.74599981308,2.17899990082,2.59400010109,2.96499991417
2.21399998665,2.96700000763,2.64400005341,2.03399991989
1.38800001144,2.5609998703,1.77199983597,1.77199983597
1.75899982452,1.86899995804,1.66599988937,1.81699991226
0.0169999599457,0.0979998111725,1.02800011635,1.96700000763
0.0,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.9300000668,2.58599996567,11.257999897,4.12699985504
11.6549999714,3.36299991608,11.7619998455,4.69499993324
10.3040001392,5.39400005341,10.8440001011,3.9359998703
6.47400021553,4.90499997139,8.40499997139,3.77800011635
6.39199995995,2.90799999237,5.98300004005,3.46899986267
3.68200016022,3.73000001907,4.86800003052,2.73599982262
2.53900003433,3.12700009346,3.73600006104,2.27400016785
2.14599990845,1.8900001049,2.19799995422,2.07899999619
1.27400016785,2.62699985504,1.54600000381,1.69599986076
2.30199980736,2.20899987221,1.51200008392,1.66799998283
0.0140001773834,1.77300000191,0.174999952316,0.917999982834
0.0,0.0349998474121,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.8380000591,4.79100012779,7.96899986267,3.31599998474
9.08100008965,4.15100002289,10.503000021,3.33599996567
9.41700005531,4.13400006294,7.62400007248,5.29100012779
7.61599993706,3.33099985123,7.79800009727,3.86400008202
6.93499994278,3.35699987411,6.72399997711,3.39600014687
4.40899991989,2.46399998665,4.78600001335,2.78800010681
3.0600001812,3.32299995422,3.69600009918,2.35800004005
1.87399983406,1.89100003242,2.57000017166,2.06699991226
2.08899998665,1.6289999485,1.51799988747,1.75500011444
1.97099995613,1.71099996567,1.59200000763,1.60100007057
0.34299993515,1.84200000763,0.0190000534058,0.108000040054
0.000999927520752,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
9.75600004196,4.48099994659,10.2860000134,6.28499984741
9.93600010872,5.71499991417,10.8900001049,3.74799990654
8.8599998951,2.82000017166,8.38499999046,5.42499995232
6.58200001717,2.75999999046,7.10800004005,2.72499990463
5.81299996376,2.6930000782,5.78200006485,4.56200003624
3.94199991226,3.83100008965,4.55100011826,2.58700013161
2.83500003815,2.05900001526,3.58299994469,2.40200018883
2.67500019073,1.90799999237,1.79100012779,2.87800002098
1.57500004768,2.42000007629,1.60000014305,1.6740000248
1.63300013542,1.6740000248,1.81900000572,1.67299985886
0.330000162125,1.74000000954,0.0169999599457,0.0339999198914
0.0,0.0380001068115,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.59699988365,6.117000103,9.26400017738,3.9470000267
9.74000000954,4.41500020027,7.66500020027,4.04500007629
8.67300009727,3.91999983788,7.9319999218,2.3820002079
8.21499991417,3.70599985123,6.93000006676,4.88499999046
6.96099996567,2.48000001907,5.11600017548,4.56999993324
4.35699987411,2.73500013351,4.29799985886,2.37299990654
2.91799998283,1.96900010109,3.56700015068,2.36400008202
1.50300002098,3.00300002098,1.62600016594,2.01800012589
1.78499984741,1.71499991417,1.48699998856,2.74000000954
2.12000012398,1.61199998856,2.15799999237,1.71700000763
0.0729999542236,0.115000009537,0.490000009537,1.89400005341
0.000999927520752,0.00200009346008,0.0,0.0390000343323
0.0,0.0,0.0,0.0
8.85700011253,3.89299988747,8.07399988174,4.72699999809
9.82400012016,5.74499988556,10.131000042,4.07699990273
8.59799981117,5.38400006294,9.3599998951,3.35900020599
7.83600020409,3.55399990082,6.68099999428,4.88900017738
6.94000005722,2.92899990082,6.3900001049,3.31700015068
4.35299992561,2.16900014877,4.24499988556,2.7380001545
3.62999987602,2.41599988937,3.02600002289,2.16700005531
2.33800005913,2.05900001526,2.67499995232,1.882999897
1.5649998188,2.75499987602,2.36800003052,1.67499995232
1.83699989319,1.617000103,1.73300004005,1.7460000515
0.173999786377,0.901999950409,0.0090000629425,1.8220000267
0.000999927520752,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.0
8.05000019073,3.76300001144,8.18300008774,6.23099994659
7.99399995804,4.27400016785,7.41000008583,3.34700012207
8.93600010872,4.29500007629,7.65899991989,2.75500011444
7.62300014496,3.66199994087,7.36599993706,5.02300000191
6.29299998283,3.27900004387,5.9509999752,4.60899996758
5.27400016785,2.53699994087,4.89599990845,2.30599999428
3.69299983978,2.13000011444,2.97499990463,3.53999996185
2.73300004005,1.88100004196,1.6360001564,2.50299978256
2.08899998665,1.72900009155,1.3029999733,2.36299991608
2.03299999237,2.28299999237,1.36500000954,1.6400001049
0.00300002098083,1.9399998188,0.19000005722,0.849999904633
0.00100016593933,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
7.66000008583,6.22200012207,8.16700005531,4.73799991608
9.58400011063,4.31200003624,6.91700005531,5.90400004387
7.09899997711,3.94799995422,9.44099998474,2.52300000191
7.33899998665,3.76999998093,5.53199982643,5.13800001144
6.81300020218,3.37699985504,5.25099992752,4.68099999428
3.73500013351,2.56999993324,3.49300003052,3.7990000248
2.36699986458,3.16799998283,3.28999996185,2.132999897
2.18099999428,1.84299993515,2.54299998283,1.96799993515
1.58800005913,1.78600001335,1.33699989319,1.66900014877
1.53999996185,1.58999991417,1.66400003433,1.73300004005
0.0350000858307,0.844000101089,0.00600004196167,1.87800002098
0.000999927520752,0.00699996948242,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.1710000038,4.16400003433,8.0150001049,2.63400006294
9.78499984741,4.33300018311,9.11199998856,5.78999996185
9.56200003624,3.28100013733,7.78999996185,5.39699983597
7.14899992943,4.02300000191,7.16900014877,3.48000001907
6.23699998856,3.48599982262,6.18400001526,2.82100009918
4.54099988937,2.60199999809,3.88100004196,3.69799995422
4.16000008583,2.16000008583,2.95799994469,2.45600008965
2.72300004959,1.99800014496,2.09000015259,1.8630001545
1.47200012207,1.68300008774,2.38199996948,1.7990000248
2.08100008965,2.22199988365,1.36899995804,1.65799999237
0.00399994850159,1.89300012589,0.148000001907,0.484999895096
0.000999927520752,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
10.1150000095,3.32500004768,8.07100009918,4.59999990463
11.7750000954,2.78399991989,10.1779999733,4.11800003052
7.81199979782,5.34100008011,8.96099996567,4.01300001144
7.58299994469,4.98300004005,8.32800006866,3.65700006485
6.04299998283,4.53299999237,6.05599999428,3.19900012016
3.86500000954,2.35300016403,2.87299990654,2.55099987984
2.39499998093,3.32000017166,3.18799996376,2.36500000954
2.25,3.09100008011,2.57400012016,2.07199978828
1.5600001812,1.81900000572,1.3710000515,1.71800017357
0.421000003815,2.22900009155,1.89600014687,1.69200015068
0.00699996948242,0.0420000553131,0.261999845505,1.84200000763
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
9.27499985695,4.37600016594,10.75,4.3100001812
10.0820000172,3.24699997902,7.87199997902,5.73000001907
9.05900001526,3.95600008965,8.32799983025,2.82099986076
8.12800002098,3.53299999237,7.29499983788,4.94900012016
6.81700015068,2.94799995422,6.76600003242,3.36999988556
5.6819999218,2.58999991417,4.34699988365,2.43000006676
2.78699994087,2.25300002098,3.63100004196,2.46799993515
2.24699997902,1.84299993515,2.51799988747,1.98099994659
1.37800002098,1.62199997902,1.91700005531,1.78099989891
1.47300004959,1.61499977112,1.94099998474,1.76600003242
0.0680000782013,0.109999895096,0.266999959946,1.90399980545
0.000999927520752,0.0,0.000999927520752,0.007000207901
0.0,0.0,0.0,0.0
11.2309999466,2.56999993324,7.6970000267,4.41100001335
10.2999999523,4.18700003624,6.92199993134,5.93000006676
7.32800006866,3.87399983406,9.26499986649,3.71600008011
7.47399997711,3.84000015259,7.70200014114,3.27900004387
6.84099984169,3.36699986458,6.36599993706,2.97300004959
4.71799993515,2.64200019836,3.67599987984,3.84700012207
2.82299995422,2.18799996376,3.45499992371,2.17600011826
2.57299995422,2.20700001717,2.12700009346,1.86599993706
1.69599986076,1.92299985886,1.34800004959,2.70199990273
1.45500016212,1.82799983025,1.7380001545,1.82100009918
0.654000043869,2.04600000381,0.0400002002716,0.039999961853
0.0,0.0350000858307,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.0
9.32299995422,3.86400008202,8.08500003815,3.00600004196
9.22099995613,4.37700009346,8.26999998093,5.8069999218
9.02399992943,4.17599987984,7.8599998951,3.2990000248
6.41899991035,4.90199995041,7.28400015831,3.27399992943
4.67300009727,4.45799994469,5.73599982262,2.38400006294
4.57199978828,2.61400008202,3.44199991226,3.84000015259
2.36100006104,2.20600008965,2.89600014687,3.5720000267
2.08899998665,2.89600014687,2.50600004196,1.8900001049
1.66300010681,1.65900015831,1.53699994087,1.8069999218
1.59899997711,1.56299996376,1.58599996567,1.71499991417
0.183000087738,0.950000047684,0.0120000839233,1.93300008774
0.00100016593933,0.000999927520752,0.000999927520752,0.0360000133514
0.0,0.0,0.0,0.0
10.4530000687,2.64599990845,8.34899997711,6.14499998093
9.3599998951,5.80399990082,10.3340001106,4.32399988174
8.29799985886,5.43799996376,8.53999996185,3.19200015068
7.9509999752,3.42700004578,7.11100006104,4.9399998188
6.84299993515,2.67700004578,7.34099984169,2.80400013924
4.24099993706,2.44400000572,4.11000013351,2.40000009537
3.71499991417,3.22600007057,3.12299990654,2.26899981499
3.1850001812,1.89900016785,2.12000012398,2.90799999237
1.82299995422,1.78600001335,1.625,1.73199987411
2.09400010109,2.03099989891,1.37200021744,1.65499997139
0.00300002098083,1.86800003052,0.280999898911,0.775000095367
0.000999927520752,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
8.96000003815,6.22099995613,10.6649999619,4.54800009727
9.89199995995,4.04299998283,10.4279999733,4.14400005341
6.50100016594,3.56299996376,7.49499988556,4.03100013733
7.20500016212,3.49399995804,7.53499984741,3.65799999237
5.97799992561,2.8630001545,7.27499985695,2.40700006485
3.55500006676,3.68400001526,5.6130001545,2.50999999046
3.08999991417,2.22899985313,2.52499985695,3.21099996567
1.88400006294,2.66799998283,2.22100019455,2.00800013542
1.71399998665,1.76999998093,1.76200008392,2.66600012779
1.90000009537,1.64800000191,1.74199986458,1.72900009155
0.22000002861,0.834999799728,0.0019998550415,1.7990000248
0.0,0.000999927520752,0.00100016593933,0.00300002098083
0.0,0.0,0.0,0.0
10.4960000515,2.98200011253,10.5190000534,6.01900005341
7.32699990273,5.7460000515,9.10100007057,4.68000006676
8.22699999809,5.39900016785,9.6819999218,3.76900005341
7.10699987411,3.33699989319,7.65599989891,4.90899991989
5.39299988747,3.02300000191,6.05199980736,3.58100008965
3.66400003433,2.78600001335,4.75499987602,2.75599980354
2.83299994469,1.86100006104,4.49399995804,2.4240000248
1.95100021362,1.80100011826,2.28799986839,2.08599996567
1.73399996758,2.86699986458,1.56299996376,1.69200015068
1.99099993706,1.74300003052,2.33500003815,1.75999999046
0.0130000114441,1.90199995041,0.12700009346,0.772000074387
0.0,0.0369999408722,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.27199983597,6.09299993515,8.05399990082,4.132999897
8.99099993706,3.86100006104,7.45300006866,4.08200001717
7.50300002098,4.2009999752,8.43099999428,3.96600008011
7.6099998951,3.80999994278,7.52100014687,3.60800004005
6.9279999733,3.49699997902,6.65000009537,3.28800010681
3.78799986839,2.54999995232,4.71300005913,2.78799986839
2.99799990654,2.15699982643,3.68099999428,2.3599998951
1.98099994659,1.91700005531,2.72099995613,2.11600017548
2.0609998703,1.66199994087,2.33599996567,1.74800014496
2.42199993134,2.16100001335,1.60299992561,1.65799999237
0.069000005722,0.066999912262,0.319999933243,1.85399985313
0.0,0.00100016593933,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
9.91600012779,3.13199996948,10.7049999237,6.08100008965
7.27200007439,5.72000002861,8.70900011063,4.11100006104
7.08099985123,3.84200000763,8.18600010872,3.70399999619
7.4880001545,3.37599992752,7.757999897,3.45800018311
6.6210000515,3.1890001297,6.23299980164,3.15700006485
4.89200019836,2.73799991608,3.79700016975,2.47099995613
2.60199999809,3.20200014114,3.6779999733,1.99799990654
2.29600000381,2.00499987602,1.97199988365,2.94199991226
2.25499987602,1.78900003433,1.49300003052,1.71900010109
2.36400008202,2.17200016975,1.91200017929,1.8149998188
0.272000074387,0.218999862671,0.0130000114441,1.77699995041
0.0,0.0350000858307,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.0400002003,6.20499992371,10.3659999371,4.41600012779
10.2219998837,3.92700004578,10.9300000668,4.30399990082
8.62300014496,2.38100004196,7.1210000515,3.00100016594
9.22899985313,2.95700001717,6.22900009155,3.54999995232
5.87199997902,4.48200011253,6.9880001545,2.47799992561
3.32999992371,2.40799999237,3.53800010681,3.11999988556
3.08500003815,3.11500000954,3.4509999752,2.23000001907
2.28900003433,2.74399995804,3.14400005341,1.882999897
2.00600004196,1.65899991989,1.29399991035,2.54299998283
2.17200016975,1.65300011635,2.2990000248,2.26600003242
0.291999816895,1.84200000763,0.0220000743866,0.0390000343323
0.00100016593933,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
8.48200011253,2.54500007629,9.36599993706,6.1400001049
9.49300003052,4.19499993324,10.1629998684,3.58999991417
9.17599987984,3.70700001717,8.3789999485,3.59699988365
8.04400014877,3.58500003815,6.92100000381,3.16400003433
5.48799991608,4.61899995804,6.38999986649,2.77999997139
3.57800006866,3.79699993134,4.14499998093,2.26800012589
3.26799988747,2.22099995613,2.70700001717,3.31399989128
2.53600001335,1.88999986649,1.64099979401,2.89299988747
2.02000021935,1.81699991226,1.28100013733,2.32799983025
1.90700006485,2.03600001335,1.72099995613,1.78099989891
0.0150001049042,1.94600009918,0.598000049591,0.294000148773
0.0,0.0339999198914,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
7.88999986649,2.60700011253,8.4240000248,4.70900011063
9.47199988365,2.49500012398,8.95499992371,5.65400004387
8.30399990082,3.4319999218,8.45899987221,3.9399998188
6.93800020218,3.10800004005,9.27399992943,3.79199981689
6.03099989891,4.61199998856,7.31599998474,3.29699993134
4.3259999752,2.16599988937,4.68399977684,2.50600004196
2.91500020027,1.92700004578,2.88199996948,2.3599998951
