paranoid1,max1,paranoid2,max2
0.0130000114441,1.91200017929,0.0980000495911,0.758999824524
0.0,0.0359997749329,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.99699997902,3.8100001812,10.2190001011,3.45300006866
10.1029999256,4.79500007629,10.1099998951,3.91799998283
7.90799999237,4.38899993896,7.97000002861,3.23900008202
7.40200018883,3.83999991417,6.82100009918,4.96300005913
6.47800016403,3.06699991226,5.78600001335,4.41599988937
3.27200007439,3.6779999733,3.9960000515,2.62000012398
2.5640001297,3.28400015831,3.10299992561,2.10399985313
2.242000103,1.97499990463,1.62599992752,2.79799985886
1.47200012207,1.71900010109,1.30700016022,2.54500007629
2.32999992371,2.41199994087,1.86900019646,1.72600007057
0.0139999389648,2.01300001144,0.176000118256,0.90499997139
0.0,0.0360000133514,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
13.6610000134,4.33099985123,7.82700014114,3.93099999428
9.07899999619,5.72099995613,9.91100001335,3.94600009918
8.95299983025,3.83799982071,8.2539999485,5.49000000954
7.1859998703,3.82800006866,6.742000103,4.99699997902
6.78200006485,3.22699999809,6.3639998436,2.37199997902
4.82899999619,2.65799999237,3.8259999752,3.94799995422
2.72300004959,2.80100011826,3.44400000572,2.29299998283
2.0649998188,1.87800002098,2.27300000191,2.07399988174
2.08599996567,1.83300018311,1.6930000782,1.69799995422
1.72799992561,1.70499992371,2.52600002289,2.23699998856
0.00399994850159,1.90700006485,0.0999999046326,0.473999977112
0.000999927520752,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.0
10.2550001144,6.13999986649,8.08700013161,2.92199993134
6.95700001717,4.65300011635,8.50900006294,3.02900004387
8.91300010681,4.30999994278,8.66899991035,5.47499990463
8.09700012207,3.85700011253,7.16499996185,4.88800001144
7.61100006104,2.64499998093,4.71000003815,3.46899986267
3.86699986458,3.80900001526,4.2429997921,2.59399986267
3.5070002079,2.35599994659,2.71799993515,2.1740000248
2.50800013542,2.03499984741,2.03900003433,1.80799984932
1.60400009155,1.8259999752,1.39400005341,1.57100009918
1.58300018311,1.77999997139,2.4960000515,1.75999999046
0.0169999599457,0.0989999771118,0.289999961853,1.91400003433
0.0,0.0,0.00100016593933,0.00699996948242
0.0,0.0,0.0,0.0
10.0710000992,4.18799996376,7.80900001526,3.43899989128
8.57899999619,5.84100008011,7.84699988365,3.66400003433
8.28200006485,3.68400001526,8.73600006104,5.34599995613
7.79799985886,3.7990000248,7.85600018501,3.27699995041
8.02500009537,3.15100002289,5.47099995613,3.37700009346
4.87300014496,3.76999998093,4.80099987984,2.63900017738
3.31599998474,2.05800008774,3.93200016022,2.52800011635
2.50099992752,1.81599998474,2.50600004196,2.95000004768
1.34400010109,1.69099998474,1.48699998856,1.78999996185
1.53099989891,1.83599996567,2.31799983978,2.30000019073
0.00499987602234,2.00699996948,0.171999931335,0.796000003815
0.0,0.0370001792908,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
12.6530001163,3.76799988747,11.1599998474,5.17899990082
9.58399987221,5.74000000954,10.6410000324,3.0720000267
8.45800018311,2.37999987602,7.75199985504,3.9279999733
8.13599991798,2.42600011826,6.51099991798,4.97399997711
4.52200007439,2.6930000782,6.18099999428,2.9509999752
3.96899986267,2.95399999619,4.2539999485,2.62699985504
3.61899995804,2.16799998283,3.33200001717,2.0759999752
2.57299995422,1.91000008583,1.87900018692,2.83800005913
1.54200005531,1.90199995041,1.36400008202,1.73400020599
0.300999879837,2.31299996376,1.31699991226,1.80900001526
0.553999900818,1.92999982834,0.0590000152588,0.0810000896454
0.0,0.0,0.0,0.0369999408722
0.0,0.0,0.0,0.000999927520752
12.7090001106,2.70000004768,11.8369998932,4.35600018501
8.95600008965,2.54500007629,9.77900004387,5.98300004005
8.25500011444,5.41900014877,9.38899993896,3.78499984741
7.40700006485,5.01300001144,8.16700005531,3.47000002861
7.56900000572,4.60299992561,6.66299986839,2.88499999046
5.26699995995,2.13499999046,4.56700015068,2.61500000954
2.93799996376,2.14299988747,4.53100013733,2.32899999619
2.64100003242,2.00999999046,2.20300006866,1.90999984741
1.58700013161,1.8710000515,2.09400010109,1.77399992943
1.08300018311,2.44799995422,1.35100007057,1.70799994469
0.00400018692017,1.80200004578,0.341000080109,0.911999940872
0.000999927520752,0.00600004196167,0.0,0.00100016593933
0.0,0.0,0.0,0.0
12.8120000362,3.24000000954,13.1349999905,4.95700001717
9.55399990082,5.94199991226,9.52200007439,4.53900003433
9.2460000515,3.1970000267,7.45699977875,4.29000020027
7.67000007629,3.65999984741,6.97000002861,3.68799996376
6.37299990654,2.50199985504,4.94000005722,3.32899999619
4.22699999809,2.21499991417,5.69099998474,2.70900011063
2.59200000763,3.51400017738,4.51099991798,2.13199996948
2.22200012207,1.90899991989,1.75999999046,3.04499983788
1.54799985886,1.68399977684,1.35800004005,2.7460000515
1.52599978447,1.69099998474,2.62300014496,2.21799993515
0.0970001220703,0.238999843597,0.00399994850159,1.85100007057
0.0019998550415,0.00600004196167,0.0,0.00100016593933
0.0,0.0,0.0,0.0
13.6650002003,3.09599995613,9.02500009537,3.27100014687
9.79999995232,5.72500014305,10.8680000305,4.43600010872
8.55100011826,5.42700004578,8.58599996567,4.05599999428
7.85500001907,3.20000004768,7.91899991035,3.90699982643
6.98000001907,3.17299985886,5.54699993134,3.20900011063
3.03900003433,2.60700011253,3.84500002861,2.53600001335
2.0529999733,2.10700011253,3.3069999218,2.52300000191
1.97499990463,2.62599992752,3.4430000782,2.04800009727
1.8180000782,1.81599998474,1.42000007629,1.69499993324
0.306999921799,2.22600007057,1.51600003242,1.74000000954
0.00600004196167,1.92900013924,0.27999997139,0.800000190735
0.0,0.0380001068115,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
11.6330001354,4.05200004578,13.0429999828,4.75900006294
7.28900003433,4.2539999485,8.95499992371,4.02100014687
8.66200017929,3.5039999485,8.64800000191,3.34500002861
7.78000020981,3.72899985313,6.52300000191,5.14899992943
5.71600008011,2.48000001907,5.92100000381,2.14800000191
5.72600007057,2.82700014114,4.9359998703,3.87800002098
2.62199997902,3.2610001564,4.33299994469,2.21900010109
2.46200013161,1.98699998856,1.97799992561,1.84500002861
1.66499996185,1.75,1.31299996376,2.47099995613
1.56500005722,1.63100004196,1.80500006676,1.7650001049
0.498000144958,1.83699989319,0.00699996948242,0.0440001487732
0.0,0.0,0.000999927520752,0.007000207901
0.0,0.0,0.0,0.0
7.60300016403,6.11100006104,9.81100010872,2.54699993134
9.19600009918,4.02800011635,10.8529999256,2.47599983215
8.45399999619,3.77399992943,8.28699994087,5.45600008965
7.0680000782,2.8860001564,7.14199995995,5.0
5.76200008392,4.49000000954,6.80200004578,2.51899981499
4.51300001144,2.32899999619,3.51300001144,3.90000009537
3.55900001526,2.26700019836,3.21399998665,1.91599988937
2.36999988556,1.84599995613,2.56500005722,1.91500020027
1.87800002098,1.69600009918,1.30499982834,2.60199999809
1.50600004196,1.66300010681,0.977999925613,2.22799992561
0.145999908447,0.921000003815,0.010999917984,1.86500000954
0.00100016593933,0.0019998550415,0.0,0.0350000858307
0.0,0.0,0.0,0.0
9.19099998474,4.62299990654,7.94600009918,3.78500008583
9.1289999485,4.01999998093,9.6400001049,5.67299985886
8.71700000763,3.75,8.88499999046,4.03899979591
8.01200008392,3.32299995422,7.52200007439,3.46600008011
7.1850001812,2.62999987602,6.13499999046,3.08599996567
3.30599999428,3.78900003433,3.94299983978,2.57099986076
2.61599993706,3.54299998283,3.35400009155,2.27800011635
1.82400012016,1.8599998951,2.54399991035,2.125
1.49599981308,2.54800009727,1.50600004196,1.70500016212
0.233000040054,2.19599986076,1.56200003624,1.67499995232
0.480999946594,1.67499995232,0.0269999504089,0.104999780655
0.000999927520752,0.0,0.00100016593933,0.00600004196167
0.0,0.0,0.0,0.0
10.1029999256,6.05400013924,8.19599986076,4.38099980354
10.1029999256,3.82500004768,7.5569999218,4.78399991989
8.44099998474,3.83500003815,6.68400001526,4.23600006104
7.93099999428,3.58700013161,6.44199991226,3.94000005722
7.11600017548,3.51300001144,5.77900004387,3.16900014877
4.99400019646,2.7650001049,4.39700007439,2.23900008202
3.18400001526,2.41299986839,3.37900018692,1.9960000515
2.58700013161,2.125,2.5490000248,1.83699989319
1.53099989891,1.742000103,1.67700004578,1.67100000381
1.73099994659,1.73900008202,1.69500017166,1.63899993896
0.0209999084473,0.118000030518,0.384999990463,1.90700006485
0.0,0.0,0.000999927520752,0.007000207901
0.0,0.0,0.0,0.0
9.5609998703,2.91100001335,7.53399991989,6.01200008392
10.3569998741,3.79399991035,6.99900007248,4.0
8.01399993896,2.74000000954,9.29999995232,3.9960000515
7.15899991989,4.99399995804,7.30200004578,2.86000013351
6.15100002289,2.86500000954,5.89199995995,3.14899992943
3.82899999619,3.75300002098,4.65799999237,2.75800013542
4.33299994469,2.01300001144,2.68400001526,2.87999987602
2.38100004196,2.87199997902,1.97399997711,2.16999983788
1.47000002861,1.74699997902,1.74899983406,2.66100001335
1.37300014496,1.66700005531,0.171000003815,2.21799993515
0.00499987602234,0.0410001277924,0.233000040054,1.875
0.0,0.0340001583099,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.21000003815,3.33799982071,7.92599987984,3.05099987984
9.00300002098,4.125,11.8420000076,2.92700004578
9.50999999046,3.6930000782,6.54999995232,5.34200000763
8.492000103,3.25699996948,5.92199993134,4.9240000248
6.10800004005,4.63599991798,6.68099999428,3.34299993515
4.02099990845,2.46000003815,4.8220000267,2.875
2.95600008965,1.9279999733,3.35100007057,2.4430000782
2.05500006676,1.86800003052,2.49699997902,2.13800001144
1.34500002861,2.75900006294,1.85500001907,1.71600008011
1.79800009727,1.76699995995,1.94000005722,1.64100003242
0.397000074387,1.92900013924,0.0880000591278,0.0729999542236
0.00200009346008,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.000999927520752
9.58500003815,4.02600002289,7.99900007248,3.86100006104
9.14700007439,4.10199999809,10.9620001316,3.52399992943
8.45700001717,3.91999983788,8.80999994278,3.75600004196
7.88499999046,3.60400009155,7.76399993896,3.51399993896
6.31299996376,3.32299995422,6.48300004005,3.14400005341
4.65199995041,2.42300009727,4.40199995041,2.34500002861
3.7610001564,2.10700011253,3.09399986267,3.28299999237
3.16799998283,2.10599994659,2.10899996758,1.83400011063
1.56999993324,1.68799996376,1.69799995422,2.55500006676
2.1850001812,1.75599980354,1.44199991226,1.63499999046
0.184000015259,1.9390001297,0.00699996948242,0.0299999713898
0.0,0.0360000133514,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.000999927520752
11.7980000973,4.62800002098,11.4719998837,4.09800004959
8.92899990082,5.61400008202,9.98000001907,4.22499990463
7.55800008774,5.29299998283,9.69499993324,2.3069999218
7.63499999046,3.47099995613,6.18899989128,2.50500011444
6.55200004578,3.33300018311,6.34899997711,3.03799986839
4.10500001907,3.05800008774,4.84999990463,2.50800013542
2.83599996567,2.23500013351,3.45000004768,2.34200000763
1.86599993706,1.79099988937,2.48399996758,2.09899997711
1.79199981689,1.67199993134,2.04999995232,1.84800004959
2.13800001144,1.80700016022,1.44400000572,1.632999897
0.00399994850159,1.8630001545,0.141000032425,0.291000127792
0.000999927520752,0.00300002098083,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.9979999065,2.59500002861,7.5,4.24699997902
8.51799988747,4.11099982262,8.66499996185,5.6970000267
9.62600016594,3.80799984932,7.70499992371,5.30900001526
7.47000002861,2.48100018501,6.65099978447,3.39499998093
5.7990000248,4.66799998283,6.65400004387,3.14499998093
4.00099992752,3.71499991417,4.72200012207,2.26300001144
2.87599992752,2.25,2.82800006866,3.4390001297
2.28099989891,1.96100020409,2.42700004578,1.95399999619
1.5,1.74199986458,1.69200015068,1.82500004768
1.33499979973,1.88199996948,1.9319999218,1.84800004959
0.0450000762939,0.101999998093,0.480999946594,1.98100018501
0.00100016593933,0.000999927520752,0.0,0.0390000343323
0.0,0.0,0.0,0.0
12.1689999104,3.29099988937,9.5759999752,6.05399990082
10.4279999733,3.2990000248,9.14899992943,4.367000103
7.71899986267,5.30900001526,8.08200001717,4.26099991798
5.95599985123,2.96800017357,7.82099986076,3.32500004768
6.92100000381,2.867000103,7.24000000954,3.60500001907
4.76699995995,2.64700007439,3.96000003815,2.50800013542
3.93799996376,2.24300003052,2.19000005722,2.12399983406
2.07999992371,1.80099987984,2.3189997673,2.03600001335
1.29000020027,2.61899995804,1.58999991417,1.72600007057
1.62599992752,2.14299988747,1.50699996948,1.70799994469
0.0090000629425,0.0390000343323,0.490000009537,1.80800008774
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
12.2189998627,6.20200014114,8.44200015068,4.61899995804
8.44000005722,2.83500003815,9.03600001335,4.03200006485
7.67199993134,5.26499986649,8.44099998474,3.41200017929
6.56500005722,4.92100000381,7.88599991798,3.23199987411
6.02300000191,2.67499995232,5.47699999809,4.53399991989
4.60000014305,2.53100013733,4.22699999809,2.16400003433
2.7380001545,3.08299994469,3.51400017738,2.04600000381
2.4359998703,1.98399996758,1.95299983025,2.89900016785
1.55200004578,1.82500004768,1.45199990273,1.7650001049
1.40700006485,1.73600006104,0.324999809265,2.38400006294
0.0839998722076,0.0429999828339,0.275000095367,1.86099982262
0.0,0.0,0.00100016593933,0.00300002098083
0.0,0.0,0.0,0.0
11.6800000668,4.23699998856,11.5329999924,4.49399995804
11.0190000534,3.78499984741,8.55100011826,5.74399995804
8.7460000515,3.60199999809,7.85500001907,4.39100003242
7.35599994659,2.88300013542,8.07100009918,3.46399998665
7.23000001907,3.29399991035,6.632999897,3.32899999619
5.39700007439,2.03699994087,4.25300002098,2.72699999809
4.1210000515,1.85699987411,3.68899989128,2.39800000191
2.875,1.757999897,2.12599992752,1.85799980164
1.34100008011,2.71799993515,1.47899985313,1.71799993515
0.714999914169,2.3069999218,1.3109998703,1.65900015831
0.0119998455048,1.89900016785,0.365000009537,0.921000003815
0.0,0.0360000133514,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.68000006676,3.14999985695,7.91299986839,4.30200004578
8.44900012016,5.83600020409,9.42000007629,4.33300018311
8.61800003052,5.46000003815,7.26600003242,4.13499999046
7.61400008202,3.4960000515,8.05100011826,2.45000004768
6.43799996376,3.21499991417,5.96200013161,4.56699991226
4.12700009346,2.11599993706,4.36500000954,2.70600008965
3.03600001335,2.08999991417,2.42900013924,2.05100011826
2.3220000267,2.99099993706,2.52900004387,1.91600012779
1.625,1.98000001907,1.51300001144,2.64599990845
1.42100000381,2.21800017357,1.36199998856,1.82099986076
0.00800013542175,1.97399997711,0.229000091553,0.712000131607
0.0,0.0339999198914,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.123000145,2.66599988937,8.02699995041,4.78799986839
9.28800010681,5.56900000572,9.98799991608,4.40100002289
8.57899999619,5.25100016594,8.93800020218,3.91299986839
7.28399991989,4.80100011826,6.53600001335,3.875
6.47699999809,3.2349998951,6.82899999619,3.55599999428
3.59800004959,2.58700013161,4.58899998665,2.64199995995
3.79299998283,2.13599991798,3.19899988174,2.20999979973
2.26899981499,1.93400001526,1.72000002861,2.92399978638
1.42700004578,2.3599998951,1.73500013351,1.70200014114
2.21600008011,2.14700007439,2.12599992752,1.71399998665
0.029000043869,0.107000112534,0.276000022888,1.72900009155
0.0,0.000999927520752,0.000999927520752,0.00400018692017
0.0,0.0,0.0,0.0
8.02600002289,3.85100007057,11.5360000134,3.8869998455
8.17199993134,4.13899993896,9.33599996567,4.23500013351
8.50600004196,3.54299998283,8.41600012779,3.72300004959
7.56999993324,3.38100004196,7.54099988937,3.21300005913
6.81299996376,2.99800014496,6.66499996185,3.21199989319
4.76900005341,2.45899987221,4.04100012779,2.08500003815
3.2389998436,2.26999998093,2.81999993324,1.83699989319
2.04700016975,2.74199986458,3.07299995422,1.98600006104
1.67499995232,1.77799987793,1.30500006676,2.42699980736
1.61199998856,2.07400012016,1.36100006104,1.64499998093
0.00400018692017,1.80000019073,0.0420000553131,0.732000112534
0.000999927520752,0.00300002098083,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.5659999847,4.45900011063,9.86599993706,4.85700011253
8.26699995995,5.84899997711,9.59900021553,3.78499984741
8.85599994659,4.242000103,7.79400014877,3.51799988747
7.26900005341,3.53600001335,7.34999990463,3.13599991798
5.67500019073,3.16799998283,6.44200015068,3.2990000248
3.56599998474,2.47499990463,4.69799995422,2.28999996185
2.71099996567,2.15699982643,3.61500000954,2.06399989128
2.35000014305,1.92499995232,2.31900000572,1.85199999809
2.80800008774,1.80800008774,1.54299998283,1.6819999218
1.53499984741,1.70799994469,0.72200012207,2.34599995613
0.0980000495911,0.695999860764,0.0119998455048,1.8900001049
0.00100016593933,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
11.3619999886,4.40799999237,8.992000103,6.16500020027
7.56599998474,4.24700021744,9.05599999428,4.30200004578
7.96100020409,4.05999994278,8.96199989319,4.11600017548
7.95200014114,3.72199988365,7.83599996567,3.51800012589
6.59299993515,3.23399996758,7.16400003433,3.41000008583
4.22600007057,2.31100010872,4.25100016594,2.64699983597
2.89900016785,2.19099998474,4.52199983597,2.24300003052
2.14599990845,1.8029999733,2.33299994469,2.01699995995
1.5,2.59000015259,1.93000006676,1.75199985504
1.3140001297,1.66100001335,0.182000160217,2.16399979591
0.105999946594,0.685000181198,0.00200009346008,1.79200005531
0.00100016593933,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
7.79299998283,6.09000015259,8.28900003433,4.15400004387
7.29999995232,2.54200005531,8.76700019836,3.88199996948
7.53999996185,5.36100006104,8.91799998283,3.53900003433
6.96500015259,4.84200000763,7.91700005531,3.52499985695
5.38300013542,4.56399989128,6.81700015068,2.89899992943
3.85299992561,2.33200001717,3.90000009537,3.65599989891
3.07899999619,3.48600006104,4.53799986839,2.26800012589
2.17299985886,2.59699988365,2.38100004196,1.88100004196
1.97300004959,1.8180000782,1.35599994659,1.65899991989
1.40799999237,1.61899995804,1.82799983025,1.70800018311
0.0090000629425,1.84200000763,0.201999902725,0.506999969482
0.00100016593933,0.000999927520752,0.000999927520752,0.0380001068115
0.0,0.0,0.0,0.0
9.96499991417,6.21099996567,7.91699981689,3.54299998283
