max1,rand1,rand2,rand3
1.65799999237,0.0,0.0,0.0
0.740999937057,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20499992371,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
3.88300013542,0.0,0.0,0.0
2.58800005913,0.0,0.0,0.0
4.75600004196,0.0,0.0,0.0
2.96499991417,0.0,0.0,0.0
1.86999988556,0.0,0.0,0.0
1.875,0.0,0.0,0.0
2.74500012398,0.0,0.0,0.0
2.12800002098,0.0,0.0,0.0
1.75899982452,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.86500000954,0.0,0.0,0.0
3.8069999218,0.0,0.0,0.0
3.62700009346,0.0,0.0,0.0
3.007999897,0.0,0.0,0.0
4.6400001049,0.0,0.0,0.0
2.23000001907,0.0,0.0,0.0
2.40600013733,0.0,0.0,0.0
2.08899998665,0.0,0.0,0.0
2.54999995232,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
0.287999868393,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.40300011635,0.0,0.0,0.0
4.67499995232,0.0,0.0,0.0
4.32099986076,0.0,0.0,0.0
3.87199997902,0.0,0.0,0.0
3.65899991989,0.0,0.0,0.0
2.56599998474,0.0,0.0,0.0
2.18600010872,0.0,0.0,0.0
1.89699983597,0.0,0.0,0.0
1.66400003433,0.0,0.0,0.0
1.83200001717,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0380001068115,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.16499996185,0.0,0.0,0.0
4.57399988174,0.0,0.0,0.0
3.7349998951,0.0,0.0,0.0
5.04299998283,0.0,0.0,0.0
3.27699995041,0.0,0.0,0.0
2.49100017548,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
2.07099986076,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
1.71000003815,0.0,0.0,0.0
0.0420000553131,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.94799995422,0.0,0.0,0.0
5.88399982452,0.0,0.0,0.0
3.7610001564,0.0,0.0,0.0
3.72000002861,0.0,0.0,0.0
4.60199999809,0.0,0.0,0.0
2.6130001545,0.0,0.0,0.0
1.98600006104,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
1.65299987793,0.0,0.0,0.0
1.60100007057,0.0,0.0,0.0
0.12700009346,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.13199996948,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
4.36800003052,0.0,0.0,0.0
3.25600004196,0.0,0.0,0.0
3.63599991798,0.0,0.0,0.0
2.45600008965,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.9240000248,0.0,0.0,0.0
1.71399998665,0.0,0.0,0.0
1.79400014877,0.0,0.0,0.0
1.90499997139,0.0,0.0,0.0
0.0339999198914,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.35400009155,0.0,0.0,0.0
5.78200006485,0.0,0.0,0.0
3.66400003433,0.0,0.0,0.0
3.48000001907,0.0,0.0,0.0
3.19099998474,0.0,0.0,0.0
2.60299992561,0.0,0.0,0.0
2.2380001545,0.0,0.0,0.0
1.96499991417,0.0,0.0,0.0
1.66900014877,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
0.263999938965,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.35199999809,0.0,0.0,0.0
5.84800004959,0.0,0.0,0.0
3.93099999428,0.0,0.0,0.0
3.57800006866,0.0,0.0,0.0
2.90999984741,0.0,0.0,0.0
3.68300008774,0.0,0.0,0.0
2.25200009346,0.0,0.0,0.0
1.98600006104,0.0,0.0,0.0
1.72000002861,0.0,0.0,0.0
1.63700008392,0.0,0.0,0.0
1.67900013924,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.1890001297,0.0,0.0,0.0
4.71700000763,0.0,0.0,0.0
3.92700004578,0.0,0.0,0.0
3.86999988556,0.0,0.0,0.0
3.25099992752,0.0,0.0,0.0
2.86100006104,0.0,0.0,0.0
2.42600011826,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.6099998951,0.0,0.0,0.0
1.76399993896,0.0,0.0,0.0
1.85600018501,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.63199996948,0.0,0.0,0.0
5.69099998474,0.0,0.0,0.0
3.58400011063,0.0,0.0,0.0
3.53199982643,0.0,0.0,0.0
3.21599984169,0.0,0.0,0.0
2.29100012779,0.0,0.0,0.0
2.32500004768,0.0,0.0,0.0
1.96999979019,0.0,0.0,0.0
2.75499987602,0.0,0.0,0.0
2.10000014305,0.0,0.0,0.0
1.85299992561,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.64199995995,0.0,0.0,0.0
4.44999980927,0.0,0.0,0.0
2.36400008202,0.0,0.0,0.0
5.01399993896,0.0,0.0,0.0
4.59699988365,0.0,0.0,0.0
3.95899987221,0.0,0.0,0.0
3.20200014114,0.0,0.0,0.0
1.92600011826,0.0,0.0,0.0
1.72900009155,0.0,0.0,0.0
2.22600007057,0.0,0.0,0.0
0.638000011444,0.0,0.0,0.000999927520752
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.65700006485,0.0,0.0,0.0
5.86899995804,0.0,0.0,0.0
3.05900001526,0.0,0.0,0.0
3.57499980927,0.0,0.0,0.0
3.22300004959,0.0,0.0,0.0
2.60700011253,0.0,0.0,0.0
2.26999998093,0.0,0.0,0.0
1.8789999485,0.0,0.0,0.0
1.67899990082,0.0,0.0,0.0
2.4470000267,0.0,0.0,0.0
1.94099998474,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.75900006294,0.0,0.0,0.0
5.7349998951,0.0,0.0,0.0
5.4960000515,0.0,0.0,0.0
2.85100007057,0.0,0.0,0.0
4.63199996948,0.0,0.0,0.0
2.23699998856,0.0,0.0,0.0
2.14199995995,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
1.77400016785,0.0,0.0,0.0
1.75099992752,0.0,0.0,0.0
1.95399999619,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.91000008583,0.0,0.0,0.0
5.79299998283,0.0,0.0,0.0
5.40100002289,0.0,0.0,0.0
3.35399985313,0.0,0.0,0.0
3.02800011635,0.0,0.0,0.0
2.18400001526,0.0,0.0,0.0
3.30399990082,0.0,0.0,0.0
1.86000013351,0.0,0.0,0.0
2.79500007629,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
1.88599991798,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0
5.8639998436,0.0,0.0,0.0
3.72200012207,0.0,0.0,0.0
3.78199982643,0.0,0.0,0.0
3.22100019455,0.0,0.0,0.0
3.79600000381,0.0,0.0,0.0
2.03699994087,0.0,0.0,0.0
2.86299991608,0.0,0.0,0.0
2.58499979973,0.0,0.0,0.0
1.72800016403,0.0,0.0,0.0
0.729000091553,0.0,0.0,0.0
0.00399994850159,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.02800011635,0.0,0.0,0.0
5.61800003052,0.0,0.0,0.0
5.28900003433,0.0,0.0,0.0
3.76999998093,0.0,0.0,0.0
3.33500003815,0.0,0.0,0.0
2.5569999218,0.0,0.0,0.0
2.19099998474,0.0,0.0,0.0
2.07299995422,0.0,0.0,0.0
2.30599999428,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
0.901999950409,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.63899993896,0.0,0.0,0.0
4.10599994659,0.0,0.0,0.0
3.40099978447,0.0,0.0,0.0
2.57299995422,0.0,0.0,0.0
4.69000005722,0.0,0.0,0.0
3.99000000954,0.0,0.0,0.0
3.59500002861,0.0,0.0,0.0
2.08899998665,0.0,0.0,0.0
1.87700009346,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.88599991798,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.59200000763,0.0,0.0,0.0
5.72799992561,0.0,0.0,0.0
5.44799995422,0.0,0.0,0.0
3.16600012779,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
4.00899982452,0.0,0.0,0.0
3.53800010681,0.0,0.0,0.0
1.7389998436,0.0,0.0,0.0
2.39300012589,0.0,0.0,0.0
2.2610001564,0.0,0.0,0.0
0.239000082016,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.47199988365,0.0,0.0,0.0
4.3710000515,0.0,0.0,0.0
4.17899990082,0.0,0.0,0.0
3.76800012589,0.0,0.0,0.0
3.4430000782,0.0,0.0,0.0
2.33200001717,0.0,0.0,0.0
2.11899995804,0.0,0.0,0.0
1.81599998474,0.0,0.0,0.0
2.4279999733,0.0,0.0,0.0
1.63599991798,0.0,0.0,0.0
1.71400022507,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
4.02600002289,0.0,0.0,0.0
3.85700011253,0.00100016593933,0.0,0.0
3.38800001144,0.0,0.0,0.0
4.52900004387,0.0,0.0,0.0
2.36900019646,0.0,0.0,0.0
2.21599984169,0.0,0.0,0.0
2.36899995804,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
0.630000114441,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.71000003815,0.0,0.0,0.0
5.87800002098,0.0,0.0,0.0
3.55199980736,0.0,0.0,0.0
5.12800002098,0.0,0.0,0.0
3.29299998283,0.0,0.0,0.0
2.79399991035,0.0,0.0,0.0
2.29499983788,0.0,0.0,0.0
1.91700005531,0.0,0.0,0.0
1.76599979401,0.00100016593933,0.0,0.0
1.79600000381,0.0,0.0,0.0
0.822999954224,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.9470000267,0.0,0.0,0.0
4.78200006485,0.0,0.0,0.0
4.39499998093,0.0,0.0,0.0
3.96299982071,0.0,0.0,0.0
3.00699996948,0.0,0.0,0.0
2.71299982071,0.0,0.0,0.0
2.32199978828,0.0,0.0,0.0
1.99300003052,0.0,0.0,0.0
1.76300001144,0.0,0.0,0.0
1.63399982452,0.0,0.0,0.0
0.830999851227,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.90700006485,0.0,0.0,0.0
4.25999999046,0.0,0.0,0.0
3.8820002079,0.0,0.0,0.0
3.11199998856,0.0,0.0,0.0
3.06500005722,0.0,0.0,0.0
2.67900013924,0.0,0.0,0.0
2.29500007629,0.0,0.0,0.0
1.92900013924,0.0,0.0,0.0
1.69299983978,0.0,0.0,0.0
1.74500012398,0.0,0.0,0.0
1.97199988365,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
5.9319999218,0.0,0.0,0.0
2.35099983215,0.0,0.0,0.0
3.82999992371,0.0,0.0,0.0
2.8860001564,0.0,0.0,0.0
2.3180000782,0.0,0.0,0.0
3.63599991798,0.0,0.0,0.0
3.12199997902,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
2.29800009727,0.0,0.0,0.0
0.0420000553131,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.80399990082,0.0,0.0,0.0
5.89600014687,0.0,0.0,0.0
2.98300004005,0.0,0.0,0.0
5.08000016212,0.0,0.0,0.0
3.10199999809,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
3.08099985123,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
2.4509999752,0.0,0.0,0.0
1.79500007629,0.0,0.0,0.0
1.8869998455,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.91999983788,0.0,0.0,0.0
4.08899998665,0.0,0.0,0.0
5.35600018501,0.0,0.0,0.00100016593933
3.64100003242,0.0,0.0,0.0
3.07699990273,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
2.14399981499,0.0,0.0,0.0
2.92500019073,0.0,0.0,0.0
1.75300002098,0.0,0.0,0.0
1.72200012207,0.0,0.0,0.0
0.276999950409,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.65600013733,0.0,0.0,0.0
4.16299986839,0.0,0.0,0.0
3.66899991035,0.0,0.0,0.0
3.51799988747,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
2.34999990463,0.0,0.0,0.0
2.2349998951,0.0,0.0,0.0
2.02899980545,0.0,0.0,0.0
1.78399991989,0.0,0.0,0.0
1.59200000763,0.0,0.0,0.0
1.84800004959,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.99799990654,0.0,0.0,0.0
2.76799988747,0.0,0.0,0.0
3.7460000515,0.0,0.0,0.0
3.8710000515,0.0,0.0,0.0
3.32399988174,0.0,0.0,0.0
2.38999986649,0.0,0.0,0.0
1.95599985123,0.0,0.0,0.0
1.72600007057,0.0,0.0,0.0
1.74000000954,0.0,0.0,0.0
2.30999994278,0.0,0.0,0.0
1.95500016212,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.14899992943,0.0,0.0,0.0
4.23300004005,0.0,0.0,0.0
3.7009999752,0.0,0.0,0.0
5.01799988747,0.0,0.0,0.0
3.17899990082,0.0,0.0,0.0
2.20500016212,0.0,0.0,0.0
2.1859998703,0.0,0.0,0.0
2.66000008583,0.0,0.0,0.0
2.34100008011,0.0,0.0,0.0
1.71200013161,0.0,0.0,0.0
0.101000070572,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.01300001144,0.0,0.0,0.0
2.63599991798,0.0,0.0,0.0
5.43499994278,0.0,0.0,0.0
4.99000000954,0.0,0.0,0.0
2.79399991035,0.0,0.0,0.0
2.84599995613,0.0,0.0,0.000999927520752
3.492000103,0.0,0.0,0.0
1.94099998474,0.0,0.0,0.0
1.64800000191,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
1.90000009537,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.53200006485,0.0,0.0,0.0
5.88800001144,0.0,0.0,0.0
2.78299999237,0.0,0.0,0.0
2.59600019455,0.0,0.0,0.0
4.69899988174,0.0,0.0,0.0
3.90499997139,0.0,0.0,0.0
2.15799999237,0.0,0.0,0.0
2.95300006866,0.0,0.0,0.0
1.64400005341,0.0,0.0,0.0
2.21000003815,0.0,0.0,0.0
0.0299999713898,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.9240000248,0.0,0.0,0.0
4.27399992943,0.0,0.000999927520752,0.0
4.05500006676,0.0,0.0,0.0
3.7990000248,0.0,0.0,0.0
3.28600001335,0.0,0.0,0.0
2.54099988937,0.0,0.0,0.0
2.18300008774,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
1.69599986076,0.0,0.0,0.0
0.390000104904,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.52300000191,0.0,0.0,0.0
5.76900005341,0.0,0.0,0.0
4.2460000515,0.0,0.0,0.0
2.90600013733,0.0,0.0,0.0
4.5039999485,0.0,0.0,0.0
3.54600000381,0.0,0.0,0.0
2.29500007629,0.0,0.0,0.0
1.91900014877,0.0,0.0,0.0
1.58200001717,0.0,0.0,0.0
1.59699988365,0.0,0.0,0.0
0.968999862671,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.94000005722,0.0,0.0,0.0
5.76999998093,0.0,0.0,0.0
3.78100013733,0.0,0.0,0.0
3.5150001049,0.0,0.0,0.0
3.39100003242,0.0,0.0,0.0
2.73900008202,0.0,0.0,0.0
1.96500015259,0.0,0.0,0.0
3.1210000515,0.0,0.0,0.0
2.61599993706,0.0,0.0,0.0
2.22799992561,0.0,0.0,0.0
0.940999984741,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.02800011635,0.0,0.0,0.0
4.12599992752,0.0,0.0,0.0
3.34299993515,0.0,0.0,0.0
4.98900008202,0.0,0.0,0.0
4.61299991608,0.0,0.0,0.0
2.66400003433,0.0,0.0,0.0
2.00500011444,0.0,0.0,0.0
1.94799995422,0.0,0.0,0.0
1.72200012207,0.0,0.0,0.0
2.23000001907,0.0,0.0,0.0
1.75099992752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.46099996567,0.0,0.0,0.0
4.28499984741,0.0,0.0,0.0
3.17700004578,0.0,0.0,0.0
5.10800004005,0.0,0.0,0.0
4.65400004387,0.0,0.0,0.0
2.80100011826,0.0,0.0,0.0
2.38700008392,0.0,0.0,0.0
2.13800001144,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
1.81599998474,0.0,0.0,0.0
1.71400022507,0.0,0.0,0.0
0.00400018692017,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.74099993706,0.0,0.0,0.0
4.13900017738,0.0,0.0,0.0
3.91300010681,0.0,0.0,0.0
2.9960000515,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
2.83700013161,0.0,0.0,0.0
2.00200009346,0.0,0.0,0.0
1.81799983978,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.40799999237,0.0,0.0,0.0
1.90399980545,0.0,0.0,0.0
0.0329999923706,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.48099994659,0.0,0.0,0.0
3.95399999619,0.0,0.0,0.0
3.23300004005,0.0,0.0,0.0
5.04700016975,0.0,0.0,0.0
3.22900009155,0.0,0.0,0.0
2.31500005722,0.0,0.0,0.0
2.15300011635,0.0,0.0,0.0
2.92199993134,0.0,0.0,0.0
1.61800003052,0.0,0.0,0.0
1.67899990082,0.0,0.0,0.0
0.282999992371,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.36199998856,0.0,0.0,0.0
4.37000012398,0.0,0.0,0.0
4.0680000782,0.0,0.0,0.0
3.81900000572,0.0,0.0,0.0
3.34700012207,0.0,0.0,0.0
2.632999897,0.0,0.0,0.0
2.16400003433,0.0,0.0,0.0
2.71399998665,0.0,0.0,0.0
2.49500012398,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.93499994278,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.90000009537,0.0,0.000999927520752,0.0
5.79800009727,0.0,0.0,0.0
3.22300004959,0.0,0.0,0.0
3.13899993896,0.0,0.0,0.0
3.55599999428,0.0,0.0,0.0
2.70000004768,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
1.96000003815,0.0,0.0,0.0
2.3869998455,0.0,0.0,0.0
1.64600014687,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.25999999046,0.0,0.0,0.0
2.54100012779,0.0,0.0,0.0
5.42100000381,0.0,0.0,0.0
5.07699990273,0.0,0.0,0.0
4.64100003242,0.0,0.0,0.0
3.75699996948,0.0,0.0,0.0
2.16900014877,0.0,0.0,0.0
1.90399980545,0.0,0.0,0.0
1.62099981308,0.0,0.0,0.0
1.62699985504,0.0,0.0,0.0
1.85500001907,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17299985886,0.0,0.0,0.0
4.39299988747,0.0,0.0,0.0
3.78400015831,0.0,0.0,0.0
5.10299992561,0.0,0.0,0.0
3.0680000782,0.0,0.0,0.0
2.67900013924,0.0,0.0,0.0
2.11100006104,0.0,0.0,0.0
2.0600001812,0.0,0.0,0.0
2.54999995232,0.0,0.0,0.0
1.61599993706,0.0,0.0,0.0
0.0429999828339,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.28299999237,0.0,0.0,0.0
4.38599991798,0.0,0.0,0.0
3.68200016022,0.0,0.0,0.0
2.92000007629,0.0,0.0,0.0
4.67700004578,0.0,0.0,0.0
3.70600008965,0.0,0.0,0.0
2.40899991989,0.0,0.0,0.0
2.80200004578,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.63100004196,0.0,0.0,0.0
0.871999979019,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.21300005913,0.0,0.0,0.0
5.94100022316,0.0,0.0,0.0
3.99199986458,0.0,0.0,0.0
3.35800004005,0.0,0.0,0.0
3.31699991226,0.0,0.0,0.0
3.757999897,0.0,0.0,0.0
2.28499984741,0.0,0.0,0.0
2.05999994278,0.0,0.0,0.0
1.71900010109,0.0,0.0,0.0
2.27600002289,0.0,0.0,0.0
0.0989999771118,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.1779999733,0.0,0.0,0.0
3.64400005341,0.0,0.0,0.0
5.39199995995,0.0,0.0,0.0
2.72200012207,0.0,0.0,0.0
2.85800004005,0.0,0.0,0.0
2.57799983025,0.0,0.0,0.0
2.22699999809,0.0,0.0,0.0
1.95899987221,0.0,0.0,0.0
1.8029999733,0.0,0.0,0.0
1.90100002289,0.0,0.0,0.0
1.98199987411,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.22099995613,0.0,0.0,0.0
4.45900011063,0.0,0.0,0.0
3.72399997711,0.0,0.0,0.0
3.53800010681,0.0,0.0,0.0
2.95399999619,0.0,0.0,0.0
2.43700003624,0.0,0.0,0.0
2.47999978065,0.0,0.0,0.0
2.00600004196,0.0,0.0,0.0
1.67100000381,0.0,0.0,0.0
1.61099982262,0.0,0.0,0.0
0.375999927521,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.67000007629,0.0,0.0,0.0
4.30799984932,0.0,0.0,0.0
3.50199985504,0.0,0.00100016593933,0.0
4.93099999428,0.0,0.0,0.0
3.3259999752,0.0,0.0,0.0
2.29400014877,0.0,0.0,0.0
3.02900004387,0.0,0.0,0.0
2.76499986649,0.0,0.0,0.0
2.56200003624,0.0,0.0,0.0
2.10299992561,0.0,0.0,0.0
1.86800003052,0.0,0.0,0.0
0.0420000553131,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.58699989319,0.0,0.0,0.0
4.0759999752,0.0,0.0,0.0
3.31700015068,0.0,0.0,0.0
3.64499998093,0.0,0.0,0.0
3.17100000381,0.0,0.0,0.0
2.26400017738,0.0,0.0,0.0
2.18499994278,0.0,0.0,0.0
2.007999897,0.0,0.0,0.0
1.80099987984,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.87199997902,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.32399988174,0.0,0.0,0.0
4.05400013924,0.0,0.0,0.0
5.15499997139,0.0,0.0,0.0
3.49300003052,0.0,0.0,0.0
3.4319999218,0.0,0.0,0.0
2.76300001144,0.0,0.0,0.0
2.23699998856,0.0,0.0,0.0
1.85400009155,0.0,0.0,0.0
1.64499998093,0.0,0.0,0.0
2.35100007057,0.0,0.0,0.0
0.854000091553,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.19499993324,0.0,0.0,0.0
4.20500016212,0.0,0.0,0.0
3.59500002861,0.0,0.0,0.0
3.16799998283,0.0,0.0,0.0
3.02200007439,0.0,0.0,0.0
3.79800009727,0.0,0.0,0.0
2.01799988747,0.0,0.0,0.0
2.83299994469,0.0,0.0,0.0
1.74099993706,0.0,0.0,0.0
2.31999993324,0.0,0.0,0.0
1.93600010872,0.0,0.0,0.0
0.0190000534058,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.83300018311,0.0,0.0,0.0
3.99300003052,0.0,0.0,0.0
4.00300002098,0.0,0.0,0.0
3.74699997902,0.0,0.0,0.0
3.17700004578,0.0,0.0,0.0
2.38199996948,0.0,0.0,0.0
2.20499992371,0.0,0.0,0.0
1.8789999485,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
2.26999998093,0.0,0.0,0.0
0.478999853134,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.2349998951,0.0,0.0,0.0
2.95900011063,0.0,0.0,0.0
5.41400003433,0.0,0.0,0.0
5.02699995041,0.0,0.0,0.0
4.6130001545,0.0,0.0,0.0
3.5529999733,0.0,0.0,0.0
3.20200014114,0.0,0.0,0.0
2.86199998856,0.0,0.0,0.0
1.66400003433,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
1.71999979019,0.0,0.0,0.0
0.0410001277924,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.15000009537,0.0,0.0,0.0
4.62300014496,0.0,0.0,0.0
3.35700011253,0.0,0.0,0.0
5.08800005913,0.0,0.0,0.0
2.82799983025,0.0,0.0,0.0
3.78600001335,0.0,0.0,0.0
2.31500005722,0.0,0.0,0.0
1.97800016403,0.0,0.0,0.0
1.80999994278,0.0,0.0,0.0
1.78499984741,0.0,0.0,0.0
0.628999948502,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.19099998474,0.0,0.0,0.0
4.35400009155,0.0,0.0,0.0
3.93899989128,0.0,0.0,0.0
3.71799993515,0.0,0.0,0.0
3.38900017738,0.0,0.0,0.0
2.23799991608,0.0,0.0,0.0
3.22899985313,0.0,0.0,0.0
1.92899990082,0.0,0.0,0.0
1.71199989319,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
1.88300013542,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.15600013733,0.0,0.0,0.0
3.3630001545,0.0,0.0,0.0
5.49099993706,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
3.40100002289,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
3.38899993896,0.0,0.0,0.0
2.08899998665,0.0,0.0,0.0
1.67100000381,0.0,0.0,0.0
2.11400008202,0.0,0.0,0.0
1.99399995804,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.35699987411,0.0,0.0,0.0
3.25699996948,0.0,0.0,0.0
5.45600008965,0.0,0.0,0.0
3.71300005913,0.0,0.0,0.0
3.51999998093,0.0,0.0,0.0
2.90000009537,0.000999927520752,0.0,0.0
2.12400007248,0.0,0.0,0.0
2.91700005531,0.0,0.0,0.0
2.48399996758,0.0,0.0,0.0
1.78899979591,0.0,0.0,0.0
1.92299985886,0.0,0.0,0.0
0.007000207901,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.18300008774,0.0,0.0,0.0
4.15199995041,0.0,0.0,0.0
2.46100020409,0.0,0.0,0.0
2.49000000954,0.0,0.0,0.0
4.625,0.0,0.0,0.0
3.88899993896,0.0,0.0,0.0
2.33599996567,0.0,0.0,0.0
1.93000006676,0.0,0.0,0.0
1.69099998474,0.0,0.0,0.0
1.67500019073,0.0,0.0,0.0
