paranoid1,paranoid2,rand1,rand2
7.1740000248,8.69199991226,0.0,0.0
6.59800004959,8.03699994087,0.0,0.0
7.58200001717,5.76900005341,0.0,0.0
4.85100007057,4.49499988556,0.0,0.0
3.76800012589,3.46600008011,0.0,0.0
2.85899996758,2.79399991035,0.0,0.0
1.78900003433,1.78600001335,0.0,0.0
1.6740000248,1.38599991798,0.0,0.0
0.391999959946,0.128000020981,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.97699999809,10.1699998379,0.0,0.0
9.87800002098,10.0839998722,0.0,0.0
9.68499994278,9.03500008583,0.0,0.0
8.1210000515,8.88100004196,0.0,0.0
9.19000005722,6.75300002098,0.0,0.0
2.89199995995,5.13899993896,0.0,0.0
3.04199981689,4.06599998474,0.0,0.0
2.89500021935,2.13100004196,0.0,0.0
1.7990000248,2.45799994469,0.0,0.0
1.71299982071,1.757999897,0.0,0.0
0.418000221252,0.138000011444,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.8940000534,10.4719998837,0.0,0.0
9.81200003624,8.22399997711,0.0,0.0
8.9240000248,8.05500006676,0.0,0.0
8.70799994469,7.12599992752,0.0,0.0
6.81399989128,6.51399993896,0.0,0.0
4.97600007057,4.60100007057,0.0,0.0
2.60699987411,3.79799985886,0.0,0.0
2.26400017738,2.18000006676,0.0,0.0
1.76900005341,1.44499993324,0.0,0.0
1.43200016022,1.80900001526,0.0,0.0
0.191999912262,0.0280001163483,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.99000000954,8.9399998188,0.0,0.0
9.99499988556,7.89299988747,0.0,0.0
9.91400003433,8.2009999752,0.0,0.0
6.51600003242,7.54899978638,0.0,0.0
5.10900020599,6.99799990654,0.0,0.0
4.27100014687,6.0490000248,0.0,0.0
3.21799993515,2.83100008965,0.0,0.0
2.1099998951,1.80799984932,0.0,0.0
1.48399996758,1.70700001717,0.0,0.0
1.59999990463,1.80399990082,0.0,0.0
0.19100022316,0.0610001087189,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.98799991608,13.7220001221,0.0,0.0
10.0290000439,7.64499998093,0.0,0.0
5.96499991417,9.40200018883,0.0,0.0
7.75099992752,8.70199990273,0.0,0.0
6.69199991226,6.97799992561,0.0,0.0
4.35899996758,4.86800003052,0.0,0.0
3.27199983597,3.57699990273,0.0,0.0
2.17000007629,3.64099979401,0.0,0.0
1.66600012779,1.74900007248,0.0,0.0
2.3789999485,1.61400008202,0.0,0.0
0.0199999809265,0.0159997940063,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.9519999027,8.23699998856,0.0,0.0
9.85299992561,7.3860001564,0.0,0.0
7.61400008202,7.13899993896,0.0,0.0
9.78399991989,7.28499984741,0.0,0.0
7.57999992371,6.46099996567,0.0,0.0
4.26099991798,5.08099985123,0.0,0.0
3.44199991226,3.84899997711,0.0,0.0
2.56100010872,2.39299988747,0.0,0.0
2.39700007439,2.5720000267,0.0,0.0
2.46800017357,2.0150001049,0.0,0.0
0.359999895096,0.0199999809265,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.6630001068,10.7079999447,0.0,0.0
10.9219999313,10.242000103,0.0,0.0
8.75,9.76899981499,0.0,0.0
7.92999982834,8.25999999046,0.0,0.0
6.45600008965,6.56200003624,0.0,0.0
4.93099999428,4.63400006294,0.0,0.0
2.69099998474,3.63100004196,0.0,0.0
1.8259999752,2.632999897,0.0,0.0
1.49699997902,1.81299996376,0.0,0.0
2.45399999619,1.76399993896,0.0,0.0
0.0739998817444,0.0260000228882,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.135999918,12.2449998856,0.0,0.0
11.3459999561,10.2170000076,0.0,0.0
9.54999995232,9.16900014877,0.0,0.0
8.57999992371,6.70200014114,0.0,0.0
6.96700000763,7.16899991035,0.0,0.0
4.8900001049,4.94900012016,0.0,0.0
3.41100001335,3.37400007248,0.0,0.0
3.37099981308,2.38800001144,0.0,0.0
1.70399999619,1.60199999809,0.0,0.0
1.867000103,0.468999862671,0.0,0.0
0.141000032425,0.00999999046326,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.3420000076,8.60000014305,0.0,0.0
10.3539998531,10.6660001278,0.0,0.0
10.0320000648,8.75300002098,0.0,0.0
7.95000004768,7.17699980736,0.0,0.0
6.6779999733,5.82500004768,0.0,0.0
5.03100013733,4.02100014687,0.0,0.0
3.50600004196,2.90499997139,0.0,0.0
2.78900003433,2.40000009537,0.0,0.0
1.69599986076,1.64499998093,0.0,0.0
1.94100022316,1.44599986076,0.0,0.0
0.029000043869,0.00800013542175,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1049997807,10.756000042,0.0,0.0
10.3139998913,8.67900013924,0.0,0.0
9.38199996948,7.84200000763,0.0,0.0
8.02200007439,7.59299993515,0.0,0.0
7.36299991608,6.48900008202,0.0,0.0
4.98699998856,4.63400006294,0.0,0.0
3.93600010872,2.99099993706,0.0,0.0
2.69799995422,2.7349998951,0.0,0.0
1.54800009727,1.625,0.0,0.0
0.242000102997,2.09100008011,0.0,0.0
0.0839998722076,0.0120000839233,0.000999927520752,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.763999939,9.89699983597,0.0,0.0
10.3900001049,9.38899993896,0.0,0.0
9.20499992371,8.88800001144,0.0,0.0
8.71099996567,7.14100003242,0.0,0.0
6.30599999428,7.3900001049,0.0,0.0
3.94600009918,4.81599998474,0.0,0.0
3.46500015259,3.17100000381,0.0,0.0
2.1289999485,2.39599990845,0.0,0.0
1.7990000248,2.17100000381,0.0,0.0
1.60300016403,1.52300000191,0.0,0.0
0.0739998817444,0.0130000114441,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.5750000477,8.26200008392,0.0,0.0
8.31900000572,10.4539999962,0.0,0.0
7.91999983788,8.03599977493,0.0,0.0
6.23300004005,8.3029999733,0.0,0.0
5.82299995422,6.55900001526,0.0,0.0
4.94499993324,4.23099994659,0.0,0.0
3.41900014877,3.20600008965,0.0,0.0
2.66300010681,2.44299983978,0.0,0.0
1.57499980927,1.65199995041,0.0,0.0
1.69199991226,2.23200011253,0.0,0.0
0.15399980545,0.00799989700317,0.0,0.0
0.0,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
8.0490000248,11.0190000534,0.0,0.0
10.0980000496,9.40000009537,0.0,0.0
8.58000016212,8.18899989128,0.0,0.0
8.52099990845,8.82000017166,0.0,0.0
6.74800014496,5.68400001526,0.0,0.0
5.04999995232,4.70799994469,0.0,0.0
2.86800003052,3.49400019646,0.0,0.0
3.5720000267,2.32800006866,0.0,0.0
1.34699988365,1.66999983788,0.0,0.0
2.40799999237,1.61800003052,0.0,0.0
0.445999860764,0.0260000228882,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.4610002041,12.1710000038,0.0,0.0
10.4910001755,8.2460000515,0.0,0.0
7.16800022125,6.99199986458,0.0,0.0
8.18099999428,6.9279999733,0.000999927520752,0.0
6.14200019836,7.33100008965,0.0,0.0
4.29600000381,4.61699986458,0.0,0.0
3.50300002098,3.35100007057,0.0,0.0
1.86199998856,3.36000013351,0.0,0.0
1.52499985695,1.43700003624,0.0,0.0
1.71399998665,2.53099989891,0.0,0.0
0.0230000019073,0.00799989700317,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.751999855,8.39700007439,0.0,0.0
9.07700014114,7.48900008202,0.0,0.0
8.992000103,8.70499992371,0.0,0.0
7.65200018883,7.21899986267,0.0,0.0
7.40799999237,5.66700005531,0.0,0.0
4.86599993706,4.18000006676,0.0,0.0
3.67899990082,3.29200005531,0.0,0.0
2.63100004196,2.50200009346,0.0,0.0
1.60500001907,1.92499995232,0.0,0.0
1.88499999046,1.62599992752,0.0,0.0
0.0390000343323,0.00200009346008,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.47799992561,9.12199997902,0.0,0.0
7.32700014114,8.6400001049,0.0,0.0
9.83699989319,9.1400001049,0.0,0.0
8.26600003242,8.30500006676,0.0,0.0
7.07699990273,6.63400006294,0.0,0.0
4.98600006104,4.34699988365,0.0,0.0
3.62199997902,3.51600003242,0.0,0.0
2.58599996567,1.78999996185,0.0,0.0
2.15499997139,1.39899992943,0.0,0.0
0.496999979019,1.75300002098,0.0,0.0
0.513999938965,0.0829999446869,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.35199999809,7.98000001907,0.0,0.0
9.93800020218,7.86500000954,0.0,0.0
7.8599998951,10.1789999008,0.0,0.0
7.98799991608,7.14600014687,0.0,0.0
6.85800004005,5.93200016022,0.0,0.0
4.15000009537,5.08899998665,0.0,0.0
4.16500020027,3.60400009155,0.0,0.0
2.28299999237,2.63199996948,0.0,0.0
1.69400000572,1.37599992752,0.0,0.0
1.8259999752,1.33999991417,0.0,0.0
0.0699999332428,0.0360000133514,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.95399999619,10.25,0.0,0.0
7.51200008392,10.9300000668,0.0,0.0
8.30200004578,10.3149998188,0.0,0.0
7.49799990654,8.40099978447,0.0,0.0
6.78299999237,6.70399999619,0.0,0.0
4.88000011444,4.71099996567,0.0,0.0
3.28900003433,2.76700019836,0.0,0.0
3.00300002098,2.15300011635,0.0,0.0
1.85199999809,2.07700014114,0.0,0.0
1.72499990463,1.60300016403,0.0,0.0
0.00699996948242,0.554999828339,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.58099985123,10.0389997959,0.0,0.0
9.59299993515,10.3789999485,0.0,0.0
7.88899993896,10.0069999695,0.0,0.0
8.14100003242,8.33699989319,0.0,0.0
6.35399985313,7.60400009155,0.0,0.0
5.10799980164,3.87599992752,0.0,0.0
3.4960000515,2.60899996758,0.0,0.0
2.59899997711,3.59899997711,0.0,0.0
2.13700008392,1.68600010872,0.0,0.0
1.51499986649,1.6859998703,0.0,0.0
0.199000120163,0.0279998779297,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.31200003624,8.79500007629,0.0,0.0
11.1080000401,9.35500001907,0.0,0.0
8.83399987221,7.16000008583,0.0,0.0
6.33500003815,6.33999991417,0.0,0.0
6.56100010872,6.28599977493,0.0,0.0
5.10100007057,4.7539999485,0.0,0.0
3.15100002289,2.89599990845,0.0,0.0
2.38199996948,2.04999995232,0.0,0.0
1.42300009727,1.42700004578,0.0,0.0
1.88499999046,1.61800003052,0.0,0.0
0.0540001392365,0.000999927520752,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
7.74300003052,12.2909998894,0.0,0.0
8.49099993706,9.82500004768,0.0,0.0
9.54700016975,8.70599985123,0.0,0.0
7.64800000191,7.39899992943,0.0,0.0
7.38899993896,7.46300005913,0.0,0.0
4.11500000954,4.7990000248,0.0,0.0
3.45499992371,3.29499983788,0.0,0.0
1.79799985886,2.86299991608,0.0,0.0
1.47000002861,1.54099988937,0.0,0.0
1.91400003433,0.732000112534,0.0,0.0
0.0720000267029,0.0119998455048,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.19099998474,11.8129999638,0.0,0.0
9.70800018311,10.2590000629,0.0,0.0
7.91300010681,8.90100002289,0.0,0.0
7.64899992943,7.62699985504,0.0,0.0
6.74599981308,6.46799993515,0.0,0.0
5.05099987984,2.90900015831,0.0,0.0
2.90099978447,2.63499999046,0.0,0.0
3.09899997711,2.32099986076,0.0,0.0
1.48300004005,1.69499993324,0.0,0.0
0.536000013351,1.59200000763,0.0,0.0
0.661999940872,0.403000116348,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.629999876,8.9399998188,0.0,0.0
11.5099999905,10.0700001717,0.0,0.0
8.29399991035,9.6289999485,0.0,0.0
7.34700012207,8.63100004196,0.0,0.0
6.71700000763,6.13499999046,0.0,0.0
4.90100002289,4.85000014305,0.0,0.0
3.26600003242,3.44899988174,0.0,0.0
2.59800004959,2.76200008392,0.0,0.0
1.32600021362,2.47699999809,0.0,0.0
2.76300001144,2.96899986267,0.0,0.0
0.0130000114441,0.170000076294,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.36600017548,12.5850000381,0.0,0.0
7.27200007439,7.52999997139,0.0,0.0
9.36599993706,8.86299991608,0.0,0.0
7.9240000248,7.40499997139,0.0,0.0
7.37599992752,6.26700019836,0.0,0.0
4.95199990273,4.79199981689,0.0,0.0
3.70600008965,3.3900001049,0.0,0.0
2.85100007057,2.04699993134,0.0,0.0
1.62199997902,1.65300011635,0.0,0.0
0.820999860764,1.50200009346,0.0,0.0
0.367000102997,0.100000143051,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6899998188,9.35599994659,0.0,0.0
10.3180000782,10.6370000839,0.0,0.0
8.67700004578,9.94799995422,0.0,0.0
6.3220000267,7.26999998093,0.0,0.0
6.3220000267,7.74099993706,0.0,0.0
4.8100001812,5.06399989128,0.0,0.0
3.22000002861,3.21700000763,0.0,0.0
2.78499984741,2.48500013351,0.0,0.0
2.1130001545,1.65600013733,0.0,0.0
0.279000043869,1.81399989128,0.0,0.0
0.00499987602234,0.384000062943,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
11.5629999638,8.24399995804,0.0,0.0
10.5840001106,9.02699995041,0.0,0.0
8.84599995613,7.1289999485,0.0,0.0
7.90500020981,10.0009999275,0.0,0.0
7.01799988747,7.25999999046,0.0,0.0
4.28199982643,3.4929997921,0.0,0.0
3.18000006676,2.7009999752,0.0,0.0
2.48099994659,2.07800006866,0.0,0.0
1.52699995041,1.45300006866,0.0,0.0
1.75500011444,1.52999997139,0.0,0.0
0.0260000228882,0.00599980354309,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3480000496,9.87400007248,0.0,0.0
12.6480000019,9.0,0.0,0.0
9.34200000763,7.82000017166,0.0,0.0
8.56500005722,8.40100002289,0.0,0.0
6.10500001907,6.9470000267,0.0,0.0
4.51699995995,4.07700014114,0.0,0.0
2.77300000191,3.72399997711,0.0,0.0
2.39800000191,2.42300009727,0.0,0.0
1.53399991989,1.67700004578,0.0,0.0
2.83000016212,1.63899993896,0.0,0.0
0.0139999389648,0.00500011444092,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7119998932,8.69400000572,0.0,0.0
7.97399997711,10.4850001335,0.0,0.0
8.15100002289,6.85400009155,0.0,0.0
8.66400003433,7.21000003815,0.0,0.0
6.77300000191,6.38800001144,0.0,0.0
5.24699997902,4.63800001144,0.0,0.0
3.89299988747,2.88800001144,0.0,0.0
2.33599996567,2.7009999752,0.0,0.0
1.72699999809,1.34400010109,0.0,0.0
1.70700001717,1.48000001907,0.0,0.0
0.351999998093,0.0610001087189,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
8.88500022888,11.5320000648,0.0,0.0
11.2879998684,10.6390001774,0.0,0.0
9.29600000381,10.0399999619,0.0,0.0
8.38399982452,7.26900005341,0.0,0.0
7.07100009918,6.42899990082,0.0,0.0
4.23400020599,4.53400015831,0.0,0.0
3.50900006294,2.59299993515,0.0,0.0
2.3180000782,1.75800013542,0.0,0.0
1.58299994469,1.39400005341,0.0,0.0
1.64600014687,2.01699995995,0.0,0.0
0.0439999103546,0.0269999504089,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3050000668,12.507999897,0.0,0.0
9.27999997139,9.99900007248,0.0,0.0
9.18400001526,9.56500005722,0.0,0.0
8.67900013924,8.52899980545,0.0,0.0
6.44199991226,7.57699990273,0.0,0.0
3.56900000572,5.15799999237,0.0,0.0
2.92199993134,2.71100020409,0.0,0.0
2.35899996758,2.16100001335,0.0,0.0
2.31399989128,1.83300018311,0.0,0.00100016593933
1.43799996376,2.13199996948,0.0,0.0
0.0169999599457,0.297000169754,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.11899995804,11.1019999981,0.0,0.0
11.1160001755,9.09299993515,0.0,0.0
10.1679999828,8.3069999218,0.0,0.0
7.06399989128,6.80399990082,0.0,0.0
6.45300006866,6.28500008583,0.0,0.0
3.7990000248,4.85700011253,0.0,0.0
3.39099979401,3.25200009346,0.0,0.0
2.38099980354,2.13100004196,0.0,0.0
1.90299987793,2.01699995995,0.0,0.0
1.4279999733,2.00500011444,0.0,0.0
0.199000120163,0.0529999732971,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.33299994469,9.34500002861,0.0,0.0
10.5690000057,11.1879999638,0.0,0.0
9.18700003624,9.83500003815,0.0,0.0
8.84699988365,8.1930000782,0.0,0.0
6.52700018883,6.54099988937,0.0,0.0
3.58400011063,5.01900005341,0.0,0.0
2.89600014687,3.92199993134,0.0,0.0
2.14899992943,2.28099989891,0.0,0.0
1.42499995232,1.88700008392,0.0,0.0
1.00300002098,1.71300005913,0.0,0.0
0.493000030518,0.366000175476,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.82500004768,11.3960001469,0.0,0.0
7.99799990654,7.87700009346,0.0,0.0
8.42700004578,7.2610001564,0.0,0.0
6.78999996185,7.32100009918,0.0,0.0
4.84499979019,6.60699987411,0.0,0.0
4.11199998856,4.61800003052,0.0,0.0
2.71499991417,3.72900009155,0.0,0.0
3.11299991608,1.90999984741,0.0,0.0
1.39699983597,1.66300010681,0.0,0.0
2.70000004768,1.71099996567,0.0,0.0
0.121999979019,0.0269999504089,0.0,0.0
0.000999927520752,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
9.85599994659,9.55300021172,0.0,0.0
9.94600009918,10.736000061,0.0,0.0
8.94499993324,9.62400007248,0.0,0.0
8.61000013351,7.53699994087,0.0,0.0
5.49300003052,7.27200007439,0.0,0.0
3.86400008202,4.73099994659,0.0,0.0
3.22199988365,2.75,0.0,0.0
2.48000001907,1.86899995804,0.0,0.0
1.84299993515,1.64699983597,0.0,0.0
1.59200000763,1.92299985886,0.0,0.0
0.0220000743866,0.0280001163483,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.8099999428,13.7999999523,0.0,0.0
10.2869999409,9.17899990082,0.0,0.0
9.47699999809,8.67600011826,0.0,0.0
8.13300013542,7.98699998856,0.0,0.0
6.40999984741,8.67300009727,0.0,0.0
4.90799999237,3.85299992561,0.0,0.0
3.12999987602,3.2610001564,0.0,0.0
1.96199989319,2.73000001907,0.0,0.0
2.48200011253,1.59200000763,0.0,0.0
1.54800009727,1.61899995804,0.0,0.0
0.110000133514,0.0780000686646,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9789998531,11.8770000935,0.0,0.0
12.114000082,9.02099990845,0.0,0.0
8.82400012016,9.3220000267,0.0,0.0
7.21499991417,6.89999985695,0.0,0.0
7.21599984169,7.12099981308,0.0,0.0
4.33899998665,4.98600006104,0.0,0.0
3.2349998951,3.65999984741,0.0,0.0
2.44199991226,2.21099996567,0.0,0.0
1.382999897,1.76800012589,0.0,0.0
2.45499992371,2.03700017929,0.0,0.0
0.0160000324249,0.114000082016,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.44500017166,11.8819999695,0.0,0.0
10.6779999733,9.65200018883,0.0,0.0
9.10800004005,7.8180000782,0.0,0.0
7.60199999809,6.52100014687,0.0,0.0
7.19400000572,8.68700003624,0.0,0.0
4.50300002098,4.49900007248,0.0,0.0
2.99300003052,3.66700005531,0.0,0.0
2.34200000763,1.87999987602,0.0,0.0
1.42900013924,1.72000002861,0.0,0.0
1.48299980164,1.62599992752,0.0,0.0
0.00999999046326,0.374000072479,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5699999332,8.83899998665,0.0,0.0
9.83999991417,8.57299995422,0.0,0.0
9.84299993515,9.44200015068,0.0,0.0
8.24799990654,8.25300002098,0.0,0.0
7.00599980354,7.53800010681,0.0,0.0
4.56399989128,4.78800010681,0.0,0.0
2.60299992561,3.96900010109,0.0,0.0
1.89599990845,3.15900015831,0.0,0.0
1.3220000267,2.51699995995,0.0,0.0
1.75600004196,1.71199989319,0.0,0.0
0.0670001506805,0.0090000629425,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.17100000381,8.31299996376,0.0,0.0
10.9359998703,10.4200000763,0.0,0.0
8.89300012589,8.84200000763,0.0,0.0
7.86699986458,7.52999997139,0.0,0.0
7.41499996185,7.14100003242,0.0,0.0
5.07099986076,4.82999992371,0.0,0.0
4.9319999218,3.17700004578,0.0,0.0
2.37800002098,2.18200016022,0.0,0.0
1.98900008202,1.46900010109,0.0,0.0
1.64299988747,1.97900009155,0.0,0.0
0.0629999637604,0.0230000019073,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7179999352,12.003000021,0.0,0.0
10.507999897,10.4440000057,0.0,0.0
9.75999999046,9.28400015831,0.0,0.0
8.13599991798,7.23399996758,0.0,0.0
7.11400008202,5.99000000954,0.0,0.0
3.76599979401,4.53200006485,0.0,0.0
4.18600010872,3.19000005722,0.0,0.0
3.59700012207,3.59099984169,0.0,0.0
1.95299983025,1.52900004387,0.000999927520752,0.0
1.63899993896,1.51399993896,0.0,0.0
0.639000177383,0.085000038147,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8729999065,8.49099993706,0.0,0.0
10.2049999237,7.41300010681,0.0,0.0
6.75999999046,10.1349999905,0.0,0.0
8.82400012016,7.86800003052,0.0,0.0
6.52100014687,6.81199979782,0.0,0.0
4.05599999428,3.22399997711,0.0,0.0
2.59800004959,3.89399981499,0.0,0.0
2.27699995041,2.43099999428,0.0,0.0
1.57500004768,1.48699998856,0.0,0.0
1.60199999809,2.04800009727,0.0,0.0
0.101999998093,0.058000087738,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1010000706,13.3429999352,0.0,0.0
9.48199987411,7.03899979591,0.0,0.0
8.68499994278,9.6779999733,0.0,0.0
7.27999997139,7.64899992943,0.0,0.0
6.21200013161,7.66100001335,0.0,0.0
4.76699995995,4.60000014305,0.0,0.0
3.17100000381,2.79800009727,0.0,0.0
2.10799980164,5.21500015259,0.0,0.0
1.65100002289,1.49599981308,0.0,0.0
1.99099993706,1.55999994278,0.0,0.0
0.0659999847412,0.0160000324249,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.25099992752,10.9380002022,0.0,0.0
10.5699999332,10.885999918,0.0,0.0
9.47500014305,8.66400003433,0.0,0.0
8.36000013351,7.24300003052,0.000999927520752,0.0
7.28999996185,6.4849998951,0.0,0.0
5.07899999619,4.77399992943,0.0,0.0
3.73699998856,3.58800005913,0.0,0.0
2.76600003242,3.37199997902,0.0,0.0
1.96199989319,1.51600003242,0.0,0.0
1.83500003815,2.50900006294,0.0,0.0
0.0750000476837,0.00400018692017,0.0,0.0
0.0,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
8.23399996758,9.81299996376,0.0,0.0
10.629999876,10.5949997902,0.0,0.0
9.64100003242,9.39100003242,0.0,0.0
8.40899991989,7.56600022316,0.0,0.0
9.03900003433,7.0720000267,0.0,0.0
4.17599987984,4.56699991226,0.0,0.0
3.50999999046,3.44900012016,0.0,0.0
3.55000019073,3.19900012016,0.000999927520752,0.0
1.45300006866,1.41299986839,0.0,0.0
1.91799998283,2.4470000267,0.0,0.0
0.0720000267029,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0220000744,8.44899988174,0.0,0.0
9.74700021744,8.5039999485,0.000999927520752,0.0
10.5659999847,7.85900020599,0.0,0.0
8.14100003242,7.95700001717,0.0,0.0
7.60299992561,6.61500000954,0.0,0.0
4.05599999428,3.46700000763,0.0,0.0
3.92000007629,3.58699989319,0.0,0.0
2.19899988174,2.66199994087,0.0,0.0
1.37999987602,1.75600004196,0.0,0.0
1.62000012398,2.05599999428,0.0,0.0
0.231999874115,0.163000106812,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1770000458,9.80900001526,0.0,0.0
10.1199998856,9.08899998665,0.0,0.0
9.70500016212,8.07299995422,0.0,0.0
7.84799981117,9.90799999237,0.0,0.0
6.90599989891,6.71899986267,0.0,0.0
5.98099994659,4.41000008583,0.0,0.0
2.72799992561,3.64700007439,0.0,0.0
1.875,2.69400000572,0.0,0.0
1.5640001297,1.46099996567,0.0,0.0
1.95600008965,2.19099998474,0.0,0.0
0.010999917984,0.568000078201,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7680001259,9.88400006294,0.0,0.0
8.33700013161,9.22799992561,0.0,0.0
9.132999897,6.98399996758,0.0,0.0
7.41899991035,7.34299993515,0.0,0.0
7.14499998093,6.13999986649,0.0,0.0
3.94099998474,4.16900014877,0.0,0.0
3.02500009537,3.17499995232,0.0,0.0
1.92100000381,2.58400011063,0.0,0.0
1.27099990845,2.27200007439,0.0,0.0
1.55400013924,1.81299996376,0.0,0.0
0.22200012207,0.0709998607635,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.0120000839,9.59200000763,0.0,0.0
8.875,7.16499996185,0.0,0.0
9.43399977684,9.62299990654,0.0,0.0
7.48700022697,8.76399993896,0.0,0.0
7.82099986076,7.21799993515,0.0,0.0
3.90800023079,3.78900003433,0.0,0.0
4.05900001526,3.58400011063,0.0,0.0
3.38700008392,2.77200007439,0.0,0.0
1.72399997711,1.60299992561,0.0,0.0
1.41900014877,1.98100018501,0.0,0.0
0.398000001907,0.0200002193451,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
12.8400001526,9.46399998665,0.0,0.0
9.89899992943,9.42300009727,0.0,0.0
7.34500002861,8.77900004387,0.0,0.0
7.5569999218,7.24699997902,0.0,0.0
7.02499985695,6.69900012016,0.0,0.0
4.02999997139,3.98500013351,0.0,0.0
3.01300001144,2.47499990463,0.0,0.0
2.01699995995,2.23599982262,0.0,0.0
1.54399991035,1.3679997921,0.0,0.0
2.03999996185,1.05900001526,0.0,0.0
0.055999994278,0.00499987602234,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.63999986649,8.30700016022,0.0,0.0
10.6759998798,9.45000004768,0.0,0.0
6.87599992752,8.98500013351,0.0,0.0
8.07899999619,8.06699991226,0.0,0.0
7.22799992561,6.99699997902,0.0,0.0
4.78200006485,4.17499995232,0.0,0.0
3.86299991608,3.7650001049,0.0,0.0
1.64499998093,2.03699994087,0.0,0.0
1.48500013351,1.875,0.0,0.000999927520752
1.57999992371,1.87199997902,0.0,0.0
0.0749998092651,0.018000125885,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.0709998608,8.25999999046,0.0,0.0
9.28200006485,11.1909999847,0.0,0.0
7.94499993324,9.67100000381,0.0,0.0
