paranoid1,paranoid2,rand1,rand2
8.18600010872,13.7980000973,0.0,0.0
10.5199999809,9.44799995422,0.0,0.0
7.62599992752,7.39700007439,0.0,0.0
7.48799991608,7.60300016403,0.0,0.0
6.27300000191,7.22600007057,0.0,0.0
5.04399991035,4.75999999046,0.0,0.0
2.77999997139,3.49300003052,0.0,0.0
1.882999897,2.60299992561,0.0,0.0
1.39199995995,1.85899996758,0.0,0.0
2.70800018311,2.04299998283,0.0,0.0
0.010999917984,0.363999843597,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.3880000114,8.93099999428,0.0,0.0
11.1600000858,10.236000061,0.0,0.0
8.91100001335,7.67500019073,0.0,0.0
6.75300002098,8.13400006294,0.0,0.0
6.17100000381,5.94099998474,0.0,0.0
3.77900004387,4.1779999733,0.0,0.0
3.62699985504,3.77300000191,0.0,0.0
2.02099990845,2.41599988937,0.0,0.0
1.35400009155,1.8029999733,0.0,0.0
1.98000001907,0.836999893188,0.0,0.0
0.410999774933,0.104000091553,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.36400008202,11.382999897,0.0,0.0
7.90100002289,9.96000003815,0.0,0.0
10.2580001354,9.22499990463,0.0,0.0
7.90499997139,6.37600016594,0.0,0.0
6.97000002861,6.58899998665,0.0,0.0
4.22699999809,4.90000009537,0.0,0.0
3.00900006294,3.74300003052,0.0,0.0
2.43000006676,1.88899993896,0.0,0.0
1.6970000267,1.62600016594,0.0,0.0
1.74499988556,1.52699995041,0.0,0.0
0.442000150681,0.0970001220703,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.10000014305,11.9290001392,0.0,0.0
11.9189999104,10.5130000114,0.0,0.0
7.36899995804,9.13599991798,0.0,0.0
7.93499994278,9.58899998665,0.0,0.0
6.742000103,6.91500020027,0.0,0.0
4.69000005722,3.88599991798,0.0,0.0
4.78099989891,3.39399981499,0.0,0.0
2.41000008583,2.02200007439,0.0,0.0
1.72699999809,1.66500020027,0.0,0.0
1.63800001144,2.13400006294,0.0,0.0
0.666000127792,0.0369999408722,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.7909998894,8.66900014877,0.0,0.0
11.5369999409,7.45300006866,0.0,0.0
8.07799983025,7.31199979782,0.0,0.0
7.79600000381,9.77600002289,0.0,0.0
7.02300000191,5.81299996376,0.0,0.0
3.83200001717,3.7650001049,0.0,0.0
4.00100016594,3.52999997139,0.0,0.0
1.85800004005,2.40799999237,0.0,0.0
1.57100009918,1.29999995232,0.0,0.0
1.59699988365,1.4279999733,0.0,0.0
0.161999940872,0.0550000667572,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.73799991608,7.60100007057,0.0,0.0
12.5099999905,8.0759999752,0.0,0.0
8.75999999046,8.70399999619,0.0,0.0
7.87700009346,8.00500011444,0.0,0.0
6.31299996376,6.53600001335,0.0,0.0
4.1970000267,3.50999999046,0.0,0.0
4.05200004578,4.37900018692,0.0,0.0
1.992000103,3.60100007057,0.0,0.0
1.79499983788,1.64100003242,0.0,0.0
2.15899991989,2.68300008774,0.0,0.0
0.055999994278,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.6870000362,12.4159998894,0.0,0.0
10.1319999695,11.6840000153,0.0,0.0
6.40799999237,9.17499995232,0.0,0.0
7.83200001717,8.60500001907,0.0,0.0
5.68499994278,7.60100007057,0.0,0.0
4.11600017548,5.0,0.0,0.0
3.97499990463,3.47000002861,0.0,0.0
2.15000009537,1.77300000191,0.0,0.0
1.6819999218,1.92300009727,0.0,0.0
0.339999914169,1.34399986267,0.0,0.0
0.43499994278,0.224999904633,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.000999927520752,0.0,0.0
11.5550000668,14.1619999409,0.0,0.0
9.23000001907,10.3770000935,0.0,0.0
8.74699997902,10.2309999466,0.0,0.0
8.36299991608,8.21500015259,0.0,0.0
7.48099994659,6.69799995422,0.0,0.0
4.77500009537,3.757999897,0.0,0.0
4.08599996567,3.47900009155,0.0,0.0
2.75099992752,2.68899989128,0.0,0.0
1.53100013733,1.76300001144,0.0,0.0
2.51999998093,1.72099995613,0.0,0.0
0.00800013542175,0.300999879837,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.510999918,8.42199993134,0.0,0.0
10.7320001125,11.1319999695,0.0,0.0
9.70600008965,9.33199977875,0.0,0.0
8.12000012398,8.03200006485,0.0,0.0
7.4430000782,7.23199987411,0.0,0.0
4.13500022888,4.57399988174,0.0,0.0
3.68700003624,3.49000000954,0.0,0.0
2.88700008392,2.59200000763,0.0,0.0
2.5759999752,1.72300004959,0.0,0.0
2.46700000763,1.79300022125,0.0,0.0
0.00500011444092,0.453999996185,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
11.0739998817,8.27900004387,0.0,0.0
7.92800021172,7.70000004768,0.0,0.0
7.02600002289,8.52900004387,0.0,0.0
7.03600001335,8.79799985886,0.0,0.0
7.23099994659,6.42600011826,0.0,0.0
4.90199995041,6.09200000763,0.0,0.0
3.82899999619,4.67700004578,0.0,0.0
3.7009999752,3.64500021935,0.0,0.0
2.48199987411,2.96500015259,0.0,0.0
2.39199995995,2.65000009537,0.0,0.0
0.010999917984,0.305999994278,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.79200005531,8.64999985695,0.0,0.0
7.7619998455,10.3559999466,0.0,0.0
7.15699982643,8.59300017357,0.0,0.0
7.94499993324,6.40999984741,0.0,0.0
6.75999999046,6.1970000267,0.0,0.0
4.07500004768,4.97099995613,0.0,0.0
3.14399981499,3.19799995422,0.0,0.0
2.70700001717,2.90500020981,0.0,0.0
1.86800003052,2.21900010109,0.0,0.0
2.15799999237,2.5720000267,0.0,0.0
0.0230000019073,0.0169999599457,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45000004768,8.02600002289,0.0,0.0
9.71000003815,10.8340001106,0.0,0.0
11.5150001049,9.08699989319,0.0,0.0
8.47099995613,7.51300001144,0.0,0.0
6.67600011826,6.33500003815,0.0,0.0
5.49399995804,3.80999994278,0.0,0.0
4.27399992943,3.53600001335,0.0,0.0
2.04799985886,2.02199983597,0.0,0.0
1.54199981689,1.36600017548,0.0,0.0
2.20199990273,2.48399996758,0.0,0.0
0.0539999008179,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.3220000267,8.632999897,0.0,0.0
9.92300009727,9.757999897,0.0,0.0
9.48100018501,9.34399986267,0.0,0.0
7.99000000954,7.91899991035,0.0,0.0
7.10599994659,8.14199995995,0.0,0.0
4.94800019264,4.16799998283,0.0,0.0
3.29200005531,3.1930000782,0.0,0.0
2.375,2.36500000954,0.0,0.0
1.92300009727,1.51999998093,0.0,0.0
1.56699991226,2.19199991226,0.0,0.0
0.296999931335,0.0599999427795,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8619999886,8.59899997711,0.0,0.0
10.9470000267,10.646999836,0.0,0.0
11.1970000267,9.20300006866,0.0,0.0
7.04199981689,7.10899996758,0.0,0.0
7.62800002098,6.90799999237,0.0,0.0
3.97600007057,4.90000009537,0.0,0.0
3.01300001144,3.63899993896,0.0,0.0
2.42899990082,1.55199980736,0.0,0.0
2.13599991798,1.55799984932,0.0,0.0
1.70599985123,1.9350001812,0.0,0.0
0.0169999599457,0.00999999046326,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.76600003242,9.71600008011,0.0,0.0
9.99499988556,9.1970000267,0.0,0.0
9.21799993515,8.53099989891,0.0,0.0
7.44199991226,7.9470000267,0.0,0.0
6.17800021172,6.97699999809,0.0,0.0
4.22600007057,4.94000005722,0.0,0.0
3.62199997902,3.47200012207,0.0,0.0
2.80300021172,2.5529999733,0.0,0.0
1.90700006485,1.92100000381,0.0,0.0
1.84699988365,1.62599992752,0.0,0.0
0.00699996948242,0.260999917984,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.78800010681,8.16599988937,0.0,0.0
8.13499999046,8.41300010681,0.0,0.0
9.19099998474,8.60600018501,0.0,0.0
7.33899998665,7.14900016785,0.0,0.0
6.13000011444,5.88599991798,0.0,0.0
4.52600002289,4.24000000954,0.0,0.0
3.76400017738,3.52600002289,0.0,0.0
2.50199985504,2.09599995613,0.0,0.0
1.56900000572,1.61899995804,0.0,0.0
2.3140001297,2.91999983788,0.0,0.0
0.0140001773834,0.290999889374,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
7.91000008583,8.57899999619,0.0,0.0
8.0680000782,11.0180001259,0.0,0.0
8.40100002289,8.79800009727,0.0,0.0
7.70399999619,7.74300003052,0.0,0.0
6.75200009346,6.18700003624,0.0,0.0
2.64400005341,4.13099980354,0.0,0.0
3.30200004578,3.57699990273,0.0,0.0
2.87599992752,2.02800011635,0.000999927520752,0.0
1.74000000954,1.73200011253,0.0,0.0
1.80200004578,1.53700017929,0.0,0.0
0.0529999732971,0.000999927520752,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.234000206,9.67599987984,0.0,0.0
9.6819999218,10.2800002098,0.0,0.0
7.33899998665,8.19199991226,0.0,0.0
8.24300003052,7.88800001144,0.0,0.0
7.23699998856,5.87999987602,0.0,0.0
5.00500011444,4.35500001907,0.0,0.0
2.01699995995,3.60599994659,0.0,0.0
2.51399993896,3.11800003052,0.0,0.0
2.40199995041,3.52099990845,0.0,0.0
2.47200012207,3.00600004196,0.0,0.0
0.0160000324249,0.274999856949,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.80500006676,10.4670000076,0.0,0.0
9.02700018883,9.63100004196,0.0,0.0
8.66700005531,8.50999999046,0.0,0.0
7.07700014114,8.14400005341,0.0,0.0
7.10199999809,6.18799996376,0.0,0.0
5.89899992943,4.82400012016,0.0,0.0
2.70899987221,3.92100000381,0.0,0.0
2.08400011063,2.08899998665,0.0,0.0
1.52599978447,1.38199996948,0.0,0.0
1.09599995613,2.41600012779,0.0,0.0
0.066999912262,0.0139999389648,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.69799995422,8.28299999237,0.0,0.0
8.64100003242,7.89800000191,0.0,0.0
8.87199997902,9.53699994087,0.0,0.0
8.10700011253,7.4399998188,0.0,0.0
5.53200006485,6.71000003815,0.0,0.0
6.02600002289,4.42999982834,0.0,0.0
2.40300011635,3.05399990082,0.0,0.0
1.78999996185,2.60600018501,0.0,0.0
1.60599994659,1.95600008965,0.0,0.0
1.90799999237,2.07800006866,0.0,0.0
0.392999887466,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.34700012207,12.6180000305,0.0,0.0
10.5920000076,9.59400010109,0.0,0.0
8.33000016212,9.00499987602,0.0,0.0
7.88899993896,8.00800013542,0.0,0.0
7.62299990654,7.1369998455,0.0,0.0
4.71199989319,3.59899997711,0.0,0.0
3.12700009346,2.47699999809,0.0,0.0
3.20500016212,2.16000008583,0.0,0.0
1.69099998474,1.82500004768,0.0,0.0
2.01200008392,0.745000123978,0.0,0.0
0.0529999732971,0.00399994850159,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.2119998932,11.8259999752,0.0,0.0
10.1150000095,10.7899999619,0.0,0.0
9.05200004578,8.84599995613,0.0,0.0
7.74399995804,7.51300001144,0.0,0.0
7.11200022697,6.49799990654,0.0,0.0
4.12699985504,4.04199981689,0.0,0.0
3.13700008392,4.10500001907,0.0,0.0
2.69900012016,3.41799998283,0.0,0.0
1.45299983025,1.46200013161,0.0,0.0
1.53099989891,1.50599980354,0.0,0.0
0.095999956131,0.010999917984,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.5529999733,12.2540001869,0.0,0.0
10.5310001373,10.4519999027,0.0,0.0
8.86100006104,8.9279999733,0.0,0.0
7.66099977493,11.8739998341,0.0,0.0
5.9470000267,7.30599999428,0.0,0.0
4.2460000515,4.32099986076,0.0,0.0
3.21399998665,3.07300019264,0.0,0.0
2.91100001335,2.3259999752,0.0,0.0
1.36400008202,1.85800004005,0.0,0.0
2.54600000381,1.77199983597,0.0,0.0
0.00399994850159,0.341000080109,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.83899998665,7.91100001335,0.0,0.0
11.7339999676,9.31599998474,0.0,0.0
10.0420000553,9.41100001335,0.0,0.0
8.78699994087,7.76699995995,0.0,0.0
7.26200008392,5.90499997139,0.0,0.0
6.06100010872,4.25099992752,0.0,0.0
3.74099993706,3.95799994469,0.0,0.0
2.18299984932,2.80599999428,0.0,0.0
1.30399990082,1.65200018883,0.0,0.0
1.69500017166,2.28800010681,0.0,0.0
0.418999910355,0.00699996948242,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.15899991989,8.5600001812,0.0,0.0
10.9660000801,10.5479998589,0.0,0.0
8.66399979591,9.65799999237,0.0,0.0
8.08599996567,8.08999991417,0.0,0.0
7.06500005722,7.30099987984,0.0,0.0
4.21200013161,4.06900000572,0.0,0.0
2.86899995804,2.83899998665,0.0,0.0
3.21899986267,2.16599988937,0.0,0.0
1.45800018311,1.44900012016,0.0,0.0
2.33699989319,1.37199997902,0.0,0.0
0.246999979019,0.055999994278,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.8359999657,8.17100000381,0.0,0.0
8.51300001144,10.6489999294,0.0,0.0
9.56200003624,6.32699990273,0.0,0.0
8.45600008965,7.78400015831,0.0,0.0
6.94099998474,6.90499997139,0.0,0.0
6.02999997139,4.36000013351,0.0,0.0
4.92599987984,3.2009999752,0.0,0.0
3.54100012779,2.77800011635,0.0,0.0
1.90900015831,1.5759999752,0.0,0.0
1.56599998474,1.57699990273,0.0,0.0
0.0160000324249,0.00999999046326,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
11.7369999886,11.9750001431,0.000999927520752,0.0
10.2300000191,10.5840001106,0.0,0.0
7.97699999809,8.492000103,0.0,0.0
6.8900001049,7.80700016022,0.0,0.0
6.23600006104,5.79200005531,0.0,0.0
4.50999999046,4.3220000267,0.0,0.0
2.64300012589,3.33700013161,0.0,0.0
2.70899987221,2.70199990273,0.0,0.0
1.75999999046,1.71200013161,0.0,0.0
2.04799985886,0.325000047684,0.0,0.0
0.0839998722076,0.050999879837,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4070000648,10.763999939,0.0,0.0
7.28900003433,11.4720001221,0.0,0.0
7.0039999485,9.14899992943,0.0,0.0
6.86699986458,7.37700009346,0.0,0.0
6.55200004578,7.04500007629,0.0,0.0
5.08099985123,3.98200011253,0.0,0.0
3.85300016403,3.01200008392,0.0,0.0
2.53499984741,2.40300011635,0.0,0.0
1.78699994087,1.58800005913,0.0,0.0
2.56300020218,1.45900011063,0.0,0.0
0.334000110626,0.368000030518,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.7990000248,11.6050000191,0.0,0.0
8.27300000191,10.5679998398,0.0,0.0
8.68899989128,8.34299993515,0.0,0.0
6.52600002289,7.65400004387,0.0,0.0
5.84899997711,6.25900006294,0.0,0.0
4.06299996376,5.117000103,0.0,0.0
2.63700008392,3.71099996567,0.0,0.0
1.82500004768,3.12700009346,0.0,0.0
1.6930000782,1.36099982262,0.0,0.0
1.53199982643,1.84599995613,0.0,0.0
0.263000011444,0.0720000267029,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
14.8199999332,9.6369998455,0.0,0.000999927520752
9.01900005341,10.0950000286,0.0,0.0
8.34399986267,8.75500011444,0.0,0.0
8.15700006485,7.46000003815,0.0,0.0
6.38199996948,7.242000103,0.0,0.0
3.64200019836,3.65799999237,0.0,0.0
3.11199998856,2.75600004196,0.0,0.0
1.98500013351,1.87700009346,0.0,0.0
1.59699988365,1.34200000763,0.0,0.0
1.76099991798,2.17199993134,0.0,0.0
0.358999967575,0.110000133514,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.359000206,10.4509999752,0.0,0.0
10.1080000401,9.31500005722,0.0,0.0
9.74300003052,9.19500017166,0.0,0.0
6.5039999485,5.6970000267,0.0,0.0
6.42899990082,6.83100008965,0.0,0.0
4.20199990273,4.06299996376,0.0,0.0
3.79099988937,3.47899985313,0.0,0.0
3.06200003624,2.382999897,0.0,0.0
2.13300013542,1.54799985886,0.0,0.0
2.02699995041,1.44400000572,0.0,0.0
0.450999975204,0.558000087738,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.8220000267,10.611000061,0.0,0.0
12.7050001621,10.8059999943,0.0,0.0
8.90000009537,8.86699986458,0.0,0.0
7.61999988556,7.32799983025,0.0,0.0
5.60199999809,5.89199995995,0.0,0.000999927520752
4.05199980736,4.72300004959,0.0,0.0
2.95399999619,4.01800012589,0.0,0.0
2.84800004959,2.69899988174,0.0,0.0
2.12300014496,1.73200011253,0.0,0.0
2.46500015259,1.9279999733,0.0,0.0
0.0150001049042,0.450000047684,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8600001335,8.7990000248,0.0,0.0
9.33899998665,11.3770000935,0.0,0.0
9.90200018883,8.98799991608,0.0,0.0
7.52999997139,7.26600003242,0.0,0.0
6.53700017929,5.51699995995,0.0,0.0
4.64199995995,3.65299987793,0.0,0.0
4.1369998455,3.67100000381,0.0,0.0
2.43000006676,2.55200004578,0.0,0.0
1.67100000381,1.43300008774,0.0,0.0
2.05100011826,1.87900018692,0.0,0.0
0.0139999389648,0.391000032425,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.70600008965,9.75400018692,0.0,0.0
10.2149999142,10.0230000019,0.0,0.0
8.7539999485,9.83399987221,0.0,0.0
6.31299996376,8.07899999619,0.0,0.0
6.15900015831,7.00999999046,0.0,0.0
4.30599999428,5.64099979401,0.0,0.0
3.48200011253,3.44400000572,0.000999927520752,0.0
3.54500007629,2.43099999428,0.00100016593933,0.0
1.5119998455,1.50300002098,0.0,0.0
1.47300004959,1.79799985886,0.0,0.0
0.18499994278,0.0529999732971,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3059999943,8.88199996948,0.0,0.0
7.16400003433,12.2890000343,0.0,0.0
9.86299991608,7.23200011253,0.0,0.0
8.53900003433,8.54800009727,0.0,0.0
7.74000000954,7.46199989319,0.0,0.0
4.41899991035,4.64499998093,0.0,0.0
3.28100013733,3.16799998283,0.0,0.0
2.39200019836,2.84299993515,0.0,0.0
1.35100007057,1.65900015831,0.0,0.0
1.42700004578,1.82299995422,0.0,0.0
0.0930001735687,0.0440001487732,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.23399996758,11.8539998531,0.0,0.0
11.3760001659,9.36100006104,0.0,0.0
8.78999996185,8.24399995804,0.0,0.0
7.46699976921,6.98000001907,0.0,0.0
7.72000002861,7.00800013542,0.0,0.0
2.95200014114,4.25300002098,0.0,0.0
3.25699996948,2.77399992943,0.0,0.0
1.85700011253,2.17199993134,0.0,0.0
1.61000013351,1.77699995041,0.0,0.0
1.66499996185,1.53299999237,0.0,0.0
0.578000068665,0.0839998722076,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1830000877,9.51699995995,0.0,0.0
11.1519999504,10.6449999809,0.0,0.0
10.2479999065,9.1740000248,0.0,0.0
7.90899991989,8.60500001907,0.0,0.0
4.16900014877,7.69600009918,0.0,0.0
4.23200011253,4.625,0.0,0.0
2.94299983978,3.62599992752,0.0,0.0
2.41299986839,2.90199995041,0.0,0.0
1.75300002098,1.74399995804,0.0,0.0
1.25499987602,1.5759999752,0.0,0.0
0.00499987602234,0.626000165939,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1440000534,14.0740001202,0.0,0.0
10.6919999123,10.8989999294,0.0,0.0
9.56600022316,9.41599988937,0.0,0.0
8.27600002289,8.46200013161,0.0,0.0
5.88800001144,7.69799995422,0.0,0.0
3.59800004959,4.4849998951,0.0,0.0
2.57800006866,3.3710000515,0.0,0.0
2.23600006104,3.30599999428,0.0,0.0
1.35500001907,1.77699995041,0.0,0.0
1.72799992561,2.92000007629,0.0,0.0
0.0920000076294,0.0150001049042,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.52300000191,8.28600001335,0.0,0.0
7.64099979401,11.1480000019,0.0,0.0
7.97000002861,8.04699993134,0.0,0.0
7.18700003624,7.98699998856,0.0,0.0
6.62000012398,5.21000003815,0.0,0.0
4.12699985504,4.16299986839,0.0,0.0
2.97299981117,3.51399993896,0.0,0.0
2.30799984932,1.79800009727,0.0,0.0
1.59800004959,1.66199994087,0.0,0.0
2.13800001144,2.68099999428,0.0,0.0
0.59299993515,0.151999950409,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.29699993134,12.9379999638,0.0,0.0
10.489000082,10.0390000343,0.0,0.0
9.40999984741,8.7389998436,0.0,0.0
6.22299981117,8.62800002098,0.0,0.0
6.46300005913,7.47099995613,0.0,0.0
3.69599986076,4.0680000782,0.0,0.0
3.58699989319,3.81399989128,0.0,0.0
2.03199982643,1.89699983597,0.0,0.0
1.48200011253,1.50699996948,0.0,0.0
1.77699995041,1.65100002289,0.0,0.0
0.100999832153,0.0139999389648,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.30100011826,12.0730001926,0.0,0.0
9.24099993706,7.50499987602,0.0,0.0
8.3029999733,9.68099999428,0.0,0.0
7.97799992561,8.96999979019,0.0,0.0
6.57800006866,6.42999982834,0.0,0.0
5.03999996185,4.82400012016,0.0,0.0
3.80200004578,3.78500008583,0.000999927520752,0.0
2.70399999619,2.49000000954,0.0,0.0
2.27300000191,1.68600010872,0.0,0.0
0.587000131607,1.82699990273,0.0,0.0
0.0249998569489,0.0160000324249,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.22599983215,8.83599996567,0.0,0.0
7.96600008011,9.72499990463,0.0,0.0
9.0649998188,10.1429998875,0.0,0.0
7.68699979782,7.50099992752,0.0,0.0
5.83999991417,7.32500004768,0.0,0.0
4.18099999428,4.47200012207,0.0,0.0
3.57500004768,3.63199996948,0.0,0.0
3.21000003815,2.18400001526,0.0,0.0
1.83799982071,1.48599982262,0.0,0.0
1.38000011444,2.18299984932,0.0,0.0
0.00999999046326,0.930999994278,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
10.9059998989,11.7969999313,0.0,0.0
8.43200016022,8.28100013733,0.0,0.0
6.55100011826,9.25200009346,0.0,0.0
5.74699997902,7.0569999218,0.0,0.0
5.45699977875,6.89199995995,0.0,0.0
3.75600004196,4.96399998665,0.0,0.0
3.08100008965,3.75,0.0,0.0
1.97699999809,2.96800017357,0.0,0.0
1.4960000515,2.19899988174,0.0,0.0
0.450000047684,2.11299991608,0.0,0.0
0.00699996948242,0.332000017166,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
10.2569999695,10.7150001526,0.0,0.0
9.56799983978,11.5069999695,0.0,0.0
8.96199989319,10.1569998264,0.0,0.0
7.84300017357,7.48000001907,0.0,0.0
4.84299993515,7.78700017929,0.0,0.0
4.83999991417,3.8639998436,0.0,0.0
3.89299988747,3.96099996567,0.0,0.0
2.88400006294,2.18400001526,0.0,0.0
2.11100006104,1.5529999733,0.0,0.0
1.69799995422,1.78600001335,0.0,0.0
0.0140001773834,0.180999994278,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
10.7139999866,8.23799991608,0.0,0.0
10.2239999771,10.5269999504,0.0,0.0
8.38800001144,7.75600004196,0.0,0.0
7.07300019264,7.64100003242,0.0,0.0
5.94799995422,7.15700006485,0.0,0.0
4.53500008583,3.25200009346,0.0,0.0
3.05899977684,3.20700001717,0.0,0.0
2.01300001144,2.21199989319,0.0,0.0
1.40400004387,1.60199999809,0.0,0.0
0.572999954224,1.65700006485,0.0,0.0
0.0189998149872,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9659998417,10.1979999542,0.0,0.0
10.4679999352,11.2620000839,0.0,0.0
8.5,8.50600004196,0.0,0.0
8.62800002098,7.8109998703,0.0,0.0
7.59999990463,7.53200006485,0.0,0.0
3.66200017929,4.88000011444,0.0,0.0
2.52300000191,3.76099991798,0.0,0.0
2.19799995422,2.45299983025,0.0,0.0
1.3710000515,2.07299995422,0.0,0.0
1.375,2.06200003624,0.0,0.0
0.383000135422,0.0629999637604,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.33299994469,10.6100001335,0.0,0.0
10.3359999657,10.8059999943,0.0,0.0
9.56200003624,9.34100008011,0.0,0.0
8.01300001144,6.73799991608,0.0,0.0
6.43300008774,6.36699986458,0.0,0.0
4.78799986839,4.95399999619,0.0,0.0
3.27099990845,3.05800008774,0.0,0.0
2.33799982071,2.04999995232,0.0,0.0
1.54600000381,1.61899995804,0.0,0.0
1.51300001144,1.83400011063,0.0,0.0
0.0329999923706,0.0139999389648,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.09599995613,12.1970000267,0.0,0.0
9.79000020027,10.6440000534,0.0,0.0
10.0590000153,8.95499992371,0.0,0.0
10.1040000916,8.32400012016,0.0,0.0
4.82299995422,7.36100006104,0.0,0.0
4.25800013542,3.67300009727,0.0,0.0
3.47600007057,5.58899998665,0.0,0.0
3.60499978065,4.95199990273,0.0,0.0
1.36400008202,2.42599987984,0.0,0.0
1.53800010681,1.60700011253,0.0,0.0
0.0370001792908,0.0230000019073,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7000000477,8.24800014496,0.0,0.0
9.07399988174,7.757999897,0.0,0.0
6.46000003815,8.10500001907,0.0,0.0
8.30900001526,8.40599989891,0.0,0.0
7.46900010109,7.22699999809,0.0,0.0
4.73600006104,4.99500012398,0.0,0.0
3.33999991417,3.13499999046,0.0,0.0
1.92499995232,2.72800016403,0.0,0.0
1.36800003052,1.8869998455,0.0,0.0
2.37000012398,1.95600008965,0.0,0.0
0.0440001487732,0.0120000839233,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.04699993134,8.69899988174,0.0,0.0
7.91100001335,8.99799990654,0.0,0.0
9.0569999218,8.53999996185,0.0,0.0
7.14200019836,8.5609998703,0.0,0.0
7.59800004959,6.77300000191,0.0,0.0
3.48000001907,4.88899993896,0.0,0.0
3.08399987221,3.93799996376,0.0,0.0
2.35100007057,1.92499995232,0.0,0.0
1.66799998283,2.08599996567,0.0,0.0
1.80999994278,1.84100008011,0.0,0.0
0.0199999809265,0.010999917984,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.68000006676,8.61800003052,0.0,0.0
7.40199995041,8.64199995995,0.0,0.0
