max1,rand1,rand2,rand3
3.33400011063,0.0,0.0,0.0
4.68700003624,0.0,0.0,0.0
3.81200003624,0.0,0.0,0.0
2.11600017548,0.0,0.0,0.0
2.00199985504,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
1.6859998703,0.0,0.0,0.0
1.91900014877,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.18400001526,0.0,0.0,0.0
3.42100000381,0.0,0.0,0.0
5.40899991989,0.0,0.0,0.0
3.08299994469,0.0,0.0,0.0
4.6099998951,0.0,0.0,0.0
2.90100002289,0.0,0.0,0.0
2.35800004005,0.0,0.0,0.0
1.82299995422,0.0,0.0,0.0
1.66700005531,0.0,0.0,0.0
1.6210000515,0.0,0.0,0.0
0.901000022888,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20899987221,0.0,0.0,0.0
4.41799998283,0.0,0.0,0.0
3.93499994278,0.0,0.0,0.0
3.75099992752,0.0,0.0,0.0
3.00200009346,0.0,0.0,0.0
2.48199987411,0.0,0.0,0.0
2.12299990654,0.0,0.0,0.0
1.88499999046,0.0,0.0,0.0
1.79299998283,0.000999927520752,0.0,0.0
1.60500001907,0.0,0.0,0.0
1.9240000248,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.10500001907,0.0,0.0,0.0
4.0490000248,0.0,0.0,0.0
3.87800002098,0.0,0.0,0.0
3.95700001717,0.0,0.0,0.0
2.92300009727,0.0,0.0,0.0
3.87299990654,0.0,0.0,0.0
2.68000006676,0.0,0.0,0.0
2.09800004959,0.0,0.0,0.0
1.93400001526,0.000999927520752,0.0,0.0
1.85399985313,0.0,0.0,0.0
1.90199995041,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.0529999733,0.0,0.0,0.0
4.1369998455,0.0,0.0,0.0
4.01400017738,0.0,0.0,0.0
3.81399989128,0.0,0.0,0.0
3.25300002098,0.0,0.0,0.0
2.59200000763,0.0,0.0,0.0
2.46399998665,0.0,0.0,0.0
2.0119998455,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
1.81599998474,0.0,0.0,0.0
1.95700001717,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.88100004196,0.0,0.0,0.0
5.81799983978,0.0,0.0,0.0
2.89699983597,0.0,0.0,0.0
3.50900006294,0.0,0.0,0.0
3.46099996567,0.0,0.0,0.0
2.22299981117,0.0,0.0,0.0
2.08500003815,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
1.72000002861,0.0,0.0,0.0
1.68299984932,0.0,0.0,0.0
0.293999910355,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.78399991989,0.0,0.0,0.0
5.79400014877,0.0,0.0,0.0
3.94200015068,0.0,0.0,0.0
3.69899988174,0.0,0.0,0.0
3.28700017929,0.0,0.0,0.0
2.51999998093,0.0,0.0,0.0
2.15100002289,0.0,0.0,0.0
1.882999897,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.77900004387,0.0,0.0,0.0
0.12299990654,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.11199998856,0.0,0.0,0.0
4.27399992943,0.0,0.0,0.0
5.48199987411,0.0,0.0,0.0
3.00599980354,0.0,0.0,0.0
3.10199999809,0.0,0.0,0.0
2.64300012589,0.0,0.0,0.0
2.26099991798,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.63100004196,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
0.484999895096,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.51200008392,0.0,0.0,0.0
4.47100019455,0.0,0.0,0.0
4.02399992943,0.0,0.0,0.0
3.69099998474,0.0,0.0,0.0
3.38000011444,0.0,0.0,0.0
2.64899992943,0.0,0.0,0.0
2.4470000267,0.0,0.0,0.0
2.81100010872,0.0,0.0,0.0
1.62000012398,0.0,0.0,0.0
1.79199981689,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.1740000248,0.0,0.0,0.0
4.38100004196,0.0,0.0,0.0
4.14600014687,0.0,0.0,0.0
3.59800004959,0.0,0.0,0.0
3.41300010681,0.0,0.0,0.0
2.7460000515,0.0,0.0,0.0
2.38400006294,0.0,0.0,0.0
2.1289999485,0.0,0.0,0.0
1.83500003815,0.0,0.0,0.0
1.63099980354,0.0,0.0,0.0
0.0360000133514,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.97200012207,0.0,0.0,0.0
3.8220000267,0.0,0.0,0.0
5.45700001717,0.0,0.0,0.0
5.04200005531,0.0,0.0,0.0
3.3639998436,0.0,0.0,0.0
2.44999980927,0.0,0.0,0.0
1.99500012398,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
2.47199988365,0.0,0.0,0.0
1.63599991798,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.76699995995,0.0,0.0,0.0
3.86800003052,0.0,0.0,0.0
5.43400001526,0.0,0.0,0.0
2.97799992561,0.0,0.0,0.0
2.55199980736,0.0,0.0,0.0
3.68600010872,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
1.8789999485,0.0,0.0,0.0
1.76699995995,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.259000062943,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.66100001335,0.0,0.0,0.0
3.61400008202,0.0,0.0,0.0
3.97399997711,0.0,0.0,0.0
3.54600000381,0.0,0.0,0.0
3.5,0.0,0.0,0.0
2.70999979973,0.0,0.0,0.0
2.38999986649,0.0,0.0,0.0
2.0569999218,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
1.60300016403,0.0,0.0,0.0
1.90700006485,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.29999995232,0.0,0.0,0.0
3.74800014496,0.0,0.0,0.0
4.24099993706,0.0,0.0,0.0
3.33399987221,0.0,0.0,0.0
3.50300002098,0.0,0.000999927520752,0.0
2.6289999485,0.0,0.0,0.0
2.35400009155,0.0,0.0,0.0
2.09800004959,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
1.65000009537,0.0,0.0,0.0
0.268000125885,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.13899993896,0.0,0.0,0.0
4.27800011635,0.0,0.0,0.0
3.82999992371,0.0,0.0,0.0
3.47799992561,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
2.54100012779,0.0,0.0,0.0
2.13300013542,0.0,0.0,0.0
2.00599980354,0.0,0.0,0.0
1.70799994469,0.0,0.0,0.0
2.22600007057,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.68000006676,0.0,0.0,0.0
5.80400013924,0.0,0.0,0.0
3.93099999428,0.0,0.0,0.0
3.36800003052,0.0,0.0,0.0
2.73099994659,0.0,0.0,0.0
2.757999897,0.0,0.0,0.0
2.15100002289,0.0,0.0,0.0
1.90400004387,0.0,0.0,0.0
2.40100002289,0.0,0.0,0.0
2.21700000763,0.0,0.0,0.0
0.0859999656677,0.0,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.73799991608,0.0,0.0,0.0
5.79399991035,0.0,0.0,0.0
5.45399999619,0.0,0.0,0.0
3.58699989319,0.0,0.0,0.0
2.78999996185,0.0,0.0,0.0
3.79400014877,0.0,0.0,0.0
2.31500005722,0.0,0.0,0.0
1.96399998665,0.0,0.0,0.0
2.49599981308,0.0,0.0,0.0
2.18499994278,0.0,0.0,0.0
0.699000120163,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.59699988365,0.0,0.0,0.0
4.00900006294,0.0,0.0,0.0
5.48099994659,0.0,0.0,0.0
2.36100006104,0.0,0.0,0.0
2.99799990654,0.0,0.0,0.0
2.33599996567,0.0,0.0,0.0
3.29800009727,0.0,0.0,0.0
2.03499984741,0.0,0.0,0.0
2.58699989319,0.0,0.0,0.0
1.62800002098,0.0,0.0,0.0
0.609999895096,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.55399990082,0.0,0.0,0.0
5.78099989891,0.0,0.0,0.0
3.57299995422,0.0,0.0,0.0
3.37800002098,0.0,0.0,0.0
4.64700007439,0.0,0.0,0.0
2.26200008392,0.0,0.0,0.0
2.17000007629,0.0,0.0,0.0
1.867000103,0.0,0.0,0.0
1.59899997711,0.0,0.0,0.0
2.26799988747,0.0,0.0,0.0
0.303000211716,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.24900007248,0.0,0.0,0.0
4.3710000515,0.0,0.0,0.0
3.62299990654,0.0,0.0,0.0
3.08899998665,0.0,0.0,0.0
3.11400008202,0.0,0.0,0.0
2.48199987411,0.0,0.0,0.0
2.05800008774,0.0,0.0,0.0
2.92500019073,0.0,0.0,0.0
2.56999993324,0.0,0.0,0.0
1.80199980736,0.0,0.0,0.0
0.101999998093,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.96499991417,0.0,0.0,0.0
2.89200019836,0.0,0.0,0.0
3.90600013733,0.0,0.0,0.0
4.90099978447,0.0,0.0,0.0
2.98199987411,0.0,0.0,0.0
3.56500005722,0.0,0.0,0.0
3.13100004196,0.0,0.0,0.0
1.94599986076,0.0,0.0,0.0
1.70600008965,0.0,0.0,0.0
1.58500003815,0.0,0.0,0.0
0.0729999542236,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
6.24699997902,0.0,0.0,0.0
4.21799993515,0.0,0.0,0.0
3.98399996758,0.0,0.0,0.0
3.32699990273,0.0,0.0,0.0
3.28600001335,0.0,0.0,0.0
3.88599991798,0.0,0.0,0.0
3.41499996185,0.0,0.0,0.0
2.89300012589,0.0,0.0,0.0
2.47000002861,0.0,0.0,0.0
1.76099991798,0.0,0.0,0.0
0.0910000801086,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.93300008774,0.0,0.0,0.0
5.77600002289,0.0,0.0,0.0
5.37299990654,0.0,0.0,0.0
3.67700004578,0.0,0.0,0.0
3.39400005341,0.0,0.0,0.0
2.41599988937,0.0,0.0,0.0
2.28999996185,0.0,0.0,0.000999927520752
1.97399997711,0.0,0.0,0.0
1.77499985695,0.0,0.000999927520752,0.0
1.58599996567,0.0,0.0,0.0
0.693000078201,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.23799991608,0.0,0.0,0.0
4.38300013542,0.0,0.0,0.0
4.19000005722,0.0,0.0,0.0
3.75800013542,0.0,0.0,0.0
3.22599983215,0.0,0.0,0.0
2.24099993706,0.0,0.0,0.0
1.882999897,0.0,0.0,0.0
1.97699999809,0.0,0.0,0.0
1.72000002861,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.95600008965,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.16700005531,0.0,0.0,0.0
3.72600007057,0.0,0.0,0.0
3.51399993896,0.0,0.0,0.0
3.62199997902,0.0,0.0,0.0
2.90599989891,0.0,0.0,0.0
2.4960000515,0.0,0.0,0.0
3.52900004387,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
2.81699991226,0.0,0.0,0.0
1.67499995232,0.0,0.0,0.0
1.92900013924,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.35299992561,0.0,0.0,0.0
5.757999897,0.0,0.0,0.0
4.03699994087,0.0,0.0,0.0
3.96099996567,0.0,0.0,0.0
3.34099984169,0.0,0.0,0.0
2.70699977875,0.0,0.0,0.0
2.19900012016,0.0,0.0,0.0
2.17100000381,0.0,0.0,0.0
1.90300011635,0.0,0.0,0.0
1.80100011826,0.0,0.0,0.0
1.94199991226,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.68499994278,0.0,0.0,0.0
3.59200000763,0.0,0.0,0.0
5.44900012016,0.0,0.0,0.0
2.60800004005,0.0,0.0,0.0
4.65799999237,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
2.29500007629,0.0,0.0,0.0
1.95600008965,0.0,0.0,0.0
1.72000002861,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
0.917000055313,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.24099993706,0.0,0.0,0.0
3.68899989128,0.0,0.0,0.0
4.11000013351,0.0,0.0,0.0
3.50200009346,0.0,0.0,0.0
4.47899985313,0.0,0.0,0.0
2.26900005341,0.0,0.0,0.0
2.08400011063,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
2.65299987793,0.0,0.0,0.0
1.76099991798,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.34500002861,0.0,0.0,0.0
4.83800005913,0.0,0.0,0.0
3.83599996567,0.0,0.0,0.0
3.76399993896,0.0,0.0,0.0
4.62400007248,0.0,0.0,0.0
2.7429997921,0.0,0.0,0.0
2.23000001907,0.0,0.0,0.0
1.89899992943,0.0,0.0,0.0
1.94400000572,0.000999927520752,0.0,0.0
2.43300008774,0.0,0.0,0.0
2.02500009537,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.34500002861,0.0,0.0,0.0
3.24499988556,0.0,0.0,0.0
5.31900000572,0.0,0.0,0.0
4.97200012207,0.0,0.0,0.0
3.22499990463,0.0,0.0,0.0
2.36000013351,0.0,0.0,0.0
3.39599990845,0.0,0.0,0.0
1.83400011063,0.0,0.0,0.0
1.68499994278,0.0,0.0,0.0
1.77100014687,0.0,0.0,0.0
1.95899987221,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.20000004768,0.0,0.0,0.0
3.4359998703,0.0,0.0,0.0
3.02300000191,0.0,0.0,0.0
5.08699989319,0.0,0.0,0.0
3.62800002098,0.0,0.0,0.0
2.42100000381,0.0,0.0,0.0
3.3789999485,0.0,0.0,0.0
2.78399991989,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
1.84999990463,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.9430000782,0.0,0.0,0.0
5.8029999733,0.0,0.0,0.0
3.95600008965,0.0,0.0,0.0
2.64800000191,0.0,0.0,0.0
4.63400006294,0.0,0.0,0.0
3.08599996567,0.0,0.0,0.0
2.11100006104,0.0,0.0,0.0
1.83799982071,0.0,0.0,0.0
1.75,0.000999927520752,0.0,0.0
2.25300002098,0.0,0.0,0.0
0.802999973297,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.33500003815,0.0,0.0,0.0
4.07600021362,0.0,0.0,0.0
3.9960000515,0.0,0.0,0.0
2.95000004768,0.0,0.0,0.0
4.49199986458,0.0,0.0,0.0
2.29600000381,0.0,0.0,0.0
2.05999994278,0.0,0.0,0.0
1.85600018501,0.0,0.0,0.0
1.86899995804,0.0,0.0,0.0
1.64400005341,0.0,0.0,0.0
2.00200009346,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.27600002289,0.0,0.0,0.0
5.83100008965,0.0,0.0,0.0
3.61299991608,0.0,0.0,0.0
2.47799992561,0.0,0.0,0.0
4.54500007629,0.0,0.0,0.0
2.39199995995,0.0,0.0,0.0
2.8710000515,0.0,0.0,0.0
1.9880001545,0.0,0.0,0.0
1.68600010872,0.0,0.0,0.0
1.78900003433,0.0,0.0,0.0
0.861999988556,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.47300004959,0.0,0.0,0.0
4.875,0.0,0.0,0.0
4.39499998093,0.0,0.0,0.0
3.77200007439,0.0,0.0,0.0
3.35899996758,0.0,0.0,0.0
2.59699988365,0.0,0.0,0.0
2.41600012779,0.0,0.0,0.0
1.99699997902,0.0,0.0,0.0
1.71600008011,0.0,0.0,0.0
1.61699986458,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20700001717,0.0,0.0,0.0
4.09700012207,0.0,0.0,0.0
5.32699990273,0.0,0.0,0.0
3.39800000191,0.0,0.0,0.0
3.09800004959,0.0,0.0,0.0
2.88000011444,0.0,0.0,0.0
2.08999991417,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
2.4960000515,0.0,0.0,0.0
1.64699983597,0.0,0.0,0.0
0.128000020981,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.20499992371,0.0,0.0,0.0
4.79500007629,0.0,0.0,0.0
4.02099990845,0.0,0.0,0.0
3.60500001907,0.0,0.0,0.0
3.27400016785,0.0,0.0,0.0
2.33800005913,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
1.83400011063,0.0,0.0,0.0
1.67900013924,0.0,0.0,0.0
2.31699991226,0.0,0.0,0.0
0.0409998893738,0.0,0.0,0.0
0.0389997959137,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.45199990273,0.0,0.0,0.0
4.15100002289,0.0,0.0,0.0
5.37199997902,0.0,0.0,0.0
4.96099996567,0.0,0.0,0.0
2.56999993324,0.0,0.0,0.0
2.99099993706,0.0,0.0,0.0
2.09300017357,0.0,0.0,0.0
3.09100008011,0.0,0.0,0.0
1.72699999809,0.0,0.0,0.0
2.23199987411,0.0,0.0,0.0
0.0900001525879,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.58899998665,0.0,0.0,0.0
4.04699993134,0.0,0.0,0.0
2.39699983597,0.0,0.0,0.0
5.03099989891,0.0,0.0,0.0
4.46299982071,0.0,0.0,0.0
2.38499999046,0.0,0.0,0.0
2.05400013924,0.0,0.0,0.0
1.82799983025,0.0,0.0,0.0
2.51800012589,0.0,0.0,0.0
1.64299988747,0.0,0.0,0.0
0.731999874115,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
6.15299987793,0.0,0.0,0.0
4.75,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
4.95200014114,0.0,0.0,0.0
3.11500000954,0.0,0.0,0.0
2.16699981689,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.76700019836,0.0,0.0,0.0
1.74900007248,0.0,0.0,0.0
1.62699985504,0.0,0.0,0.0
0.766000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.4880001545,0.0,0.0,0.0
4.08399987221,0.0,0.0,0.0
4.07500004768,0.0,0.0,0.0
4.89800000191,0.0,0.0,0.0
3.18000006676,0.0,0.0,0.0
2.28200006485,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.8710000515,0.0,0.0,0.0
2.51999998093,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
0.234999895096,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.30099987984,0.000999927520752,0.0,0.0
3.44199991226,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
3.52099990845,0.0,0.0,0.0
3.17100000381,0.0,0.0,0.0
2.53299999237,0.0,0.0,0.0
2.52100014687,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
1.83200001717,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.90899991989,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.63400006294,0.0,0.0,0.0
3.97900009155,0.0,0.0,0.0
3.90499997139,0.0,0.0,0.0
3.38400006294,0.0,0.0,0.0
2.71399998665,0.0,0.00100016593933,0.0
2.22099995613,0.0,0.0,0.0
3.49799990654,0.0,0.0,0.0
1.91100001335,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
1.89499998093,0.0,0.0,0.0
1.89800000191,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.69500017166,0.0,0.0,0.0
4.20799994469,0.0,0.0,0.0
5.36099982262,0.0,0.0,0.0
4.06399989128,0.0,0.0,0.0
3.32299995422,0.0,0.0,0.0
2.99599981308,0.0,0.0,0.0
2.47500014305,0.0,0.0,0.0
2.23200011253,0.0,0.0,0.0
1.8869998455,0.0,0.0,0.0
1.76200008392,0.0,0.0,0.0
0.108000040054,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.38800001144,0.0,0.0,0.0
4.25200009346,0.0,0.0,0.0
3.91499996185,0.0,0.0,0.0
4.0,0.0,0.0,0.0
2.83699989319,0.0,0.0,0.0
2.29299998283,0.0,0.0,0.0
3.48099994659,0.0,0.0,0.0
1.81399989128,0.0,0.0,0.0
2.73799991608,0.0,0.0,0.0
2.30200004578,0.0,0.0,0.0
1.97699999809,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.71399998665,0.0,0.0,0.0
4.76200008392,0.0,0.0,0.000999927520752
4.23300004005,0.0,0.0,0.0
3.93499994278,0.0,0.0,0.0
3.39199995995,0.0,0.0,0.0
2.66799998283,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
2.80199980736,0.0,0.0,0.0
2.45900011063,0.0,0.0,0.0
1.68300008774,0.0,0.0,0.0
0.335000038147,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.11099982262,0.0,0.0,0.0
3.91699981689,0.0,0.0,0.0
3.78499984741,0.0,0.0,0.0
4.90700006485,0.0,0.0,0.0
4.5680000782,0.0,0.0,0.0
2.56900000572,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.90499997139,0.0,0.0,0.0
1.66199994087,0.0,0.0,0.0
1.76699995995,0.0,0.0,0.0
1.33200001717,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.26800012589,0.0,0.0,0.0
4.80500006676,0.0,0.0,0.0
3.66699981689,0.0,0.0,0.0
3.29999995232,0.0,0.0,0.0
4.48799991608,0.0,0.0,0.0
2.39800000191,0.0,0.0,0.0
2.23900008202,0.0,0.0,0.0
1.98300004005,0.0,0.0,0.0
2.26699995995,0.0,0.0,0.0
1.75800013542,0.0,0.0,0.0
0.0829999446869,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.63999986649,0.0,0.0,0.0
4.71299982071,0.0,0.0,0.0
5.51399993896,0.0,0.0,0.0
2.38999986649,0.0,0.0,0.0
3.27799987793,0.0,0.0,0.0
2.39700007439,0.0,0.0,0.0
3.46300005913,0.0,0.0,0.0
3.24000000954,0.0,0.0,0.0
1.74899983406,0.0,0.0,0.0
1.60600018501,0.0,0.0,0.0
0.128999948502,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.95599985123,0.0,0.0,0.0
5.75699996948,0.0,0.0,0.0
4.29499983788,0.0,0.0,0.0
3.67599987984,0.0,0.0,0.0
3.11000013351,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.33500003815,0.0,0.0,0.0
1.91999983788,0.0,0.0,0.0
2.46000003815,0.0,0.0,0.0
2.04299998283,0.0,0.0,0.0
1.85100007057,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.70399999619,0.0,0.0,0.0
5.92299985886,0.0,0.0,0.0
5.42000007629,0.0,0.0,0.0
3.70399999619,0.0,0.0,0.0
3.1779999733,0.0,0.0,0.0
3.25800013542,0.0,0.0,0.0
2.29300022125,0.00100016593933,0.0,0.0
1.86299991608,0.0,0.0,0.0
1.68400001526,0.0,0.0,0.0
1.7380001545,0.0,0.0,0.0
0.069000005722,0.0,0.0,0.0
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.13400006294,0.0,0.0,0.0
3.95600008965,0.0,0.0,0.0
5.44799995422,0.0,0.0,0.000999927520752
2.73900008202,0.0,0.0,0.0
3.10800004005,0.0,0.0,0.0
2.28899979591,0.0,0.0,0.0
2.18899989128,0.0,0.0,0.0
1.83999991417,0.0,0.0,0.0
2.44400000572,0.0,0.0,0.0
2.13099980354,0.0,0.0,0.0
1.92899990082,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.60500001907,0.0,0.0,0.0
4.65499997139,0.0,0.0,0.0
3.81100010872,0.0,0.0,0.0
3.25,0.0,0.0,0.0
3.57800006866,0.0,0.0,0.0
2.39700007439,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.59999990463,0.0,0.0,0.0
1.78499984741,0.0,0.0,0.0
0.058000087738,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.507999897,0.0,0.0,0.0
5.72199988365,0.0,0.0,0.0
3.81999993324,0.0,0.0,0.0
4.94600009918,0.0,0.0,0.0
4.45499992371,0.0,0.0,0.0
3.67800021172,0.0,0.0,0.0
2.42999982834,0.0,0.0,0.0
1.89199995995,0.0,0.0,0.0
1.66399979591,0.0,0.0,0.0
1.78499984741,0.0,0.0,0.0
0.0529999732971,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.64400005341,0.0,0.0,0.0
3.86800003052,0.0,0.0,0.0
3.62700009346,0.0,0.0,0.0
3.62099981308,0.0,0.0,0.0
3.33299994469,0.0,0.0,0.0
2.41700005531,0.0,0.0,0.0
2.20899987221,0.0,0.0,0.0
2.75099992752,0.0,0.0,0.0
1.66799998283,0.0,0.0,0.0
1.62599992752,0.0,0.0,0.0
1.83599996567,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.73600006104,0.0,0.0,0.0
5.81200003624,0.0,0.0,0.0
5.40899991989,0.0,0.0,0.0
4.96600008011,0.0,0.0,0.0
2.75099992752,0.0,0.0,0.0
3.94499993324,0.0,0.0,0.0
2.35299992561,0.0,0.0,0.0
1.9960000515,0.0,0.0,0.0
1.72599983215,0.0,0.0,0.0
2.19799995422,0.0,0.0,0.0
0.805000066757,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
5.85700011253,0.0,0.0,0.0
3.63800001144,0.0,0.0,0.0
3.59999990463,0.0,0.0,0.0
2.7349998951,0.0,0.0,0.0
3.57100009918,0.0,0.0,0.0
2.21500015259,0.0,0.0,0.0
1.99699997902,0.0,0.0,0.0
1.82500004768,0.0,0.0,0.0
1.69900012016,0.0,0.0,0.0
0.0410001277924,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.97699999809,0.0,0.0,0.0
4.50600004196,0.0,0.0,0.0
3.4430000782,0.0,0.0,0.0
3.74900007248,0.0,0.0,0.0
