max1,max2,max3,max4
6.36199998856,4.43000006676,4.30200004578,3.61500000954
4.62099981308,4.29700016975,5.84399986267,4.57499980927
4.31200003624,3.51999998093,4.66400003433,3.88700008392
3.99500012398,3.48099994659,3.55500006676,5.17199993134
3.69099998474,4.98000001907,2.62999987602,3.57299995422
2.73600006104,2.32899999619,3.91000008583,2.72199988365
2.55199980736,2.1210000515,2.32499980927,3.28399991989
3.15300011635,1.97099995613,2.04699993134,1.88100004196
1.71099996567,2.54600000381,1.85599994659,1.78500008583
1.84000015259,2.24599981308,1.64899992943,1.73399996758
0.0880000591278,2.03799986839,1.95799994469,0.304000139236
0.0,0.0179998874664,0.007000207901,0.000999927520752
0.0,0.0,0.0,0.0
4.26400017738,6.59699988365,4.4390001297,4.33799982071
4.35399985313,3.9960000515,3.98699998856,6.18700003624
3.9509999752,3.08899998665,5.65799999237,4.05599999428
3.54499983788,5.35500001907,4.10500001907,3.67300009727
3.52700018883,2.79800009727,3.58100008965,4.76699995995
2.34300017357,4.03199982643,2.66199994087,2.36599993706
2.84299993515,2.33100008965,2.5680000782,2.10300016403
1.94000005722,2.57899999619,2.11000013351,2.06999993324
1.83600020409,2.82400012016,1.88799977303,1.8069999218
2.2380001545,1.73199987411,1.72499990463,1.92000007629
0.0380001068115,1.91700005531,2.02399992943,0.56500005722
0.00500011444092,0.00100016593933,0.0,0.0369999408722
0.0,0.0,0.0,0.0
4.96700000763,2.88899993896,2.71700000763,6.35100007057
4.16599988937,4.1970000267,4.0,4.97100019455
4.07899999619,5.66600012779,4.37199997902,3.68799996376
3.97000002861,4.00199985504,3.85400009155,5.25299978256
3.17700004578,3.66400003433,3.35199999809,4.86800003052
4.07299995422,2.81200003624,2.60400009155,2.59200000763
2.01200008392,2.27500009537,3.4889998436,2.6289999485
1.90700006485,1.91000008583,3.0759999752,2.14099979401
2.91799998283,1.85099983215,1.71999979019,1.71600008011
1.87599992752,1.88199996948,2.27300000191,1.8860001564
2.01699995995,0.259999990463,0.0789999961853,1.89999985695
0.0,0.0380001068115,0.00600004196167,0.0
0.00100016593933,0.0,0.0,0.0
5.03699994087,6.64599990845,4.97399997711,4.85100007057
6.23500013351,2.64499998093,4.41100001335,4.3140001297
4.43099999428,3.77900004387,2.97300004959,3.86199998856
3.69000005722,5.30200004578,3.77600002289,2.61299991608
3.66100001335,3.54399991035,3.26699995995,4.90700006485
2.60899996758,3.0569999218,2.58000016212,3.93000006676
2.42100000381,2.5119998455,2.03800010681,3.35099983215
3.125,2.28999996185,2.17599987984,1.85400009155
1.78699994087,1.77999997139,2.85800004005,1.80799984932
1.8069999218,1.93099999428,2.42199993134,1.89600014687
0.707999944687,0.100999832153,2.08399987221,1.95300006866
0.000999927520752,0.00100016593933,0.0369999408722,0.00699996948242
0.0,0.0,0.0,0.0
3.59500002861,4.59599995613,3.63399982452,4.80799984932
4.85100007057,3.8180000782,3.87299990654,4.35000014305
4.08799982071,5.71300005913,2.41799998283,4.30599999428
3.8180000782,3.52999997139,5.15799999237,4.1369998455
3.37400007248,3.23699998856,4.86599993706,3.66300010681
2.53600001335,2.375,4.09300017357,2.74300003052
3.27800011635,2.51400017738,2.382999897,2.43699979782
2.12699985504,3.36899995804,2.25300002098,2.22500014305
2.90100002289,2.18400001526,1.89899992943,1.75099992752
1.89499998093,2.39599990845,1.71600008011,1.80099987984
0.0409998893738,1.93400001526,2.03900003433,0.272000074387
0.00600004196167,0.0019998550415,0.0,0.0390000343323
0.0,0.0,0.0,0.0
2.83500003815,3.8259999752,6.41100001335,3.63899993896
4.3149998188,6.19599986076,4.54200005531,4.38900017738
2.60700011253,3.91899991035,5.64499998093,4.27699995041
2.60899996758,3.64100003242,3.3259999752,5.29200005531
4.83799982071,3.52200007439,3.46299982071,3.4399998188
3.80099987984,2.492000103,2.74699997902,2.66199994087
3.41599988937,1.9359998703,2.32700014114,2.30700016022
2.01300001144,2.75800013542,2.12999987602,2.09999990463
1.75600004196,2.85899996758,1.92899990082,1.7380001545
2.29699993134,1.64400005341,1.84399986267,1.9240000248
1.95000004768,1.9470000267,0.328999996185,0.077999830246
0.000999927520752,0.000999927520752,0.0360000133514,0.00300002098083
0.0,0.0,0.0,0.0
4.8900001049,6.60199999809,5.67900013924,5.16000008583
4.50500011444,3.49499988556,5.90999984741,3.66100001335
3.84200000763,4.15499997139,4.23099994659,5.55799984932
5.3029999733,3.17499995232,3.72300004959,3.73200011253
3.25699996948,2.36299991608,3.29399991035,4.20199990273
4.10000014305,2.61500000954,2.68899989128,2.59000015259
3.51800012589,2.47699999809,2.25900006294,2.22600007057
3.02800011635,1.9880001545,1.9359998703,1.87599992752
1.77300000191,1.75,2.61899995804,1.91700005531
1.77500009537,2.45700001717,1.76400017738,1.81399989128
0.0590000152588,2.10300016403,1.7539999485,0.947999954224
0.0380001068115,0.00699996948242,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
4.22600007057,6.51300001144,4.12800002098,3.07299995422
4.36899995804,4.12299990654,4.19600009918,6.03199982643
4.15000009537,4.23500013351,4.02300000191,5.67699980736
3.94900012016,3.47799992561,3.57000017166,3.79500007629
3.36599993706,4.79200005531,3.53999996185,3.51600003242
2.74300003052,2.36400008202,3.6930000782,2.63599991798
2.40100002289,2.37200021744,2.26899981499,2.68300008774
2.29500007629,1.92000007629,1.95799994469,3.20300006866
1.82399988174,2.78900003433,1.85500001907,1.70300006866
2.30999994278,1.80799984932,1.79500007629,1.85699987411
0.0800001621246,2.10599994659,1.96000003815,0.731000185013
0.00100016593933,0.0369999408722,0.00300002098083,0.000999927520752
0.0,0.0,0.0,0.0
6.30399990082,3.52100014687,4.06900000572,4.23399996758
4.61199998856,2.67699980736,4.03500008583,4.65199995041
4.09800004959,5.65100002289,4.16900014877,4.51899981499
4.01400017738,5.20300006866,4.05499982834,3.27600002289
3.82500004768,3.21599984169,3.36800003052,4.65000009537
2.71999979019,2.61800003052,2.62199997902,3.84200000763
3.44600009918,2.34200000763,2.24000000954,2.28799986839
2.14800000191,1.87000012398,3.00699996948,2.29999995232
1.77399992943,1.75499987602,2.84500002861,1.84500002861
1.85599994659,2.44199991226,1.71099996567,1.7990000248
0.898000001907,0.0460000038147,1.90600013733,1.96399998665
0.0,0.0369999408722,0.00599980354309,0.000999927520752
0.0,0.00100016593933,0.0,0.0
6.57400012016,4.86699986458,2.87299990654,4.89900016785
4.57100009918,4.34500002861,4.61800003052,5.92299985886
5.66799998283,3.8140001297,2.69599986076,3.67699980736
3.63899993896,3.57700014114,5.007999897,4.07099986076
3.02099990845,2.58899998665,4.85800004005,3.77100014687
3.6899998188,3.0649998188,2.86899995804,2.65699982643
3.56599998474,2.2009999752,2.23300004005,2.21900010109
1.95399999619,3.33100008965,2.22199988365,2.09100008011
2.57800006866,1.83999991417,1.78299999237,1.79000020027
1.75200009346,1.93499994278,1.81900000572,2.34600019455
0.103000164032,2.00600004196,1.85699987411,0.364000082016
0.00600004196167,0.00200009346008,0.000999927520752,0.0439999103546
0.0,0.0,0.0,0.0
6.49799990654,3.27200007439,3.1970000267,2.66599988937
5.01899981499,2.65100002289,3.87400007248,3.22799992561
4.64400005341,2.57699990273,3.84899997711,5.67800021172
3.86199998856,5.18000006676,3.51400017738,3.68400001526
3.49099993706,4.78299999237,3.11899995804,3.4319999218
2.74699997902,3.87400007248,2.43099999428,2.84399986267
2.40499997139,2.35599994659,3.66499996185,2.55899977684
2.03600001335,1.95399999619,3.33100008965,2.17100000381
1.69199991226,1.81900000572,2.82699990273,1.82499980927
1.75199985504,1.94800019264,2.50900006294,1.72200012207
1.83600020409,1.97799992561,0.766999959946,0.0439999103546
0.00600004196167,0.000999927520752,0.00100016593933,0.0379998683929
0.0,0.0,0.0,0.0
4.2389998436,6.43000006676,5.117000103,5.03299999237
6.17999982834,4.68799996376,4.60299992561,4.08699989319
5.72699999809,4.52200007439,4.0720000267,3.69400000572
5.31599998474,3.77500009537,3.78699994087,3.14800000191
4.9319999218,3.07699990273,3.27300000191,3.01600003242
2.72899985313,3.96000003815,2.98400020599,2.25
2.44000005722,3.11599993706,2.52799987793,1.86800003052
1.9430000782,2.73299980164,2.38499999046,1.85199999809
1.64800000191,2.59800004959,1.84299993515,1.83099985123
1.61600017548,1.71500015259,1.82700014114,2.46799993515
1.99799990654,0.607000112534,0.108999967575,2.02200007439
0.00599980354309,0.00100016593933,0.0,0.0389997959137
0.000999927520752,0.0,0.0,0.0
6.41899991035,4.94600009918,4.52099990845,3.34800004959
4.16799998283,6.0490000248,4.32899999619,3.95199990273
3.99099993706,4.21000003815,4.15199995041,5.77500009537
3.83200001717,3.9439997673,3.80700016022,5.41299986839
3.48199987411,3.40799999237,3.26300001144,4.85400009155
2.43000006676,3.92000007629,2.68399977684,2.40999984741
2.56399989128,2.38899993896,2.26800012589,3.58000016212
2.08100008965,2.10699987411,1.92499995232,3.22099995613
1.69400000572,1.75,2.56600022316,1.85199999809
1.6970000267,1.79399991035,2.45199990273,1.82000017166
1.94899988174,1.9509999752,0.335000038147,0.145999908447
0.0380001068115,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.59100008011,3.63000011444,3.68400001526,4.42499995232
4.30500006676,5.89899992943,3.75999999046,3.02300000191
3.68300008774,3.79099988937,5.54800009727,3.90100002289
3.77499985695,3.09500002861,5.20600008965,3.73000001907
2.56999993324,4.75300002098,3.03299999237,3.33999991417
2.73600006104,2.49099993706,2.36899995804,3.72099995613
3.26200008392,2.04400014877,2.32400012016,2.30599999428
2.12000012398,1.95600008965,3.08199977875,2.20300006866
1.66700005531,2.69099998474,1.87800002098,1.80999994278
1.89199995995,2.28700017929,1.69099998474,1.78999996185
1.72099995613,2.12200021744,0.498000144958,0.0710000991821
0.0,0.0390000343323,0.00600004196167,0.0019998550415
0.0,0.0,0.0,0.0
4.65499997139,4.55099987984,4.72600007057,6.67599987984
4.23099994659,5.91599988937,4.97000002861,4.20900011063
5.71799993515,4.36100006104,4.39100003242,3.87199997902
3.83700013161,3.87800002098,3.44499993324,5.3069999218
3.02800011635,2.84800004959,4.71800017357,3.69000005722
2.47600007057,4.1400001049,2.91899991035,2.83299994469
3.27300000191,2.67199993134,2.53399991989,2.23600006104
3.0720000267,1.97000002861,2.05599999428,2.32899999619
2.89100003242,2.02200007439,1.77999997139,1.73600006104
1.78600001335,2.36599993706,1.64800000191,1.76400017738
2.08700013161,1.98300004005,0.697000026703,0.116999864578
0.0380001068115,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.000999927520752
2.96700000763,4.65100002289,4.33599996567,4.21399998665
6.07100009918,4.96200013161,4.59499979019,4.81200003624
5.60899996758,4.33500003815,4.06999993324,3.52900004387
3.47099995613,3.82400012016,2.76900005341,5.20500016212
3.09800004959,3.23799991608,4.88199996948,3.71199989319
3.93099999428,2.83200001717,2.40799999237,2.65199995041
2.50300002098,2.28399991989,3.74399995804,2.62599992752
2.08400011063,1.89200019836,3.20199990273,2.15300011635
1.77800011635,1.78600001335,2.35099983215,1.86599993706
1.79400014877,2.53600001335,1.79500007629,1.71099996567
0.125999927521,2.08399987221,1.98100018501,0.930999994278
0.000999927520752,0.0360000133514,0.00699996948242,0.00200009346008
0.0,0.0,0.00100016593933,0.0
6.39499998093,4.83100008965,4.58099985123,3.66600012779
3.13599991798,4.16100001335,4.30000019073,3.29699993134
5.65199995041,3.39199995995,3.99700021744,2.77200007439
3.40999984741,5.11500000954,3.80599999428,2.88900017738
3.2009999752,3.49899983406,3.2349998951,4.8789999485
2.7650001049,2.64399981499,2.49099993706,4.15199995041
3.4470000267,2.52700018883,2.26600003242,2.06700015068
2.17500019073,2.00699996948,1.92899990082,3.03600001335
1.91899991035,1.73200011253,1.64299988747,2.70399999619
1.76399993896,1.67100000381,1.79600000381,2.367000103
1.92100000381,0.200999975204,0.063000202179,1.77800011635
0.039999961853,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.3259999752,4.65199995041,4.4279999733,6.46399998665
4.16399979591,3.97900009155,6.12400007248,4.44900012016
5.49699997902,3.96300005913,2.97399997711,3.76800012589
3.66799998283,5.05500006676,3.7990000248,3.69900012016
3.38800001144,3.40100002289,4.9509999752,3.62999987602
2.80199980736,2.53899979591,3.1740000248,2.57399988174
2.33800005913,2.16599988937,2.9849998951,2.34700012207
2.17299985886,2.03399991989,1.92700004578,3.125
1.69600009918,2.68200016022,1.91200017929,1.74900007248
1.67300009727,2.08599996567,2.27599978447,1.72000002861
0.940999984741,0.115999937057,1.84200000763,2.03500008583
0.00100016593933,0.0,0.0179998874664,0.00500011444092
0.0,0.0,0.0,0.0
4.68799996376,4.52499985695,6.84500002861,4.75099992752
6.2460000515,4.22599983215,3.96899986267,2.65400004387
3.87000012398,3.47899985313,5.96900010109,4.30000019073
3.38499999046,5.10199999809,4.1289999485,3.13999986649
3.35700011253,3.56900000572,3.50200009346,4.6779999733
3.94400000572,2.40799999237,2.82299995422,2.62299990654
3.63800001144,2.05200004578,2.53099989891,2.31399989128
1.98099994659,3.36999988556,2.07099986076,2.07299995422
1.69000005722,2.8599998951,1.89600014687,1.75099992752
1.98099994659,2.23000001907,1.84500002861,1.72799992561
0.0379998683929,1.79999995232,2.01200008392,0.805000066757
0.039999961853,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.15300011635,3.46799993515,6.64400005341,4.82399988174
4.51499986649,5.95900011063,3.4430000782,4.20300006866
4.21099996567,4.44199991226,5.74300003052,4.09999990463
3.87800002098,3.83299994469,5.13499999046,3.91400003433
2.64400005341,3.46900010109,4.70700001717,3.33299994469
2.64300012589,2.93099999428,2.53699994087,3.97000002861
3.25600004196,2.5490000248,2.46900010109,2.0490000248
2.09800004959,1.94099998474,1.97600007057,2.98900008202
1.73099994659,1.74799990654,2.62900018692,1.82700014114
1.76200008392,1.84099984169,2.57299995422,1.86899995804
2.01700019836,1.94699978828,0.950999975204,0.0409998893738
0.00300002098083,0.00200009346008,0.000999927520752,0.0380001068115
0.0,0.0,0.0,0.0
3.96300005913,3.57899999619,3.80099987984,4.12300014496
4.70399999619,3.43300008774,6.43099999428,4.98000001907
3.86500000954,3.82500004768,3.88899993896,4.14600014687
5.15000009537,3.8789999485,3.6740000248,3.53600001335
3.36800003052,3.10199999809,4.85899996758,3.73600006104
3.98900008202,2.83700013161,2.71399998665,2.73000001907
2.64899992943,2.41700005531,2.13800001144,3.58200001717
2.30500006676,2.07899999619,2.01600003242,2.79099988937
1.78400015831,2.85699987411,1.94800019264,1.83399987221
1.84500002861,2.03299999237,2.47600007057,1.67900013924
2.01300001144,2.04800009727,0.263000011444,0.133000135422
0.000999927520752,0.0,0.0380001068115,0.00699996948242
0.0,0.0,0.0,0.0
4.11899995804,3.49099993706,6.62700009346,4.86000013351
4.52099990845,6.18499994278,4.49399995804,4.24900007248
3.83500003815,5.9359998703,3.73300004005,4.33399987221
5.16400003433,4.00300002098,3.56900000572,3.7610001564
4.73999977112,3.43400001526,3.18600010872,3.31699991226
2.41799998283,2.30799984932,3.96099996567,2.87400007248
2.60800004005,1.95700001717,2.21499991417,3.3259999752
1.97699999809,3.36099982262,2.00099992752,2.12400007248
2.63999986649,2.00300002098,1.91700005531,1.78899979591
1.72699999809,1.87299990654,2.4509999752,1.74900007248
0.961999893188,0.0950000286102,2.02999997139,2.07299995422
0.000999927520752,0.0,0.0480000972748,0.00400018692017
0.0,0.0,0.0,0.0
6.40700006485,4.83500003815,3.80500006676,2.71600008011
4.08800005913,4.19799995422,3.60000014305,2.55500006676
3.90400004387,4.07399988174,3.25900006294,5.65799999237
5.20199990273,3.80399990082,4.125,3.94000005722
3.70600008965,3.40799999237,3.53500008583,4.79699993134
2.59500002861,3.76399993896,2.94100022316,2.73000001907
2.42300009727,3.32700014114,2.56500005722,2.41100001335
1.9319999218,3.1130001545,2.15199995041,2.04400014877
1.83000016212,2.82299995422,1.88499999046,1.79999995232
1.76699995995,1.82799983025,2.20700001717,1.78299999237
0.039999961853,1.95700001717,1.97099995613,0.895999908447
0.0440001487732,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.31300020218,4.45300006866,6.39100003242,4.21499991417
6.14499998093,4.83900022507,4.16700005531,3.42100000381
3.49399995804,3.98900008202,3.79700016975,5.57400012016
3.49899983406,5.30800008774,3.68000006676,3.69499993324
4.80599999428,3.68099999428,3.23000001907,3.39900016785
3.85100007057,3.00600004196,2.26900005341,2.28100013733
3.50999999046,2.53400015831,2.08999991417,2.08099985123
2.02900004387,2.13800001144,3.10800004005,2.12400007248
2.04299998283,1.86199998856,1.87199997902,2.64100003242
2.43200016022,1.73000001907,1.76299977303,1.93400001526
2.0039999485,0.962000131607,0.0420000553131,1.87699985504
0.007000207901,0.000999927520752,0.0,0.0369999408722
0.0,0.0,0.0,0.00100016593933
2.77900004387,5.29899978638,2.70399999619,6.44099998474
3.94799995422,4.37299990654,6.05900001526,4.53500008583
2.46600008011,4.25500011444,5.65199995041,3.20600008965
5.26300001144,4.13100004196,3.81999993324,3.80399990082
5.22799992561,3.42700004578,3.132999897,3.58599996567
2.4279999733,3.90299987793,2.51200008392,2.84699988365
2.16499996185,2.2990000248,3.60100007057,2.50599980354
3.40700006485,2.12399983406,2.27200007439,1.97600007057
1.91199994087,1.73699998856,1.96400022507,2.78999996185
2.50300002098,1.68200016022,1.76399993896,1.90400004387
2.03900003433,0.852999925613,0.0429999828339,1.96200013161
0.0380001068115,0.00600004196167,0.00100016593933,0.0
0.0,0.0,0.0,0.0
3.90799999237,6.57999992371,4.58599996567,3.64599990845
4.11699986458,3.54999995232,4.2349998951,4.19000005722
4.16100001335,5.5569999218,4.28400015831,4.23099994659
3.93899989128,3.0490000248,5.36800003052,3.65899991989
3.67199993134,2.93499994278,3.36599993706,4.71099996567
2.47000002861,4.11100006104,2.78600001335,2.83000016212
2.2539999485,2.04699993134,3.37600016594,2.68400001526
2.04699993134,3.20200014114,2.25899982452,2.1899998188
1.86600017548,1.79800009727,2.71300005913,1.89100003242
1.71000003815,1.875,1.88300013542,2.59100008011
0.103000164032,2.15700006485,1.92300009727,0.960999965668
