paranoid1,max1,paranoid2,max2
7.45300006866,4.95399999619,8.18799996376,3.42199993134
6.79700016975,3.06299996376,6.34500002861,4.4849998951
3.93800020218,3.56200003624,4.21899986267,2.56200003624
2.26600003242,3.15699982643,3.20299983025,2.20300006866
2.25,1.89100003242,1.73399996758,2.92200016975
1.76600003242,1.76600003242,1.54699993134,1.65599989891
1.79699993134,1.7349998951,1.42200016975,1.625
0.0160000324249,0.0310001373291,0.530999898911,1.85899996758
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
12.5009999275,6.18799996376,13.1729998589,4.4849998951
9.64199995995,2.45299983025,9.29799985886,5.89100003242
8.00099992752,5.56300020218,9.07899999619,3.57800006866
6.97000002861,5.01600003242,7.93800020218,3.34399986267
6.65600013733,3.31299996376,5.23500013351,4.56199979782
4.04699993134,2.73399996758,4.875,3.90699982643
4.45399999619,2.32800006866,3.67199993134,3.42199993134
3.32800006866,1.92200016975,1.73399996758,3.03100013733
1.46899986267,1.67199993134,1.29700016975,2.67199993134
1.23400020599,2.17200016975,1.40700006485,1.64100003242
0.296999931335,1.84400010109,0.0629999637604,0.125
0.0,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
11.8450000286,3.70299983025,10.6570000648,3.92199993134
10.9229998589,5.84400010109,7.92199993134,4.01600003242
8.59500002861,3.06299996376,6.51699995995,2.73399996758
7.93800020218,3.65600013733,7.23500013351,5.03200006485
6.53199982643,3.42200016975,6.53099989891,3.01600003242
4.23500013351,2.73399996758,4.34400010109,2.28099989891
3.57899999619,2.17199993134,2.8599998951,2.07899999619
2.57899999619,1.95299983025,1.75,2.76599979401
1.76499986649,1.60899996758,1.54699993134,1.71900010109
1.81299996376,1.60899996758,1.75,1.71900010109
0.375,1.70300006866,0.0160000324249,0.0309998989105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.93799996376,3.29699993134,12.2820000648,4.14099979401
6.9849998951,6.03200006485,7.92200016975,3.95299983025
6.75099992752,5.67300009727,9.01600003242,3.51600003242
6.40700006485,3.5,6.73500013351,5.17200016975
7.93799996376,2.45399999619,5.31199979782,3.28199982643
3.18800020218,3.73500013351,4.40700006485,2.34399986267
2.20399999619,3.3599998951,2.98500013351,2.15599989891
2.54699993134,2.0,1.79699993134,2.78099989891
2.34400010109,1.75,1.5150001049,1.65599989891
2.10899996758,1.67200016975,1.64100003242,1.71900010109
0.266000032425,1.92199993134,0.0150001049042,0.109999895096
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
11.9219999313,4.79800009727,7.76600003242,6.14100003242
9.8599998951,4.43800020218,10.1889998913,3.79700016975
9.125,4.18799996376,8.53199982643,3.18800020218
8.04699993134,3.53200006485,6.87600016594,5.04800009727
6.45399999619,3.14100003242,6.01599979401,3.36000013351
4.78200006485,2.60899996758,4.375,2.51600003242
3.65600013733,2.31299996376,2.89100003242,2.09399986267
2.28099989891,1.875,3.32800006866,2.0150001049
2.35899996758,1.73399996758,2.0,1.6099998951
1.68799996376,1.65700006485,2.625,2.25
0.453999996185,1.82899999619,0.0629999637604,0.0620000362396
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.43799996376,4.81299996376,8.22000002861,6.28200006485
9.70399999619,5.76600003242,9.57800006866,4.54800009727
8.6099998951,3.98399996758,6.93799996376,5.625
7.57800006866,3.375,7.81299996376,2.95300006866
6.82899999619,3.15599989891,6.06200003624,4.57799983025
3.90599989891,2.29800009727,3.68799996376,3.79799985886
3.15700006485,1.93799996376,4.43700003624,2.10899996758
2.85899996758,1.93799996376,2.375,2.76600003242
1.84399986267,1.70300006866,1.28200006485,2.45300006866
2.0,1.75,1.35899996758,1.60899996758
0.266000032425,1.84400010109,0.0780000686646,0.141000032425
0.0,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
8.14100003242,4.34399986267,13.0470001698,2.61000013351
4.98500013351,4.43799996376,9.25099992752,5.81299996376
8.93899989128,3.53099989891,8.68799996376,5.57800006866
6.95399999619,3.07800006866,7.17300009727,3.67199993134
6.81299996376,3.31300020218,6.15700006485,3.09400010109
4.64100003242,2.68700003624,3.96900010109,2.04699993134
3.60899996758,2.18799996376,3.0,2.00099992752
2.56299996376,2.07800006866,1.88999986649,1.87600016594
1.79699993134,1.76600003242,1.40700006485,1.65599989891
1.34399986267,1.60899996758,0.953999996185,1.73500013351
0.0320000648499,0.0780000686646,0.233999967575,1.85899996758
0.0,0.0309998989105,0.0,0.0160000324249
0.0,0.0,0.0,0.0
8.28200006485,3.28200006485,9.06299996376,6.14199995995
7.95399999619,3.14100003242,9.03200006485,3.92299985886
8.67299985886,2.32800006866,9.68800020218,5.45300006866
7.375,5.00099992752,8.18799996376,3.43799996376
6.21900010109,4.37600016594,6.95300006866,3.1099998951
3.4849998951,2.29699993134,5.56299996376,2.34400010109
2.56299996376,3.20299983025,3.17199993134,1.87599992752
2.21899986267,1.79699993134,2.61000013351,1.73500013351
1.46899986267,1.59400010109,1.82799983025,1.79700016975
1.39100003242,1.625,2.28099989891,2.42199993134
0.391000032425,0.858999967575,0.0149998664856,1.92199993134
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
10.7039999962,4.60899996758,9.18799996376,6.22099995613
9.92300009727,5.0,10.3129999638,4.65700006485
8.03099989891,4.125,8.84400010109,3.6099998951
7.73500013351,3.7349998951,7.25099992752,4.95300006866
5.73399996758,3.31300020218,6.82800006866,3.25099992752
3.46899986267,2.14100003242,4.54800009727,2.45299983025
3.81299996376,2.42199993134,3.14100003242,2.09400010109
2.46900010109,1.81300020218,2.43799996376,2.10900020599
1.53200006485,1.82799983025,1.56299996376,1.81200003624
1.79699993134,1.71899986267,2.40599989891,2.29699993134
0.0,1.8599998951,0.31299996376,0.735000133514
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6100001335,4.125,8.22099995613,4.57899999619
9.90699982643,2.54700016975,9.625,4.29700016975
8.20399999619,4.25,9.61000013351,4.04699993134
6.54800009727,3.39100003242,6.39100003242,3.82800006866
5.25,4.36000013351,6.45300006866,3.20399999619
4.40600013733,2.64099979401,3.93799996376,3.67199993134
3.40699982643,2.32800006866,2.86000013351,2.54699993134
2.53200006485,2.04699993134,1.8599998951,1.82800006866
1.57800006866,1.65700006485,2.03100013733,2.45300006866
1.51600003242,1.6099998951,2.06299996376,1.71900010109
0.0150001049042,0.0469999313354,0.390000104904,1.95399999619
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
7.82899999619,5.32800006866,11.0949997902,4.59400010109
9.51699995995,4.10899996758,7.76600003242,4.29699993134
8.06399989128,5.57800006866,8.12599992752,4.28100013733
6.79699993134,4.92200016975,7.34400010109,3.82799983025
5.17200016975,4.43799996376,7.26600003242,3.125
3.70299983025,2.48500013351,4.57799983025,2.57899999619
2.68700003624,2.11000013351,3.43799996376,2.35900020599
2.04699993134,1.88999986649,2.39100003242,1.78099989891
1.56200003624,1.82800006866,1.625,1.65599989891
1.38999986649,1.65600013733,2.15700006485,2.20399999619
0.219000101089,0.68700003624,0.0149998664856,1.8599998951
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
9.77300000191,4.43799996376,11.736000061,3.26600003242
8.81299996376,3.92200016975,9.23500013351,3.20299983025
8.81299996376,4.04800009727,7.03200006485,5.45300006866
7.6099998951,2.70399999619,6.54699993134,4.90699982643
5.62599992752,2.82800006866,5.1099998951,3.51600003242
3.31300020218,3.625,5.56299996376,2.67199993134
3.32899999619,1.95299983025,3.4849998951,2.375
3.0,1.93799996376,1.79700016975,2.89100003242
1.76600003242,1.64099979401,2.31299996376,1.71900010109
0.672000169754,2.20299983025,1.42199993134,1.64100003242
0.265000104904,1.67199993134,0.077999830246,0.141000032425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.7349998951,6.125,10.7509999275,2.92199993134
9.31299996376,4.65700006485,9.62599992752,6.03200006485
9.34399986267,4.03200006485,8.68799996376,5.75
7.39100003242,3.51600003242,7.57899999619,3.43700003624
6.37600016594,3.125,5.39100003242,4.625
3.28100013733,2.6099998951,3.53200006485,2.18700003624
3.56299996376,2.35899996758,2.75,3.5
2.43700003624,1.95399999619,1.92200016975,3.01600003242
1.60899996758,1.68700003624,1.32800006866,2.375
1.46900010109,1.57800006866,0.391000032425,2.34400010109
0.047000169754,0.0309998989105,0.405999898911,1.82800006866
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
12.1729998589,5.34400010109,7.96900010109,3.57899999619
11.5479998589,4.04699993134,11.9539999962,4.15700006485
9.67299985886,4.32800006866,8.7349998951,5.56299996376
7.98500013351,3.95299983025,6.65700006485,3.51599979401
6.06299996376,4.53200006485,6.3599998951,2.90600013733
4.09500002861,2.5150001049,4.64100003242,2.75099992752
3.48500013351,2.37599992752,3.32799983025,2.15600013733
2.20299983025,1.82800006866,2.67199993134,2.03099989891
1.61000013351,1.79699993134,1.34400010109,1.60899996758
2.03100013733,1.625,1.75,1.73399996758
0.358999967575,0.421999931335,0.0,1.86000013351
0.0,0.0309998989105,0.0,0.0
0.0,0.0,0.0,0.0
7.95600008965,2.57800006866,9.48500013351,4.42199993134
11.0,2.42300009727,9.34400010109,5.76599979401
7.92300009727,5.51600003242,9.59400010109,3.68799996376
7.93799996376,3.82899999619,6.67200016975,3.26599979401
6.39100003242,3.32799983025,6.14100003242,3.09399986267
4.09399986267,2.76600003242,3.71899986267,2.25
3.32800006866,2.45299983025,3.18799996376,2.21899986267
2.20299983025,3.03200006485,1.67199993134,1.875
2.29699993134,1.85899996758,1.46799993515,1.65700006485
1.45399999619,1.68799996376,0.81200003624,2.09400010109
0.0780000686646,0.0469999313354,0.375,1.90599989891
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
11.3140001297,6.29800009727,11.2820000648,2.5
10.6890001297,3.95300006866,9.79800009727,5.79699993134
8.04700016975,3.54699993134,8.34399986267,5.4849998951
7.5,4.96900010109,7.43799996376,3.17300009727
6.62599992752,3.11000013351,6.34500002861,2.59400010109
5.56299996376,2.67200016975,3.65599989891,2.375
4.45300006866,2.18799996376,2.76600003242,1.88999986649
2.18700003624,1.84399986267,1.65699982643,2.96899986267
1.25,2.62599992752,1.45399999619,1.70300006866
0.485000133514,2.15599989891,1.39100003242,1.71900010109
0.0,1.67199993134,0.077999830246,0.40700006485
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
7.89099979401,4.0790002346,10.8450000286,3.6099998951
10.0160000324,5.90700006485,7.56299996376,3.53100013733
9.50100016594,3.79699993134,8.50100016594,5.51600003242
7.3599998951,4.93799996376,8.21900010109,3.76599979401
5.86000013351,4.54700016975,6.81299996376,3.28200006485
4.67199993134,2.65599989891,4.32800006866,2.20300006866
3.70299983025,3.04700016975,4.26600003242,2.21899986267
2.43799996376,2.84399986267,3.3599998951,1.93799996376
1.21900010109,2.4849998951,1.7650001049,1.70399999619
1.79700016975,1.70300006866,1.54700016975,1.65599989891
0.0150001049042,0.125,0.28200006485,1.73500013351
0.0,0.0,0.0,0.0159997940063
0.0,0.0,0.0,0.0
9.42199993134,4.09400010109,8.32799983025,6.23900008202
9.95399999619,5.79800009727,9.40700006485,4.67199993134
8.92199993134,3.67199993134,9.25099992752,4.0
6.93899989128,2.45300006866,7.57899999619,2.45299983025
5.20399999619,4.5,5.9849998951,3.21900010109
3.57800006866,3.07800006866,4.28099989891,2.54699993134
2.64100003242,3.04699993134,3.07899999619,2.125
1.75,2.79699993134,2.54699993134,1.90599989891
1.625,1.65599989891,1.4849998951,2.45399999619
2.17199993134,1.73500013351,1.70399999619,1.625
0.266000032425,0.68700003624,0.0149998664856,1.70300006866
0.0,0.0149998664856,0.0,0.0320000648499
0.0,0.0,0.0,0.0
8.04800009727,2.93799996376,8.15600013733,4.21899986267
9.53200006485,5.81299996376,10.7199997902,4.18700003624
8.06299996376,5.5,8.26600003242,3.81299996376
7.32899999619,2.65600013733,7.92300009727,3.75
5.56299996376,4.48500013351,6.81299996376,3.21900010109
4.26599979401,2.21900010109,4.76600003242,2.53099989891
2.57899999619,2.20300006866,2.90600013733,2.07799983025
1.92199993134,2.7349998951,2.57799983025,1.93799996376
1.59399986267,1.70399999619,1.34400010109,2.34400010109
2.31300020218,2.18799996376,1.32800006866,1.63999986649
0.0160000324249,1.84200000763,0.358999967575,0.5
0.0,0.0,0.0,0.0310001373291
0.0,0.0,0.0,0.0
11.6719999313,4.15700006485,7.90700006485,3.59400010109
10.4379999638,4.20300006866,9.85399985313,5.82899999619
8.98500013351,3.92200016975,6.54699993134,5.48500013351
7.14199995995,3.43700003624,6.70399999619,3.65600013733
5.5,3.1099998951,6.45300006866,3.45399999619
5.26600003242,2.54800009727,3.4849998951,2.67200016975
3.20300006866,2.06299996376,2.89100003242,3.32800006866
3.21899986267,1.9849998951,2.28100013733,1.81299996376
1.82800006866,2.64100003242,2.28100013733,1.75
1.64099979401,1.67199993134,1.57800006866,1.57799983025
0.0310001373291,0.109999895096,0.328000068665,1.89100003242
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
9.23500013351,6.07899999619,12.0169999599,4.43799996376
10.9539999962,4.42199993134,9.12600016594,4.15700006485
9.3599998951,3.31200003624,8.40700006485,3.89099979401
6.54699993134,4.89100003242,7.71999979019,3.81200003624
5.45399999619,3.0150001049,6.98500013351,3.43799996376
3.78100013733,2.26600003242,4.45399999619,2.64100003242
3.01600003242,2.17199993134,3.56299996376,2.34400010109
1.96899986267,1.76600003242,2.625,2.04699993134
1.70300006866,1.64100003242,1.32800006866,2.45300006866
1.45300006866,1.71899986267,1.21900010109,2.10899996758
0.0780000686646,0.483999967575,0.0,1.85900020599
0.0,0.0309998989105,0.0,0.0160000324249
0.0,0.0,0.0,0.0
11.0329999924,4.15600013733,9.78199982643,3.40600013733
8.01699995995,4.15600013733,7.3599998951,4.39100003242
7.4849998951,3.43700003624,7.4849998951,3.375
7.09500002861,3.20300006866,6.18799996376,4.95299983025
6.34400010109,3.09400010109,5.93799996376,4.46900010109
5.57800006866,2.15599989891,4.56299996376,2.61000013351
3.26600003242,2.07899999619,3.07800006866,3.125
1.96900010109,1.79699993134,2.59399986267,1.95300006866
1.4849998951,1.65600013733,1.65700006485,1.75
1.95300006866,1.70399999619,1.68799996376,1.64100003242
0.671999931335,1.875,0.0309998989105,0.0629999637604
0.0,0.0,0.0,0.0469999313354
0.0,0.0,0.0,0.0
11.4690001011,3.89100003242,8.87599992752,6.18799996376
9.06300020218,4.67299985886,10.9230000973,4.25
8.20399999619,3.04699993134,8.54800009727,5.48400020599
7.22000002861,4.78099989891,8.17299985886,2.98399996758
7.95399999619,2.79700016975,6.2349998951,3.17200016975
4.0,2.51600003242,4.6099998951,2.625
3.04699993134,1.875,2.51600003242,3.32800006866
1.79699993134,2.84400010109,2.57800006866,1.96799993515
1.79700016975,1.73399996758,1.6400001049,1.59400010109
1.79699993134,1.78100013733,1.51600003242,1.59299993515
0.0159997940063,0.109000205994,0.53200006485,1.875
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7969999313,3.82899999619,10.3450000286,4.10899996758
8.62599992752,3.70300006866,9.62599992752,5.76600003242
8.34400010109,3.90700006485,8.81299996376,4.06299996376
7.29800009727,3.39100003242,8.34400010109,3.40599989891
6.3599998951,2.625,6.28099989891,3.57899999619
4.42199993134,2.67199993134,4.15699982643,2.21900010109
3.23399996758,2.14100003242,2.76600003242,3.125
2.09399986267,1.82800006866,2.42200016975,1.82799983025
1.3599998951,1.64100003242,1.93799996376,1.75
0.375,2.20300006866,1.75,1.73399996758
0.0320000648499,0.0309998989105,0.375,1.93799996376
0.0,0.0,0.0,0.0310001373291
0.0,0.0,0.0,0.0
7.75099992752,2.71900010109,9.89100003242,3.50099992752
8.82800006866,5.875,9.75,4.34399986267
8.17300009727,5.54700016975,8.76699995995,3.28100013733
7.09400010109,3.57899999619,6.875,5.06299996376
7.22000002861,3.48399996758,6.46900010109,3.29699993134
5.14100003242,2.78099989891,3.29699993134,2.17300009727
2.57800006866,3.23399996758,4.40700006485,2.3599998951
1.67199993134,1.79699993134,3.28200006485,2.07800006866
3.04700016975,2.75,2.375,1.73500013351
2.71900010109,1.67200016975,1.71900010109,1.71900010109
0.265000104904,1.875,0.077999830246,0.125
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7980000973,4.5,8.21899986267,3.01600003242
10.0,4.42299985886,10.4539999962,3.31299996376
8.75,3.96900010109,7.89100003242,5.625
7.31299996376,3.23399996758,6.81299996376,5.04799985886
6.90599989891,3.56299996376,6.1099998951,2.96900010109
3.96899986267,2.53100013733,4.53200006485,2.25
3.03099989891,2.21900010109,3.42199993134,2.04700016975
2.68799996376,2.0,2.125,1.79700016975
1.43799996376,1.65599989891,1.32799983025,2.53100013733
1.39099979401,1.60899996758,0.858999967575,2.25
0.202999830246,0.297000169754,0.0,1.82799983025
0.0,0.0,0.0,0.0320000648499
0.0,0.0,0.0,0.0
8.42199993134,4.7040002346,9.9849998951,3.93800020218
8.65700006485,4.29799985886,8.82899999619,5.82899999619
7.06299996376,5.42300009727,9.65700006485,3.03099989891
6.79799985886,3.23400020599,7.92299985886,3.125
6.46899986267,3.17200016975,5.87599992752,4.75
3.06300020218,2.42199993134,3.5,2.28200006485
2.51600003242,3.20300006866,3.28099989891,2.01600003242
2.25099992752,2.0150001049,2.1099998951,3.125
1.78100013733,1.7650001049,1.43799996376,2.70399999619
1.43799996376,1.67199993134,2.10899996758,2.32800006866
0.25,0.905999898911,0.0,1.875
0.0,0.0,0.0,0.0150001049042
0.0,0.0,0.0,0.0
8.42299985886,4.67199993134,11.6570000648,3.57799983025
10.8919999599,4.625,9.78200006485,5.8599998951
9.21899986267,4.29800009727,8.53100013733,3.81299996376
7.43899989128,3.56200003624,8.34399986267,3.625
6.125,3.18799996376,7.125,2.43799996376
4.09400010109,2.68699979782,3.96899986267,3.81300020218
2.48500013351,3.31299996376,4.01600003242,2.26600003242
2.56299996376,2.1400001049,2.78100013733,1.98500013351
1.68799996376,1.63999986649,1.54699993134,1.75
1.82800006866,1.61000013351,1.76600003242,1.71799993515
0.0620000362396,0.296999931335,0.0150001049042,1.86000013351
0.0,0.0,0.0,0.0319998264313
0.0,0.0,0.0,0.0
9.76599979401,5.20300006866,8.15700006485,4.40700006485
9.65699982643,4.45300006866,8.15700006485,4.13999986649
8.54799985886,4.26600003242,9.125,3.9849998951
7.40700006485,3.4849998951,7.1099998951,4.93799996376
6.54699993134,3.54700016975,6.34500002861,3.04699993134
4.76600003242,2.68700003624,4.28099989891,2.23500013351
3.125,2.15700006485,3.375,2.23500013351
2.6099998951,1.875,2.31200003624,1.9849998951
3.42199993134,1.65599989891,1.56299996376,1.81200003624
2.73500013351,1.73399996758,1.68700003624,1.75
0.266000032425,1.81200003624,0.0469999313354,0.0940001010895
0.0,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
8.18799996376,2.56299996376,9.24699997902,4.89100003242
8.98500013351,2.4849998951,7.59399986267,5.75099992752
8.04700016975,5.62600016594,9.12599992752,4.15600013733
6.15700006485,5.0,7.98500013351,3.7349998951
5.40700006485,4.40700006485,6.02600002289,3.39100003242
4.09400010109,3.625,4.56300020218,2.59399986267
3.68799996376,2.46900010109,2.98500013351,2.17199993134
2.78099989891,1.93799996376,1.7349998951,2.625
2.42199993134,1.73500013351,1.35899996758,1.625
2.34400010109,1.70299983025,1.8599998951,1.78200006485
0.25,1.81299996376,0.0160000324249,0.0780000686646
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
9.28200006485,3.875,10.7350001335,3.26600003242
8.75,5.81300020218,10.5,4.09399986267
10.4539999962,3.82800006866,8.75099992752,3.56200003624
6.92300009727,5.01600003242,6.95399999619,3.5
6.51699995995,3.25,6.0,4.45299983025
