paranoid1,paranoid2,paranoid3,paranoid4
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.1599998474,10.1360001564,9.86100006104,11.4519999027
10.6840000153,9.42100000381,9.67199993134,11.1259999275
9.45700001717,9.29300022125,8.39999985695,6.7460000515
7.56200003624,7.44299983978,7.74899983406,6.88800001144
6.94500017166,7.04600000381,6.1819999218,4.72300004959
4.70399999619,3.86899995804,3.29099988937,4.15300011635
3.80500006676,4.81100010872,3.21600008011,3.0490000248
2.60699987411,2.09599995613,1.8220000267,2.80200004578
1.70700001717,1.36199998856,1.48200011253,1.89400005341
1.85000014305,1.55100011826,1.80599999428,1.23399996758
0.199000120163,0.210999965668,0.0899999141693,0.0120000839233
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.7779998779,9.60700011253,8.41200017929,12.0920000076
9.82400012016,10.6610000134,7.92199993134,11.2330000401
7.18000006676,8.82699990273,10.0860002041,7.40499997139
7.81599998474,9.1850001812,8.36199998856,7.60500001907
6.73399996758,6.25599980354,7.66400003433,7.46499991417
4.79700016975,4.26300001144,4.24000000954,5.12299990654
3.42900013924,3.15199995041,3.12099981308,3.72199988365
2.3180000782,2.47199988365,2.84899997711,2.09999990463
1.73699998856,1.60500001907,1.7650001049,1.58200001717
2.30200004578,1.78099989891,1.54600000381,2.31700015068
0.00600004196167,0.280999898911,0.358000040054,0.0360000133514
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.93099999428,11.6970000267,13.1729998589,8.9509999752
9.47600007057,7.54400014877,10.5869998932,10.1480000019
8.60199999809,9.72399997711,8.70700001717,9.03500008583
8.20399999619,8.59599995613,7.73500013351,7.26399993896
6.26300001144,7.06700015068,6.66899991035,6.03800010681
4.91799998283,4.66599988937,4.39200019836,4.4279999733
3.78600001335,3.25200009346,3.4509999752,2.76300001144
2.40400004387,2.28699994087,2.27200007439,3.23199987411
2.00300002098,1.64199995995,2.43600010872,1.51900005341
1.40499997139,1.69900012016,2.36100006104,2.93499994278
0.197000026703,0.0749998092651,0.0150001049042,0.279000043869
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.67100000381,8.69499993324,9.08100008965,9.48600006104
7.61599993706,9.31299996376,10.1899998188,9.18600010872
9.32699990273,9.95399999619,9.59999990463,8.91400003433
8.05199980736,7.03900003433,8.94899988174,8.35800004005
6.21899986267,5.65999984741,7.03099989891,6.53600001335
3.84999990463,3.97600007057,4.81399989128,4.79700016975
2.84799981117,2.79299998283,3.81100010872,3.19199991226
2.55599999428,1.66599988937,2.65799999237,2.51899981499
1.81599998474,1.35599994659,1.74099993706,1.59100008011
1.875,2.77300000191,1.47199988365,1.59200000763
0.30899977684,0.298999786377,0.0769999027252,0.0169999599457
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.52100014687,8.43099999428,10.7900002003,11.8699998856
10.2409999371,10.120000124,9.95399999619,10.7780001163
9.61800003052,8.91100001335,8.1779999733,9.73300004005
7.97499990463,7.30599999428,8.06100010872,8.53699994087
6.18799996376,6.60000014305,7.04299998283,6.9279999733
4.41599988937,4.66600012779,3.54600000381,5.13899993896
3.56699991226,3.11600017548,4.64100003242,3.91799998283
2.04500007629,2.53800010681,2.81599998474,2.59800004959
1.70300006866,1.74499988556,2.00999999046,2.98100018501
1.70000004768,1.02600002289,2.57100009918,1.46500015259
0.0899999141693,0.00399994850159,0.333000183105,0.560000181198
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.56900000572,10.6050000191,9.58299994469,11.7810001373
10.7120001316,9.59599995613,7.81100010872,10.9849998951
9.25999999046,8.80000019073,7.52700018883,9.41599988937
7.8069999218,8.44900012016,8.1360001564,7.93099999428
7.63899993896,6.60100007057,6.73900008202,6.62900018692
4.70199990273,4.03299999237,4.07699990273,4.9359998703
3.75900006294,3.56599998474,4.5759999752,2.87900018692
3.71900010109,2.18799996376,1.78600001335,2.78999996185
2.02400016785,2.16000008583,2.10600018501,1.82400012016
2.04099988937,1.63400006294,1.96000003815,2.77900004387
0.134999990463,0.0239999294281,0.0569999217987,0.00600004196167
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
13.0940001011,8.56100010872,9.95199990273,12.2779998779
8.77500009537,7.43700003624,10.643999815,10.7509999275
10.0450000763,9.79299998283,9.22799992561,8.09699988365
6.41300010681,9.17299985886,10.3709998131,10.1660001278
5.85400009155,7.25899982452,5.98099994659,5.98699998856
3.74699997902,4.22400021553,3.86599993706,3.81900000572
3.05400013924,3.35299992561,4.00199985504,3.27300000191
2.3149998188,1.52100014687,2.70599985123,2.52200007439
1.54699993134,1.41400003433,2.04600000381,1.69200015068
1.5150001049,1.55800008774,0.406000137329,1.49100017548
0.0150001049042,0.00200009346008,0.230999946594,0.293999910355
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.42100000381,7.94299983978,10.1470000744,12.8519999981
11.5600001812,8.91400003433,7.52600002289,12.7410001755
8.95700001717,6.87300014496,9.66000008583,9.13899993896
7.30400013924,7.70700001717,8.79499983788,8.52399992943
8.66500020027,6.21600008011,6.17499995232,6.68099999428
4.01799988747,3.63899993896,4.74300003052,4.72799992561
3.06700015068,4.00900006294,3.70900011063,3.72399997711
2.25999999046,2.1320002079,2.31200003624,2.89599990845
1.76300001144,1.64800000191,1.89499998093,1.8220000267
1.7650001049,0.542999982834,1.99399995804,1.46000003815
0.0789999961853,0.00399994850159,0.28200006485,0.161999940872
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.71899986267,10.3509998322,11.5680000782,12.4070000648
10.0649998188,9.96799993515,9.66400003433,10.5880000591
9.54800009727,8.47799992561,9.65799999237,9.98699998856
8.1179997921,6.93099999428,8.47199988365,8.74099993706
6.54200005531,5.97399997711,7.39899992943,6.99499988556
4.30900001526,4.33800005913,5.08200001717,5.22999978065
3.34299993515,3.6099998951,3.06900000572,3.8140001297
2.31699991226,2.18099999428,2.68399977684,3.13399982452
1.39199995995,1.64800000191,1.80099987984,2.19099998474
1.56799983978,1.94799995422,1.41100001335,2.27099990845
0.00699996948242,0.31500005722,0.131000041962,0.069000005722
0.0,0.00100016593933,0.0,0.0
0.000999927520752,0.0,0.0,0.0
8.80700016022,11.2430000305,8.89199995995,8.22499990463
8.48900008202,10.2289998531,9.1360001564,7.72799992561
8.27500009537,9.6740000248,9.08100008965,8.21799993515
7.72499990463,6.67000007629,7.99300003052,6.48000001907
7.44799995422,5.43499994278,6.60199999809,6.50900006294
4.03100013733,4.71499991417,4.42300009727,3.68799996376
3.16199994087,3.24500012398,3.91600012779,3.25099992752
2.74599981308,1.90499997139,2.80599999428,2.44199991226
2.13300013542,1.5529999733,1.50900006294,1.41099977493
2.20300006866,1.45500016212,1.96199989319,0.452999830246
0.286000013351,0.274999856949,0.0700001716614,0.00600004196167
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.8789999485,8.30200004578,9.93099999428,8.71900010109
9.40199995041,10.2690000534,10.3289999962,11.0930001736
8.49399995804,7.96299982071,8.98200011253,8.51300001144
7.22500014305,8.92800021172,8.20000004768,8.39800000191
5.75500011444,7.24699997902,6.59899997711,6.9279999733
4.47099995613,4.8060002327,4.26099991798,5.10100007057
3.13599991798,3.06399989128,3.88000011444,4.90799999237
1.8180000782,2.71599984169,2.77599978447,3.04200005531
1.96300005913,2.06299996376,1.81699991226,1.45499992371
1.82299995422,1.18499994278,1.74300003052,2.16100001335
0.0640001296997,0.00699996948242,0.46799993515,0.0220000743866
0.000999927520752,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
11.1999998093,12.4900000095,9.89299988747,8.67700004578
10.4490001202,7.92899990082,9.88599991798,8.51800012589
8.17100000381,7.86899995804,8.36800003052,8.58499979973
7.50600004196,7.67399978638,7.91799998283,8.43400001526
6.79399991035,6.11800003052,6.42000007629,7.6369998455
4.56299996376,4.55100011826,4.22799992561,4.45500016212
3.28600001335,2.81900000572,3.67499995232,4.56299996376
2.625,2.46199989319,2.49799990654,1.7380001545
1.51099991798,1.43700003624,2.01399993896,2.375
2.00900006294,2.54600000381,0.477999925613,2.08699989319
0.0130000114441,0.30999994278,0.0880000591278,0.0780000686646
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.7730000019,9.88899993896,9.53500008583,12.4290001392
12.3559999466,10.0700001717,12.9159998894,11.7130000591
9.72099995613,9.59400010109,10.6840000153,8.87199997902
7.6970000267,7.97199988365,7.76600003242,7.6859998703
5.87800002098,6.58299994469,6.9399998188,5.91599988937
5.02100014687,4.39499998093,5.72300004959,3.6930000782
4.04299998283,3.42699980736,2.68400001526,3.39800000191
2.70900011063,2.39499998093,2.42899990082,1.93300008774
2.02700018883,1.52199983597,1.59999990463,1.46700000763
1.90499997139,1.53699994087,2.1779999733,2.632999897
0.00699996948242,0.00299978256226,0.554999828339,0.263999938965
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.03399991989,14.0809998512,8.47099995613,10.6180000305
8.30900001526,10.2680001259,9.95399999619,9.65500020981
9.5720000267,9.54200005531,8.82700014114,9.60500001907
8.54500007629,8.4240000248,7.76399993896,8.24000000954
5.58600020409,7.72000002861,6.87599992752,6.83899998665
4.18299984932,4.74699997902,4.70599985123,4.4960000515
3.31200003624,3.72000002861,2.75500011444,2.69899988174
3.48000001907,2.81700015068,2.2990000248,2.16100001335
2.13700008392,2.28399991989,2.48099994659,2.38499999046
2.37999987602,2.56900000572,1.42599987984,1.33500003815
0.0160000324249,0.289000034332,0.085000038147,0.0160000324249
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.17100000381,8.6970000267,8.47199988365,8.625
11.1809999943,10.5450000763,7.37300014496,9.30799984932
10.0639998913,9.22699999809,9.00899982452,9.0680000782
8.36000013351,7.81299996376,7.67499995232,8.22799992561
7.04200005531,7.23000001907,6.57100009918,7.67999982834
4.63000011444,3.67300009727,5.03699994087,4.54800009727
3.83500003815,3.31599998474,3.5529999733,3.11900019646
2.65300011635,2.85300016403,2.5569999218,2.14200019836
1.52900004387,1.39499998093,1.87999987602,1.84299993515
2.09099984169,2.32899999619,1.85500001907,1.8109998703
0.0450000762939,0.0169999599457,0.156999826431,0.0500001907349
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.56900000572,8.44199991226,9.55400013924,11.7869999409
10.5739998817,8.81100010872,9.65100002289,10.2250001431
8.6740000248,9.17200016975,9.47900009155,8.56699991226
8.77300000191,7.87000012398,9.16700005531,8.16299986839
6.98600006104,7.50500011444,7.22099995613,6.59200000763
4.67599987984,3.5720000267,4.6139998436,5.882999897
3.91999983788,4.19200015068,2.64800000191,3.82999992371
2.83399987221,2.66400003433,2.04700016975,1.87199997902
1.53600001335,2.02800011635,1.79099988937,1.47600007057
2.45500016212,2.4470000267,1.61800003052,2.09900021553
0.0119998455048,0.228000164032,0.125,0.0199999809265
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.61500000954,8.49399995804,9.4240000248,11.5509998798
7.89800000191,12.6730000973,10.2339999676,9.65100002289
12.1260001659,9.40300011635,9.28900003433,8.56700015068
7.19800019264,7.94899988174,6.9319999218,7.70599985123
6.45800018311,6.03699994087,7.34800004959,6.86500000954
3.46200013161,4.77500009537,3.83100008965,3.91499996185
3.02799987793,3.80100011826,4.00999999046,3.38199996948
1.99899983406,1.66200017929,2.72900009155,2.89099979401
2.21099996567,1.51699995995,1.56100010872,2.39499998093
0.548000097275,1.58200001717,1.6139998436,2.06599998474
0.0130000114441,0.00399994850159,0.508999824524,0.185000181198
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.000999927520752
9.69499993324,9.7650001049,11.7239999771,11.1740000248
9.01900005341,11.1410000324,11.0230000019,8.80900001526
7.95000004768,9.45000004768,9.48500013351,8.41300010681
7.90000009537,7.10800004005,7.87400007248,8.37400007248
6.9889998436,6.80199980736,6.18099999428,6.34299993515
4.63100004196,4.18700003624,5.00199985504,4.70499992371
4.13199996948,3.04000020027,3.59999990463,3.62800002098
2.65499997139,2.72300004959,2.84800004959,1.94000005722
2.44199991226,1.75500011444,1.78999996185,1.42499995232
2.54099988937,1.34300017357,2.08100008965,0.471999883652
0.588999986649,0.0910000801086,0.0139999389648,0.328999996185
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
12.1699998379,11.2149999142,9.91300010681,11.9240000248
10.6199998856,8.08200001717,8.68200016022,10.867000103
8.63800001144,8.94500017166,9.22399997711,9.47900009155
7.06900000572,8.29700016975,7.73199987411,7.63599991798
6.3710000515,6.19500017166,7.15199995041,6.88499999046
3.84000015259,4.98199987411,4.63100004196,4.53100013733
2.90499997139,3.47799992561,3.43000006676,3.50499987602
2.48799991608,2.40100002289,1.97399997711,3.10899996758
2.12300014496,1.36400008202,2.35500001907,1.96899986267
1.33399987221,1.61699986458,2.25999999046,2.61800003052
0.0770001411438,0.0190000534058,0.406999826431,0.138999938965
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.61899995804,11.1679999828,10.0290000439,12.1000001431
8.90700006485,10.8019998074,11.3429999352,7.41300010681
8.64999985695,9.38700008392,9.85199999809,8.65700006485
8.02999997139,7.5759999752,8.16599988937,7.66900014877
7.03999996185,7.40799999237,6.43700003624,6.05000019073
4.40199995041,5.02000021935,4.18700003624,3.64700007439
3.78800010681,3.44000005722,3.31799983978,2.95000004768
2.8220000267,2.29499983788,1.97000002861,2.77100014687
1.87600016594,1.67000007629,3.34299993515,1.9470000267
1.86400008202,1.95499992371,2.89400005341,1.54899978638
0.0309998989105,0.0139999389648,0.291000127792,0.365999937057
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.000999927520752,0.0
8.46700000763,10.1540000439,10.9319999218,9.39299988747
7.47300004959,10.3080000877,10.3020000458,9.51899981499
6.6369998455,9.12199997902,9.49500012398,9.20399999619
8.28699994087,8.40499997139,8.22499990463,6.6289999485
7.50699996948,6.62999987602,6.41599988937,6.27900004387
4.10799980164,4.83999991417,4.7009999752,3.625
2.91500020027,3.82800006866,3.85800004005,3.32099986076
1.72600007057,2.76599979401,2.37400007248,2.03299999237
1.52300000191,2.00300002098,1.64499998093,1.43499994278
2.11400008202,1.73399996758,1.54600000381,1.95499992371
0.0139999389648,0.445999860764,0.0620000362396,0.095999956131
0.000999927520752,0.0019998550415,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.0889999866,8.94100022316,12.375,8.28399991989
12.5249998569,7.80500006676,8.24900007248,7.52700018883
8.80800008774,7.85500001907,9.85100007057,9.52300000191
7.30799984932,8.35500001907,8.00099992752,6.757999897
6.80300021172,6.02600002289,7.42899990082,7.31599998474
4.33400011063,4.16100001335,4.96700000763,5.0640001297
3.12700009346,2.53799986839,3.65100002289,3.7460000515
2.92600011826,1.86299991608,3.57999992371,2.28100013733
1.37999987602,1.66899991035,1.66400003433,1.92100000381
1.63700008392,1.625,0.799000024796,1.64800000191
0.0350000858307,0.0140001773834,0.00300002098083,0.843999862671
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.6549999714,9.72300004959,8.68499994278,8.97499990463
11.4130001068,9.30200004578,8.58499979973,8.80200004578
9.85199999809,9.03099989891,8.14899992943,8.64899992943
7.22000002861,7.16299986839,7.96199989319,7.80200004578
6.66200017929,7.07800006866,5.9240000248,8.79699993134
4.8140001297,4.99500012398,4.85299992561,4.23600006104
3.44500017166,2.86999988556,3.96200013161,3.74399995804
2.56399989128,2.02300000191,1.73099994659,2.97799992561
1.40400004387,1.96500015259,1.96199989319,1.48699998856
1.93499994278,0.405999898911,1.60199999809,1.61400008202
0.000999927520752,0.542000055313,0.142999887466,0.00699996948242
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
10.8449997902,8.74199986458,7.85300016403,8.71099996567
10.0629999638,9.54299998283,8.86800003052,8.67499995232
7.92700004578,6.96600008011,7.125,9.7460000515
6.34299993515,9.74000000954,9.78399991989,5.39100003242
5.94600009918,6.3860001564,6.51499986649,6.66499996185
4.57700014114,4.07500004768,3.59599995613,4.60700011253
3.41600012779,3.28600001335,2.75300002098,3.91500020027
2.57399988174,2.89899992943,1.85099983215,3.00099992752
1.67199993134,1.89199995995,1.43099999428,2.22900009155
1.50499987602,1.80999994278,0.457000017166,2.25900006294
0.151000022888,0.0309998989105,0.00999999046326,0.318000078201
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.4220001698,11.8229999542,12.0510001183,9.96199989319
8.52900004387,8.05900001526,9.15799999237,9.10299992561
9.35399985313,8.33100008965,7.68700003624,7.18600010872
7.8140001297,9.09699988365,6.78000020981,6.62199997902
6.70299983025,4.82699990273,8.7380001545,6.96999979019
3.30599999428,4.9960000515,4.18200016022,5.04799985886
3.67299985886,3.82899999619,4.62400007248,2.79299998283
1.95199990273,2.82800006866,2.4319999218,2.14199995995
1.38499999046,1.93799996376,1.90600013733,1.56900000572
2.81200003624,1.7610001564,1.67100000381,2.15099978447
0.0169999599457,0.302000045776,0.135999917984,0.0199999809265
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.254999876,9.45199990273,9.47099995613,12.6580002308
9.03500008583,9.88499999046,5.87900018692,9.43899989128
8.95899987221,10.1430001259,10.9129998684,10.8619999886
6.81999993324,6.73300004005,5.95800018311,7.50900006294
6.39400005341,7.09599995613,6.02399992943,6.93099999428
5.2539999485,3.89800000191,3.96399998665,4.66799998283
3.7650001049,3.89100003242,3.54299998283,3.60899996758
2.0529999733,2.05099987984,2.76499986649,2.39100003242
1.39800000191,1.60800004005,1.64199995995,1.48099994659
0.230999946594,1.76399993896,1.61899995804,1.30499982834
0.333999872208,0.0830001831055,0.0140001773834,0.00399994850159
0.0,0.0,0.0019998550415,0.0
0.0,0.0,0.0,0.0
12.8379998207,9.90199995041,11.6660001278,12.1710000038
10.0480000973,4.93000006676,11.5580000877,10.6540000439
7.09200000763,8.11899995804,9.96600008011,9.17999982834
